#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2011
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20110101 TO 20111231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00027,20111030.0840/
00027,20111030.0845/
00027,20111030.0850/
00028,20111030.0855/
00027,20111030.0900/
00026,20111030.0905/
00026,20111030.0910/
00026,20111030.0915/
00026,20111030.0920/
00026,20111030.0925/
00026,20111030.0930/
00026,20111030.0935/
00026,20111030.0940/
00025,20111030.0945/
00025,20111030.0950/
00026,20111030.0955/
00026,20111030.1000/
00026,20111030.1005/
00026,20111030.1010/
00025,20111030.1015/
00025,20111030.1020/
00026,20111030.1025/
00026,20111030.1030/
00025,20111030.1035/
00025,20111030.1040/
00024,20111030.1045/
00025,20111030.1050/
00025,20111030.1055/
00024,20111030.1100/
00023,20111030.1105/
00024,20111030.1110/
00025,20111030.1115/
00025,20111030.1120/
00025,20111030.1125/
00025,20111030.1130/
00025,20111030.1135/
00025,20111030.1140/
00026,20111030.1145/
00027,20111030.1150/
00027,20111030.1155/
00028,20111030.1200/
00029,20111030.1205/
00030,20111030.1210/
00030,20111030.1215/
00030,20111030.1220/
00030,20111030.1225/
00030,20111030.1230/
00030,20111030.1235/
00030,20111030.1240/
00030,20111030.1245/
00030,20111030.1250/
00030,20111030.1255/
00031,20111030.1300/
00031,20111030.1305/
00032,20111030.1310/
00033,20111030.1315/
00033,20111030.1320/
00033,20111030.1325/
00033,20111030.1330/
00034,20111030.1335/
00034,20111030.1340/
00033,20111030.1345/
00033,20111030.1350/
00034,20111030.1355/
00035,20111030.1400/
00034,20111030.1405/
00033,20111030.1410/
00032,20111030.1415/
00033,20111030.1420/
00033,20111030.1425/
00034,20111030.1430/
00035,20111030.1435/
00035,20111030.1440/
00035,20111030.1445/
00035,20111030.1450/
00036,20111030.1455/
00036,20111030.1500/
00036,20111030.1505/
00037,20111030.1510/
00038,20111030.1515/
00038,20111030.1520/
00037,20111030.1525/
00037,20111030.1530/
00037,20111030.1535/
00038,20111030.1540/
00039,20111030.1545/
00039,20111030.1550/
00037,20111030.1555/
00037,20111030.1600/
00038,20111030.1605/
00039,20111030.1610/
00039,20111030.1615/
00039,20111030.1620/
00040,20111030.1625/
00042,20111030.1630/
00043,20111030.1635/
00045,20111030.1640/
00046,20111030.1645/
00046,20111030.1650/
00046,20111030.1655/
00046,20111030.1700/
00047,20111030.1705/
00048,20111030.1710/
00047,20111030.1715/
00047,20111030.1720/
00048,20111030.1725/
00048,20111030.1730/
00049,20111030.1735/
00049,20111030.1740/
00049,20111030.1745/
00049,20111030.1750/
00049,20111030.1755/
00048,20111030.1800/
00048,20111030.1805/
00049,20111030.1810/
00049,20111030.1815/
00050,20111030.1820/
00051,20111030.1825/
00052,20111030.1830/
00053,20111030.1835/
00054,20111030.1840/
00055,20111030.1845/
00055,20111030.1850/
00056,20111030.1855/
00056,20111030.1900/
00057,20111030.1905/
00057,20111030.1910/
00058,20111030.1915/
00058,20111030.1920/
00058,20111030.1925/
00059,20111030.1930/
00060,20111030.1935/
00061,20111030.1940/
00061,20111030.1945/
00061,20111030.1950/
00061,20111030.1955/
00061,20111030.2000/
00062,20111030.2005/
00062,20111030.2010/
00062,20111030.2015/
00062,20111030.2020/
00063,20111030.2025/
00063,20111030.2030/
00063,20111030.2035/
00063,20111030.2040/
00063,20111030.2045/
00063,20111030.2050/
00064,20111030.2055/
00064,20111030.2100/
00065,20111030.2105/
00065,20111030.2110/
00066,20111030.2115/
00066,20111030.2120/
00066,20111030.2125/
00067,20111030.2130/
00067,20111030.2135/
00067,20111030.2140/
00067,20111030.2145/
00068,20111030.2150/
00068,20111030.2155/
00068,20111030.2200/
00068,20111030.2205/
00069,20111030.2210/
00070,20111030.2215/
00069,20111030.2220/
00069,20111030.2225/
00069,20111030.2230/
00070,20111030.2235/
00070,20111030.2240/
00069,20111030.2245/
00068,20111030.2250/
00069,20111030.2255/
00070,20111030.2300/
00070,20111030.2305/
00069,20111030.2310/
00069,20111030.2315/
00068,20111030.2320/
00068,20111030.2325/
00067,20111030.2330/
00066,20111030.2335/
00066,20111030.2340/
00066,20111030.2345/
00066,20111030.2350/
00065,20111030.2355/
00065,20111031.0000/
00065,20111031.0005/
00065,20111031.0010/
00065,20111031.0015/
00065,20111031.0020/
00065,20111031.0025/
00066,20111031.0030/
00067,20111031.0035/
00068,20111031.0040/
00068,20111031.0045/
00068,20111031.0050/
00068,20111031.0055/
00069,20111031.0100/
00069,20111031.0105/
00068,20111031.0110/
00067,20111031.0115/
00066,20111031.0120/
00066,20111031.0125/
00064,20111031.0130/
00064,20111031.0135/
00063,20111031.0140/
00063,20111031.0145/
00063,20111031.0150/
00064,20111031.0155/
00065,20111031.0200/
00065,20111031.0205/
00065,20111031.0210/
00063,20111031.0215/
00062,20111031.0220/
00062,20111031.0225/
00062,20111031.0230/
00061,20111031.0235/
00060,20111031.0240/
00059,20111031.0245/
00057,20111031.0250/
00055,20111031.0255/
00055,20111031.0300/
00056,20111031.0305/
00055,20111031.0310/
00054,20111031.0315/
00053,20111031.0320/
00052,20111031.0325/
00052,20111031.0330/
00051,20111031.0335/
00050,20111031.0340/
00051,20111031.0345/
00051,20111031.0350/
00050,20111031.0355/
00049,20111031.0400/
00048,20111031.0405/
00047,20111031.0410/
00047,20111031.0415/
00047,20111031.0420/
00047,20111031.0425/
00047,20111031.0430/
00047,20111031.0435/
00046,20111031.0440/
00045,20111031.0445/
00045,20111031.0450/
00045,20111031.0455/
00045,20111031.0500/
00044,20111031.0505/
00044,20111031.0510/
00043,20111031.0515/
00043,20111031.0520/
00043,20111031.0525/
00042,20111031.0530/
00042,20111031.0535/
00043,20111031.0540/
00043,20111031.0545/
00043,20111031.0550/
00042,20111031.0555/
00041,20111031.0600/
00041,20111031.0605/
00040,20111031.0610/
00039,20111031.0615/
00039,20111031.0620/
00038,20111031.0625/
00038,20111031.0630/
00038,20111031.0635/
00037,20111031.0640/
00036,20111031.0645/
00036,20111031.0650/
00036,20111031.0655/
00036,20111031.0700/
00036,20111031.0705/
00035,20111031.0710/
00034,20111031.0715/
00034,20111031.0720/
00034,20111031.0725/
00034,20111031.0730/
00034,20111031.0735/
00034,20111031.0740/
00034,20111031.0745/
00033,20111031.0750/
00033,20111031.0755/
00032,20111031.0800/
00032,20111031.0805/
00031,20111031.0810/
00031,20111031.0815/
00030,20111031.0820/
00029,20111031.0825/
00028,20111031.0830/
00028,20111031.0835/
00028,20111031.0840/
00027,20111031.0845/
00027,20111031.0850/
00027,20111031.0855/
00027,20111031.0900/
00025,20111031.0905/
00025,20111031.0910/
00025,20111031.0915/
00025,20111031.0920/
00026,20111031.0925/
00026,20111031.0930/
00025,20111031.0935/
00025,20111031.0940/
00025,20111031.0945/
00025,20111031.0950/
00026,20111031.0955/
00026,20111031.1000/
00026,20111031.1005/
00026,20111031.1010/
00026,20111031.1015/
00026,20111031.1020/
00026,20111031.1025/
00026,20111031.1030/
00026,20111031.1035/
00026,20111031.1040/
00025,20111031.1045/
00024,20111031.1050/
00023,20111031.1055/
00024,20111031.1100/
00024,20111031.1105/
00024,20111031.1110/
00024,20111031.1115/
00024,20111031.1120/
00024,20111031.1125/
00024,20111031.1130/
00024,20111031.1135/
00024,20111031.1140/
00024,20111031.1145/
00024,20111031.1150/
00024,20111031.1155/
00022,20111031.1200/
00021,20111031.1205/
00021,20111031.1210/
00022,20111031.1215/
00022,20111031.1220/
00023,20111031.1225/
00024,20111031.1230/
00027,20111031.1235/
00028,20111031.1240/
00028,20111031.1245/
00027,20111031.1250/
00027,20111031.1255/
00027,20111031.1300/
00028,20111031.1305/
00028,20111031.1310/
00028,20111031.1315/
00027,20111031.1320/
00026,20111031.1325/
00027,20111031.1330/
00028,20111031.1335/
00028,20111031.1340/
00028,20111031.1345/
00029,20111031.1350/
00029,20111031.1355/
00029,20111031.1400/
00028,20111031.1405/
00027,20111031.1410/
00027,20111031.1415/
00028,20111031.1420/
00029,20111031.1425/
00029,20111031.1430/
00029,20111031.1435/
00029,20111031.1440/
00029,20111031.1445/
00030,20111031.1450/
00031,20111031.1455/
00032,20111031.1500/
00033,20111031.1505/
00034,20111031.1510/
00034,20111031.1515/
00035,20111031.1520/
00036,20111031.1525/
00036,20111031.1530/
00036,20111031.1535/
00037,20111031.1540/
00038,20111031.1545/
00038,20111031.1550/
00037,20111031.1555/
00037,20111031.1600/
00036,20111031.1605/
00037,20111031.1610/
00037,20111031.1615/
00037,20111031.1620/
00037,20111031.1625/
00037,20111031.1630/
00036,20111031.1635/
00035,20111031.1640/
00034,20111031.1645/
00033,20111031.1650/
00033,20111031.1655/
00034,20111031.1700/
00035,20111031.1705/
00035,20111031.1710/
00036,20111031.1715/
00037,20111031.1720/
00039,20111031.1725/
00041,20111031.1730/
00043,20111031.1735/
00044,20111031.1740/
00044,20111031.1745/
00044,20111031.1750/
00044,20111031.1755/
00045,20111031.1800/
00046,20111031.1805/
00047,20111031.1810/
00047,20111031.1815/
00047,20111031.1820/
00048,20111031.1825/
00049,20111031.1830/
00049,20111031.1835/
00049,20111031.1840/
00050,20111031.1845/
00051,20111031.1850/
00051,20111031.1855/
00051,20111031.1900/
00051,20111031.1905/
00052,20111031.1910/
00052,20111031.1915/
00052,20111031.1920/
00052,20111031.1925/
00052,20111031.1930/
00053,20111031.1935/
00053,20111031.1940/
00053,20111031.1945/
00053,20111031.1950/
00054,20111031.1955/
00054,20111031.2000/
00055,20111031.2005/
00055,20111031.2010/
00055,20111031.2015/
00056,20111031.2020/
00057,20111031.2025/
00058,20111031.2030/
00059,20111031.2035/
00060,20111031.2040/
00060,20111031.2045/
00061,20111031.2050/
00061,20111031.2055/
00061,20111031.2100/
00062,20111031.2105/
00063,20111031.2110/
00062,20111031.2115/
00061,20111031.2120/
00061,20111031.2125/
00062,20111031.2130/
00062,20111031.2135/
00062,20111031.2140/
00061,20111031.2145/
00060,20111031.2150/
00060,20111031.2155/
00060,20111031.2200/
00060,20111031.2205/
00059,20111031.2210/
00059,20111031.2215/
00059,20111031.2220/
00060,20111031.2225/
00061,20111031.2230/
00061,20111031.2235/
00062,20111031.2240/
00063,20111031.2245/
00063,20111031.2250/
00063,20111031.2255/
00063,20111031.2300/
00064,20111031.2305/
00064,20111031.2310/
00064,20111031.2315/
00065,20111031.2320/
00065,20111031.2325/
00065,20111031.2330/
00065,20111031.2335/
00064,20111031.2340/
00064,20111031.2345/
00064,20111031.2350/
00063,20111031.2355/
00062,20111101.0000/
00062,20111101.0005/
00062,20111101.0010/
00063,20111101.0015/
00063,20111101.0020/
00063,20111101.0025/
00063,20111101.0030/
00063,20111101.0035/
00064,20111101.0040/
00064,20111101.0045/
00065,20111101.0050/
00064,20111101.0055/
00062,20111101.0100/
00062,20111101.0105/
00061,20111101.0110/
00060,20111101.0115/
00059,20111101.0120/
00059,20111101.0125/
00059,20111101.0130/
00059,20111101.0135/
00059,20111101.0140/
00060,20111101.0145/
00060,20111101.0150/
00060,20111101.0155/
00060,20111101.0200/
00061,20111101.0205/
00061,20111101.0210/
00061,20111101.0215/
00061,20111101.0220/
00062,20111101.0225/
00061,20111101.0230/
00059,20111101.0235/
00060,20111101.0240/
00061,20111101.0245/
00061,20111101.0250/
00060,20111101.0255/
00059,20111101.0300/
00058,20111101.0305/
00058,20111101.0310/
00057,20111101.0315/
00057,20111101.0320/
00056,20111101.0325/
00055,20111101.0330/
00054,20111101.0335/
00053,20111101.0340/
00051,20111101.0345/
00051,20111101.0350/
00051,20111101.0355/
00052,20111101.0400/
00052,20111101.0405/
00051,20111101.0410/
00049,20111101.0415/
00050,20111101.0420/
00052,20111101.0425/
00052,20111101.0430/
00051,20111101.0435/
00049,20111101.0440/
00049,20111101.0445/
00049,20111101.0450/
00050,20111101.0455/
00048,20111101.0500/
00045,20111101.0505/
00045,20111101.0510/
00046,20111101.0515/
00047,20111101.0520/
00046,20111101.0525/
00045,20111101.0530/
00045,20111101.0535/
00046,20111101.0540/
00046,20111101.0545/
00045,20111101.0550/
00045,20111101.0555/
00046,20111101.0600/
00046,20111101.0605/
00045,20111101.0610/
00044,20111101.0615/
00045,20111101.0620/
00045,20111101.0625/
00044,20111101.0630/
00044,20111101.0635/
00043,20111101.0640/
00042,20111101.0645/
00041,20111101.0650/
00041,20111101.0655/
00040,20111101.0700/
00039,20111101.0705/
00037,20111101.0710/
00037,20111101.0715/
00038,20111101.0720/
00038,20111101.0725/
00037,20111101.0730/
00037,20111101.0735/
00038,20111101.0740/
00039,20111101.0745/
00039,20111101.0750/
00038,20111101.0755/
00037,20111101.0800/
00037,20111101.0805/
00038,20111101.0810/
00038,20111101.0815/
00038,20111101.0820/
00039,20111101.0825/
00039,20111101.0830/
00039,20111101.0835/
00038,20111101.0840/
00038,20111101.0845/
00038,20111101.0850/
00038,20111101.0855/
00037,20111101.0900/
00036,20111101.0905/
00035,20111101.0910/
00035,20111101.0915/
00035,20111101.0920/
00034,20111101.0925/
00034,20111101.0930/
00034,20111101.0935/
00034,20111101.0940/
00034,20111101.0945/
00033,20111101.0950/
00032,20111101.0955/
00032,20111101.1000/
00032,20111101.1005/
00032,20111101.1010/
00032,20111101.1015/
00032,20111101.1020/
00032,20111101.1025/
00031,20111101.1030/
00030,20111101.1035/
00030,20111101.1040/
00031,20111101.1045/
00032,20111101.1050/
00032,20111101.1055/
00031,20111101.1100/
00031,20111101.1105/
00030,20111101.1110/
00031,20111101.1115/
00032,20111101.1120/
00032,20111101.1125/
00033,20111101.1130/
00033,20111101.1135/
00033,20111101.1140/
00034,20111101.1145/
00034,20111101.1150/
00033,20111101.1155/
00032,20111101.1200/
00032,20111101.1205/
00032,20111101.1210/
00031,20111101.1215/
00030,20111101.1220/
00031,20111101.1225/
00031,20111101.1230/
00031,20111101.1235/
00030,20111101.1240/
00029,20111101.1245/
00030,20111101.1250/
00030,20111101.1255/
00030,20111101.1300/
00030,20111101.1305/
00029,20111101.1310/
00030,20111101.1315/
00030,20111101.1320/
00031,20111101.1325/
00031,20111101.1330/
00031,20111101.1335/
00032,20111101.1340/
00032,20111101.1345/
00033,20111101.1350/
00035,20111101.1355/
00035,20111101.1400/
00036,20111101.1405/
00036,20111101.1410/
00037,20111101.1415/
00037,20111101.1420/
00037,20111101.1425/
00037,20111101.1430/
00038,20111101.1435/
00039,20111101.1440/
00039,20111101.1445/
00038,20111101.1450/
00038,20111101.1455/
00038,20111101.1500/
00039,20111101.1505/
00040,20111101.1510/
00040,20111101.1515/
00039,20111101.1520/
00039,20111101.1525/
00040,20111101.1530/
00040,20111101.1535/
00039,20111101.1540/
00038,20111101.1545/
00038,20111101.1550/
00039,20111101.1555/
00040,20111101.1600/
00040,20111101.1605/
00039,20111101.1610/
00040,20111101.1615/
00041,20111101.1620/
00043,20111101.1625/
00044,20111101.1630/
00044,20111101.1635/
00044,20111101.1640/
00045,20111101.1645/
00046,20111101.1650/
00047,20111101.1655/
00045,20111101.1700/
00045,20111101.1705/
00045,20111101.1710/
00045,20111101.1715/
00045,20111101.1720/
00046,20111101.1725/
00046,20111101.1730/
00046,20111101.1735/
00046,20111101.1740/
00046,20111101.1745/
00047,20111101.1750/
00048,20111101.1755/
00049,20111101.1800/
00050,20111101.1805/
00050,20111101.1810/
00050,20111101.1815/
00051,20111101.1820/
00052,20111101.1825/
00053,20111101.1830/
00052,20111101.1835/
00051,20111101.1840/
00051,20111101.1845/
00052,20111101.1850/
00052,20111101.1855/
00052,20111101.1900/
00053,20111101.1905/
00053,20111101.1910/
00055,20111101.1915/
00056,20111101.1920/
00057,20111101.1925/
00057,20111101.1930/
00058,20111101.1935/
00059,20111101.1940/
00060,20111101.1945/
00058,20111101.1950/
00057,20111101.1955/
00057,20111101.2000/
00058,20111101.2005/
00058,20111101.2010/
00057,20111101.2015/
00057,20111101.2020/
00057,20111101.2025/
00058,20111101.2030/
00060,20111101.2035/
00061,20111101.2040/
00061,20111101.2045/
00062,20111101.2050/
00062,20111101.2055/
00061,20111101.2100/
00061,20111101.2105/
00061,20111101.2110/
00062,20111101.2115/
00062,20111101.2120/
00061,20111101.2125/
00061,20111101.2130/
00062,20111101.2135/
00063,20111101.2140/
00063,20111101.2145/
00064,20111101.2150/
00065,20111101.2155/
00065,20111101.2200/
00065,20111101.2205/
00065,20111101.2210/
00066,20111101.2215/
00067,20111101.2220/
00067,20111101.2225/
00066,20111101.2230/
00066,20111101.2235/
00066,20111101.2240/
00066,20111101.2245/
00066,20111101.2250/
00066,20111101.2255/
00066,20111101.2300/
00066,20111101.2305/
00066,20111101.2310/
00067,20111101.2315/
00066,20111101.2320/
00067,20111101.2325/
00067,20111101.2330/
00068,20111101.2335/
00068,20111101.2340/
00068,20111101.2345/
00067,20111101.2350/
00067,20111101.2355/
00067,20111102.0000/
00067,20111102.0005/
00067,20111102.0010/
00068,20111102.0015/
00069,20111102.0020/
00070,20111102.0025/
00071,20111102.0030/
00071,20111102.0035/
00070,20111102.0040/
00070,20111102.0045/
00069,20111102.0050/
00068,20111102.0055/
00068,20111102.0100/
00066,20111102.0105/
00064,20111102.0110/
00063,20111102.0115/
00063,20111102.0120/
00063,20111102.0125/
00063,20111102.0130/
00063,20111102.0135/
00065,20111102.0140/
00067,20111102.0145/
00067,20111102.0150/
00066,20111102.0155/
00068,20111102.0200/
00068,20111102.0205/
00068,20111102.0210/
00068,20111102.0215/
00067,20111102.0220/
00066,20111102.0225/
00066,20111102.0230/
00065,20111102.0235/
00064,20111102.0240/
00064,20111102.0245/
00064,20111102.0250/
00064,20111102.0255/
00066,20111102.0300/
00066,20111102.0305/
00067,20111102.0310/
00066,20111102.0315/
00066,20111102.0320/
00067,20111102.0325/
00067,20111102.0330/
00066,20111102.0335/
00065,20111102.0340/
00064,20111102.0345/
00063,20111102.0350/
00062,20111102.0355/
00063,20111102.0400/
00064,20111102.0405/
00064,20111102.0410/
00062,20111102.0415/
00061,20111102.0420/
00062,20111102.0425/
00062,20111102.0430/
00062,20111102.0435/
00061,20111102.0440/
00061,20111102.0445/
00060,20111102.0450/
00059,20111102.0455/
00059,20111102.0500/
00060,20111102.0505/
00060,20111102.0510/
00060,20111102.0515/
00060,20111102.0520/
00060,20111102.0525/
00060,20111102.0530/
00060,20111102.0535/
00061,20111102.0540/
00061,20111102.0545/
00060,20111102.0550/
00058,20111102.0555/
00058,20111102.0600/
00059,20111102.0605/
00058,20111102.0610/
00056,20111102.0615/
00055,20111102.0620/
00055,20111102.0625/
00055,20111102.0630/
00054,20111102.0635/
00054,20111102.0640/
00055,20111102.0645/
00056,20111102.0650/
00056,20111102.0655/
00056,20111102.0700/
00055,20111102.0705/
00054,20111102.0710/
00055,20111102.0715/
00056,20111102.0720/
00056,20111102.0725/
00053,20111102.0730/
00052,20111102.0735/
00052,20111102.0740/
00053,20111102.0745/
00054,20111102.0750/
00054,20111102.0755/
00053,20111102.0800/
00054,20111102.0805/
00054,20111102.0810/
00053,20111102.0815/
00053,20111102.0820/
00055,20111102.0825/
00055,20111102.0830/
00053,20111102.0835/
00052,20111102.0840/
00052,20111102.0845/
00053,20111102.0850/
00053,20111102.0855/
00052,20111102.0900/
00052,20111102.0905/
00052,20111102.0910/
00051,20111102.0915/
00050,20111102.0920/
00049,20111102.0925/
00049,20111102.0930/
00049,20111102.0935/
00048,20111102.0940/
00047,20111102.0945/
00047,20111102.0950/
00047,20111102.0955/
00048,20111102.1000/
00049,20111102.1005/
00049,20111102.1010/
00049,20111102.1015/
00049,20111102.1020/
00049,20111102.1025/
00049,20111102.1030/
00049,20111102.1035/
00049,20111102.1040/
00048,20111102.1045/
00049,20111102.1050/
00049,20111102.1055/
00048,20111102.1100/
00046,20111102.1105/
00046,20111102.1110/
00047,20111102.1115/
00047,20111102.1120/
00046,20111102.1125/
00046,20111102.1130/
00046,20111102.1135/
00047,20111102.1140/
00047,20111102.1145/
00047,20111102.1150/
00047,20111102.1155/
00047,20111102.1200/
00047,20111102.1205/
00046,20111102.1210/
