#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2008
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20080101 TO 20081231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Updated
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00052,20081208.0945/
00052,20081208.0950/
00052,20081208.0955/
00052,20081208.1000/
00051,20081208.1005/
00050,20081208.1010/
00051,20081208.1015/
00051,20081208.1020/
00052,20081208.1025/
00053,20081208.1030/
00054,20081208.1035/
00054,20081208.1040/
00054,20081208.1045/
00055,20081208.1050/
00056,20081208.1055/
00056,20081208.1100/
00056,20081208.1105/
00056,20081208.1110/
00056,20081208.1115/
00055,20081208.1120/
00055,20081208.1125/
00055,20081208.1130/
00054,20081208.1135/
00052,20081208.1140/
00052,20081208.1145/
00053,20081208.1150/
00054,20081208.1155/
00054,20081208.1200/
00053,20081208.1205/
00053,20081208.1210/
00054,20081208.1215/
00054,20081208.1220/
00055,20081208.1225/
00056,20081208.1230/
00058,20081208.1235/
00058,20081208.1240/
00058,20081208.1245/
00058,20081208.1250/
00059,20081208.1255/
00059,20081208.1300/
00059,20081208.1305/
00059,20081208.1310/
00059,20081208.1315/
00059,20081208.1320/
00059,20081208.1325/
00060,20081208.1330/
00061,20081208.1335/
00062,20081208.1340/
00062,20081208.1345/
00062,20081208.1350/
00063,20081208.1355/
00064,20081208.1400/
00064,20081208.1405/
00064,20081208.1410/
00064,20081208.1415/
00064,20081208.1420/
00064,20081208.1425/
00063,20081208.1430/
00063,20081208.1435/
00064,20081208.1440/
00064,20081208.1445/
00065,20081208.1450/
00065,20081208.1455/
00066,20081208.1500/
00067,20081208.1505/
00068,20081208.1510/
00069,20081208.1515/
00069,20081208.1520/
00070,20081208.1525/
00070,20081208.1530/
00070,20081208.1535/
00070,20081208.1540/
00071,20081208.1545/
00071,20081208.1550/
00071,20081208.1555/
00071,20081208.1600/
00072,20081208.1605/
00072,20081208.1610/
00073,20081208.1615/
00074,20081208.1620/
00074,20081208.1625/
00074,20081208.1630/
00074,20081208.1635/
00074,20081208.1640/
00074,20081208.1645/
00074,20081208.1650/
00073,20081208.1655/
00074,20081208.1700/
00075,20081208.1705/
00075,20081208.1710/
00075,20081208.1715/
00076,20081208.1720/
00078,20081208.1725/
00078,20081208.1730/
00078,20081208.1735/
00077,20081208.1740/
00078,20081208.1745/
00079,20081208.1750/
00079,20081208.1755/
00079,20081208.1800/
00078,20081208.1805/
00079,20081208.1810/
00080,20081208.1815/
00081,20081208.1820/
00080,20081208.1825/
00081,20081208.1830/
00081,20081208.1835/
00081,20081208.1840/
00081,20081208.1845/
00081,20081208.1850/
00081,20081208.1855/
00080,20081208.1900/
00080,20081208.1905/
00079,20081208.1910/
00079,20081208.1915/
00079,20081208.1920/
00078,20081208.1925/
00077,20081208.1930/
00078,20081208.1935/
00077,20081208.1940/
00077,20081208.1945/
00077,20081208.1950/
00078,20081208.1955/
00077,20081208.2000/
00077,20081208.2005/
00076,20081208.2010/
00076,20081208.2015/
00077,20081208.2020/
00077,20081208.2025/
00077,20081208.2030/
00076,20081208.2035/
00076,20081208.2040/
00076,20081208.2045/
00077,20081208.2050/
00077,20081208.2055/
00077,20081208.2100/
00077,20081208.2105/
00076,20081208.2110/
00075,20081208.2115/
00073,20081208.2120/
00072,20081208.2125/
00071,20081208.2130/
00071,20081208.2135/
00070,20081208.2140/
00069,20081208.2145/
00068,20081208.2150/
00068,20081208.2155/
00068,20081208.2200/
00069,20081208.2205/
00068,20081208.2210/
00068,20081208.2215/
00067,20081208.2220/
00068,20081208.2225/
00068,20081208.2230/
00067,20081208.2235/
00065,20081208.2240/
00064,20081208.2245/
00064,20081208.2250/
00063,20081208.2255/
00063,20081208.2300/
00063,20081208.2305/
00062,20081208.2310/
00062,20081208.2315/
00063,20081208.2320/
00062,20081208.2325/
00062,20081208.2330/
00062,20081208.2335/
00062,20081208.2340/
00062,20081208.2345/
00062,20081208.2350/
00061,20081208.2355/
00060,20081209.0000/
00060,20081209.0005/
00060,20081209.0010/
00060,20081209.0015/
00060,20081209.0020/
00060,20081209.0025/
00059,20081209.0030/
00059,20081209.0035/
00059,20081209.0040/
00058,20081209.0045/
00057,20081209.0050/
00056,20081209.0055/
00056,20081209.0100/
00055,20081209.0105/
00055,20081209.0110/
00054,20081209.0115/
00053,20081209.0120/
00052,20081209.0125/
00052,20081209.0130/
00051,20081209.0135/
00051,20081209.0140/
00051,20081209.0145/
00051,20081209.0150/
00051,20081209.0155/
00051,20081209.0200/
00052,20081209.0205/
00052,20081209.0210/
00052,20081209.0215/
00052,20081209.0220/
00052,20081209.0225/
00052,20081209.0230/
00053,20081209.0235/
00052,20081209.0240/
00052,20081209.0245/
00051,20081209.0250/
00050,20081209.0255/
00050,20081209.0300/
00051,20081209.0305/
00051,20081209.0310/
00050,20081209.0315/
00050,20081209.0320/
00050,20081209.0325/
00049,20081209.0330/
00049,20081209.0335/
00048,20081209.0340/
00047,20081209.0345/
00047,20081209.0350/
00047,20081209.0355/
00047,20081209.0400/
00046,20081209.0405/
00046,20081209.0410/
00046,20081209.0415/
00046,20081209.0420/
00047,20081209.0425/
00047,20081209.0430/
00047,20081209.0435/
00048,20081209.0440/
00048,20081209.0445/
00048,20081209.0450/
00048,20081209.0455/
00048,20081209.0500/
00048,20081209.0505/
00048,20081209.0510/
00047,20081209.0515/
00048,20081209.0520/
00048,20081209.0525/
00049,20081209.0530/
00049,20081209.0535/
00049,20081209.0540/
00049,20081209.0545/
00050,20081209.0550/
00050,20081209.0555/
00050,20081209.0600/
00050,20081209.0605/
00050,20081209.0610/
00050,20081209.0615/
00050,20081209.0620/
00049,20081209.0625/
00048,20081209.0630/
00049,20081209.0635/
00050,20081209.0640/
00051,20081209.0645/
00050,20081209.0650/
00049,20081209.0655/
00049,20081209.0700/
00049,20081209.0705/
00050,20081209.0710/
00049,20081209.0715/
00048,20081209.0720/
00049,20081209.0725/
00049,20081209.0730/
00050,20081209.0735/
00050,20081209.0740/
00051,20081209.0745/
00053,20081209.0750/
00054,20081209.0755/
00054,20081209.0800/
00053,20081209.0805/
00053,20081209.0810/
00053,20081209.0815/
00054,20081209.0820/
00054,20081209.0825/
00053,20081209.0830/
00052,20081209.0835/
00052,20081209.0840/
00052,20081209.0845/
00053,20081209.0850/
00052,20081209.0855/
00052,20081209.0900/
00052,20081209.0905/
00052,20081209.0910/
00053,20081209.0915/
00054,20081209.0920/
00054,20081209.0925/
00054,20081209.0930/
00055,20081209.0935/
00056,20081209.0940/
00056,20081209.0945/
00055,20081209.0950/
00054,20081209.0955/
00054,20081209.1000/
00055,20081209.1005/
00055,20081209.1010/
00054,20081209.1015/
00054,20081209.1020/
00055,20081209.1025/
00057,20081209.1030/
00057,20081209.1035/
00057,20081209.1040/
00057,20081209.1045/
00058,20081209.1050/
00058,20081209.1055/
00058,20081209.1100/
00057,20081209.1105/
00057,20081209.1110/
00058,20081209.1115/
00058,20081209.1120/
00058,20081209.1125/
00058,20081209.1130/
00059,20081209.1135/
00059,20081209.1140/
00059,20081209.1145/
00058,20081209.1150/
00058,20081209.1155/
00059,20081209.1200/
00060,20081209.1205/
00060,20081209.1210/
00059,20081209.1215/
00060,20081209.1220/
00061,20081209.1225/
00062,20081209.1230/
00061,20081209.1235/
00060,20081209.1240/
00061,20081209.1245/
00062,20081209.1250/
00063,20081209.1255/
00062,20081209.1300/
00062,20081209.1305/
00063,20081209.1310/
00063,20081209.1315/
00063,20081209.1320/
00064,20081209.1325/
00064,20081209.1330/
00065,20081209.1335/
00066,20081209.1340/
00066,20081209.1345/
00065,20081209.1350/
00065,20081209.1355/
00066,20081209.1400/
00067,20081209.1405/
00067,20081209.1410/
00068,20081209.1415/
00068,20081209.1420/
00069,20081209.1425/
00069,20081209.1430/
00070,20081209.1435/
00070,20081209.1440/
00070,20081209.1445/
00070,20081209.1450/
00070,20081209.1455/
00070,20081209.1500/
00070,20081209.1505/
00070,20081209.1510/
00071,20081209.1515/
00072,20081209.1520/
00072,20081209.1525/
00074,20081209.1530/
00075,20081209.1535/
00076,20081209.1540/
00076,20081209.1545/
00076,20081209.1550/
00077,20081209.1555/
00076,20081209.1600/
00076,20081209.1605/
00076,20081209.1610/
00077,20081209.1615/
00078,20081209.1620/
00078,20081209.1625/
00079,20081209.1630/
00080,20081209.1635/
00081,20081209.1640/
00082,20081209.1645/
00083,20081209.1650/
00083,20081209.1655/
00083,20081209.1700/
00084,20081209.1705/
00085,20081209.1710/
00086,20081209.1715/
00085,20081209.1720/
00086,20081209.1725/
00086,20081209.1730/
00086,20081209.1735/
00087,20081209.1740/
00086,20081209.1745/
00086,20081209.1750/
00086,20081209.1755/
00086,20081209.1800/
00086,20081209.1805/
00086,20081209.1810/
00086,20081209.1815/
00088,20081209.1820/
00089,20081209.1825/
00089,20081209.1830/
00089,20081209.1835/
00089,20081209.1840/
00090,20081209.1845/
00091,20081209.1850/
00091,20081209.1855/
00091,20081209.1900/
00091,20081209.1905/
00091,20081209.1910/
00090,20081209.1915/
00090,20081209.1920/
00090,20081209.1925/
00090,20081209.1930/
00090,20081209.1935/
00090,20081209.1940/
00089,20081209.1945/
00089,20081209.1950/
00089,20081209.1955/
00089,20081209.2000/
00089,20081209.2005/
00089,20081209.2010/
00089,20081209.2015/
00089,20081209.2020/
00089,20081209.2025/
00089,20081209.2030/
00088,20081209.2035/
00088,20081209.2040/
00088,20081209.2045/
00087,20081209.2050/
00085,20081209.2055/
00085,20081209.2100/
00085,20081209.2105/
00085,20081209.2110/
00084,20081209.2115/
00083,20081209.2120/
00083,20081209.2125/
00083,20081209.2130/
00083,20081209.2135/
00083,20081209.2140/
00083,20081209.2145/
00083,20081209.2150/
00083,20081209.2155/
00081,20081209.2200/
00080,20081209.2205/
00079,20081209.2210/
00078,20081209.2215/
00077,20081209.2220/
00075,20081209.2225/
00075,20081209.2230/
00075,20081209.2235/
00075,20081209.2240/
00074,20081209.2245/
00074,20081209.2250/
00074,20081209.2255/
00075,20081209.2300/
00075,20081209.2305/
00074,20081209.2310/
00073,20081209.2315/
00072,20081209.2320/
00071,20081209.2325/
00070,20081209.2330/
00070,20081209.2335/
00070,20081209.2340/
00070,20081209.2345/
00070,20081209.2350/
00069,20081209.2355/
00067,20081210.0000/
00066,20081210.0005/
00066,20081210.0010/
00066,20081210.0015/
00065,20081210.0020/
00064,20081210.0025/
00063,20081210.0030/
00062,20081210.0035/
00061,20081210.0040/
00062,20081210.0045/
00061,20081210.0050/
00060,20081210.0055/
00060,20081210.0100/
00060,20081210.0105/
00059,20081210.0110/
00059,20081210.0115/
00058,20081210.0120/
00058,20081210.0125/
00057,20081210.0130/
00057,20081210.0135/
00056,20081210.0140/
00056,20081210.0145/
00055,20081210.0150/
00054,20081210.0155/
00054,20081210.0200/
00054,20081210.0205/
00053,20081210.0210/
00053,20081210.0215/
00053,20081210.0220/
00053,20081210.0225/
00053,20081210.0230/
00053,20081210.0235/
00053,20081210.0240/
00052,20081210.0245/
00052,20081210.0250/
00051,20081210.0255/
00051,20081210.0300/
00051,20081210.0305/
00050,20081210.0310/
00050,20081210.0315/
00051,20081210.0320/
00050,20081210.0325/
00050,20081210.0330/
00049,20081210.0335/
00049,20081210.0340/
00050,20081210.0345/
00049,20081210.0350/
00048,20081210.0355/
00047,20081210.0400/
00047,20081210.0405/
00047,20081210.0410/
00047,20081210.0415/
00046,20081210.0420/
00045,20081210.0425/
00045,20081210.0430/
00045,20081210.0435/
00046,20081210.0440/
00047,20081210.0445/
00047,20081210.0450/
00047,20081210.0455/
00047,20081210.0500/
00047,20081210.0505/
00047,20081210.0510/
00047,20081210.0515/
00047,20081210.0520/
00047,20081210.0525/
00047,20081210.0530/
00046,20081210.0535/
00046,20081210.0540/
00046,20081210.0545/
00047,20081210.0550/
00046,20081210.0555/
00047,20081210.0600/
00047,20081210.0605/
00047,20081210.0610/
00047,20081210.0615/
00047,20081210.0620/
00047,20081210.0625/
00047,20081210.0630/
00047,20081210.0635/
00047,20081210.0640/
00047,20081210.0645/
00048,20081210.0650/
00049,20081210.0655/
00050,20081210.0700/
00050,20081210.0705/
00050,20081210.0710/
00050,20081210.0715/
00051,20081210.0720/
00051,20081210.0725/
00051,20081210.0730/
00050,20081210.0735/
00050,20081210.0740/
00049,20081210.0745/
00049,20081210.0750/
00050,20081210.0755/
00050,20081210.0800/
00049,20081210.0805/
00050,20081210.0810/
00051,20081210.0815/
00051,20081210.0820/
00051,20081210.0825/
00052,20081210.0830/
00053,20081210.0835/
00053,20081210.0840/
00053,20081210.0845/
00053,20081210.0850/
00053,20081210.0855/
00053,20081210.0900/
00053,20081210.0905/
00054,20081210.0910/
00055,20081210.0915/
00054,20081210.0920/
00054,20081210.0925/
00054,20081210.0930/
00054,20081210.0935/
00055,20081210.0940/
00055,20081210.0945/
00056,20081210.0950/
00056,20081210.0955/
00057,20081210.1000/
00058,20081210.1005/
00058,20081210.1010/
00057,20081210.1015/
00057,20081210.1020/
00059,20081210.1025/
00060,20081210.1030/
00061,20081210.1035/
00060,20081210.1040/
00059,20081210.1045/
00060,20081210.1050/
00060,20081210.1055/
00060,20081210.1100/
00059,20081210.1105/
00058,20081210.1110/
00058,20081210.1115/
00059,20081210.1120/
00060,20081210.1125/
00060,20081210.1130/
00059,20081210.1135/
00059,20081210.1140/
00059,20081210.1145/
00059,20081210.1150/
00059,20081210.1155/
00060,20081210.1200/
00061,20081210.1205/
00061,20081210.1210/
00061,20081210.1215/
00061,20081210.1220/
00062,20081210.1225/
00063,20081210.1230/
00064,20081210.1235/
00064,20081210.1240/
00065,20081210.1245/
00064,20081210.1250/
00063,20081210.1255/
00063,20081210.1300/
00063,20081210.1305/
00065,20081210.1310/
00066,20081210.1315/
00065,20081210.1320/
00065,20081210.1325/
00065,20081210.1330/
00067,20081210.1335/
00067,20081210.1340/
00066,20081210.1345/
00065,20081210.1350/
00066,20081210.1355/
00066,20081210.1400/
00066,20081210.1405/
00066,20081210.1410/
00066,20081210.1415/
00067,20081210.1420/
00067,20081210.1425/
00068,20081210.1430/
00068,20081210.1435/
00069,20081210.1440/
00071,20081210.1445/
00072,20081210.1450/
00072,20081210.1455/
00072,20081210.1500/
00072,20081210.1505/
00072,20081210.1510/
00074,20081210.1515/
00075,20081210.1520/
00075,20081210.1525/
00077,20081210.1530/
00077,20081210.1535/
00077,20081210.1540/
00078,20081210.1545/
00079,20081210.1550/
00079,20081210.1555/
00079,20081210.1600/
00079,20081210.1605/
00079,20081210.1610/
00080,20081210.1615/
00080,20081210.1620/
00081,20081210.1625/
00082,20081210.1630/
00083,20081210.1635/
00084,20081210.1640/
00084,20081210.1645/
00084,20081210.1650/
00085,20081210.1655/
00087,20081210.1700/
00088,20081210.1705/
00088,20081210.1710/
00087,20081210.1715/
00087,20081210.1720/
00089,20081210.1725/
00090,20081210.1730/
00091,20081210.1735/
00090,20081210.1740/
00090,20081210.1745/
00091,20081210.1750/
00091,20081210.1755/
00092,20081210.1800/
00093,20081210.1805/
00092,20081210.1810/
00092,20081210.1815/
00092,20081210.1820/
00091,20081210.1825/
00092,20081210.1830/
00093,20081210.1835/
00094,20081210.1840/
00093,20081210.1845/
00093,20081210.1850/
00093,20081210.1855/
00093,20081210.1900/
00093,20081210.1905/
00094,20081210.1910/
00094,20081210.1915/
00094,20081210.1920/
00094,20081210.1925/
00095,20081210.1930/
00096,20081210.1935/
00097,20081210.1940/
00096,20081210.1945/
00095,20081210.1950/
00095,20081210.1955/
00096,20081210.2000/
00095,20081210.2005/
00094,20081210.2010/
00094,20081210.2015/
00094,20081210.2020/
00094,20081210.2025/
00094,20081210.2030/
00093,20081210.2035/
00092,20081210.2040/
00093,20081210.2045/
00093,20081210.2050/
00092,20081210.2055/
00090,20081210.2100/
00090,20081210.2105/
00090,20081210.2110/
00090,20081210.2115/
00090,20081210.2120/
00089,20081210.2125/
00090,20081210.2130/
00090,20081210.2135/
00091,20081210.2140/
00090,20081210.2145/
00089,20081210.2150/
00088,20081210.2155/
00087,20081210.2200/
00086,20081210.2205/
00084,20081210.2210/
00082,20081210.2215/
00080,20081210.2220/
00079,20081210.2225/
00078,20081210.2230/
00077,20081210.2235/
00076,20081210.2240/
00075,20081210.2245/
00075,20081210.2250/
00075,20081210.2255/
00075,20081210.2300/
00074,20081210.2305/
00073,20081210.2310/
00072,20081210.2315/
00072,20081210.2320/
00072,20081210.2325/
00071,20081210.2330/
00070,20081210.2335/
00070,20081210.2340/
00070,20081210.2345/
00070,20081210.2350/
00069,20081210.2355/
00068,20081211.0000/
00067,20081211.0005/
00066,20081211.0010/
00066,20081211.0015/
00066,20081211.0020/
00065,20081211.0025/
00064,20081211.0030/
00063,20081211.0035/
00062,20081211.0040/
00062,20081211.0045/
00061,20081211.0050/
00061,20081211.0055/
00060,20081211.0100/
00059,20081211.0105/
00058,20081211.0110/
00058,20081211.0115/
00057,20081211.0120/
00056,20081211.0125/
00056,20081211.0130/
00056,20081211.0135/
00055,20081211.0140/
00054,20081211.0145/
00053,20081211.0150/
00052,20081211.0155/
00052,20081211.0200/
00052,20081211.0205/
00052,20081211.0210/
00051,20081211.0215/
00051,20081211.0220/
00049,20081211.0225/
00048,20081211.0230/
00047,20081211.0235/
00047,20081211.0240/
00046,20081211.0245/
00046,20081211.0250/
00046,20081211.0255/
00045,20081211.0300/
00044,20081211.0305/
00044,20081211.0310/
00044,20081211.0315/
00044,20081211.0320/
00044,20081211.0325/
00043,20081211.0330/
00042,20081211.0335/
00042,20081211.0340/
00041,20081211.0345/
00041,20081211.0350/
00040,20081211.0355/
00040,20081211.0400/
00040,20081211.0405/
00040,20081211.0410/
00039,20081211.0415/
00039,20081211.0420/
00039,20081211.0425/
00039,20081211.0430/
00039,20081211.0435/
00039,20081211.0440/
00039,20081211.0445/
00039,20081211.0450/
00038,20081211.0455/
00037,20081211.0500/
00037,20081211.0505/
00037,20081211.0510/
00038,20081211.0515/
00038,20081211.0520/
00037,20081211.0525/
00036,20081211.0530/
00036,20081211.0535/
00037,20081211.0540/
00037,20081211.0545/
00036,20081211.0550/
00036,20081211.0555/
00036,20081211.0600/
00036,20081211.0605/
00036,20081211.0610/
00036,20081211.0615/
00036,20081211.0620/
00036,20081211.0625/
00036,20081211.0630/
00036,20081211.0635/
00036,20081211.0640/
00036,20081211.0645/
00036,20081211.0650/
00036,20081211.0655/
00036,20081211.0700/
00036,20081211.0705/
00036,20081211.0710/
00036,20081211.0715/
00036,20081211.0720/
00037,20081211.0725/
00037,20081211.0730/
00037,20081211.0735/
00037,20081211.0740/
00037,20081211.0745/
00037,20081211.0750/
00037,20081211.0755/
00037,20081211.0800/
00038,20081211.0805/
00038,20081211.0810/
00038,20081211.0815/
00039,20081211.0820/
00039,20081211.0825/
00040,20081211.0830/
00040,20081211.0835/
00041,20081211.0840/
00042,20081211.0845/
00042,20081211.0850/
00042,20081211.0855/
00043,20081211.0900/
00043,20081211.0905/
00043,20081211.0910/
00043,20081211.0915/
00044,20081211.0920/
00045,20081211.0925/
00045,20081211.0930/
00045,20081211.0935/
00046,20081211.0940/
00045,20081211.0945/
00045,20081211.0950/
00046,20081211.0955/
00047,20081211.1000/
00047,20081211.1005/
00047,20081211.1010/
00048,20081211.1015/
00050,20081211.1020/
00050,20081211.1025/
00050,20081211.1030/
00050,20081211.1035/
00051,20081211.1040/
00052,20081211.1045/
00051,20081211.1050/
00050,20081211.1055/
00049,20081211.1100/
00048,20081211.1105/
00048,20081211.1110/
00048,20081211.1115/
00048,20081211.1120/
00048,20081211.1125/
00048,20081211.1130/
00049,20081211.1135/
00049,20081211.1140/
00049,20081211.1145/
00050,20081211.1150/
00052,20081211.1155/
00051,20081211.1200/
00051,20081211.1205/
00051,20081211.1210/
00053,20081211.1215/
00054,20081211.1220/
00054,20081211.1225/
00054,20081211.1230/
00055,20081211.1235/
00057,20081211.1240/
00058,20081211.1245/
00057,20081211.1250/
00057,20081211.1255/
00058,20081211.1300/
00058,20081211.1305/
00059,20081211.1310/
00060,20081211.1315/
