#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2020
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20200101 TO 20201231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   72,20201009.0350/
   72,20201009.0355/
   71,20201009.0400/
   71,20201009.0405/
   70,20201009.0410/
   70,20201009.0415/
   71,20201009.0420/
   72,20201009.0425/
   72,20201009.0430/
   70,20201009.0435/
   70,20201009.0440/
   71,20201009.0445/
   70,20201009.0450/
   69,20201009.0455/
   69,20201009.0500/
   67,20201009.0505/
   67,20201009.0510/
   66,20201009.0515/
   66,20201009.0520/
   66,20201009.0525/
   66,20201009.0530/
   65,20201009.0535/
   65,20201009.0540/
   66,20201009.0545/
   66,20201009.0550/
   64,20201009.0555/
   64,20201009.0600/
   64,20201009.0605/
   64,20201009.0610/
   63,20201009.0615/
   63,20201009.0620/
   64,20201009.0625/
   63,20201009.0630/
   62,20201009.0635/
   61,20201009.0640/
   61,20201009.0645/
   61,20201009.0650/
   60,20201009.0655/
   60,20201009.0700/
   60,20201009.0705/
   60,20201009.0710/
   59,20201009.0715/
   59,20201009.0720/
   58,20201009.0725/
   58,20201009.0730/
   58,20201009.0735/
   59,20201009.0740/
   58,20201009.0745/
   57,20201009.0750/
   57,20201009.0755/
   58,20201009.0800/
   58,20201009.0805/
   57,20201009.0810/
   57,20201009.0815/
   56,20201009.0820/
   56,20201009.0825/
   55,20201009.0830/
   55,20201009.0835/
   55,20201009.0840/
   55,20201009.0845/
   55,20201009.0850/
   54,20201009.0855/
   54,20201009.0900/
   54,20201009.0905/
   54,20201009.0910/
   53,20201009.0915/
   55,20201009.0920/
   54,20201009.0925/
   53,20201009.0930/
   53,20201009.0935/
   52,20201009.0940/
   52,20201009.0945/
   52,20201009.0950/
   51,20201009.0955/
   51,20201009.1000/
   51,20201009.1005/
   50,20201009.1010/
   50,20201009.1015/
   51,20201009.1020/
   50,20201009.1025/
   51,20201009.1030/
   50,20201009.1035/
   49,20201009.1040/
   50,20201009.1045/
   50,20201009.1050/
   51,20201009.1055/
   50,20201009.1100/
   49,20201009.1105/
   47,20201009.1110/
   47,20201009.1115/
   49,20201009.1120/
   48,20201009.1125/
   47,20201009.1130/
   47,20201009.1135/
   48,20201009.1140/
   46,20201009.1145/
   45,20201009.1150/
   46,20201009.1155/
   46,20201009.1200/
   46,20201009.1205/
   45,20201009.1210/
   45,20201009.1215/
   46,20201009.1220/
   45,20201009.1225/
   45,20201009.1230/
   46,20201009.1235/
   46,20201009.1240/
   46,20201009.1245/
   47,20201009.1250/
   47,20201009.1255/
   45,20201009.1300/
   45,20201009.1305/
   46,20201009.1310/
   45,20201009.1315/
   45,20201009.1320/
   45,20201009.1325/
   45,20201009.1330/
   45,20201009.1335/
   45,20201009.1340/
   45,20201009.1345/
   45,20201009.1350/
   45,20201009.1355/
   44,20201009.1400/
   45,20201009.1405/
   45,20201009.1410/
   45,20201009.1415/
   44,20201009.1420/
   45,20201009.1425/
   44,20201009.1430/
   44,20201009.1435/
   44,20201009.1440/
   44,20201009.1445/
   44,20201009.1450/
   44,20201009.1455/
   44,20201009.1500/
   45,20201009.1505/
   45,20201009.1510/
   45,20201009.1515/
   44,20201009.1520/
   45,20201009.1525/
   45,20201009.1530/
   46,20201009.1535/
   47,20201009.1540/
   48,20201009.1545/
   48,20201009.1550/
   48,20201009.1555/
   49,20201009.1600/
   48,20201009.1605/
   50,20201009.1610/
   50,20201009.1615/
   51,20201009.1620/
   50,20201009.1625/
   49,20201009.1630/
   49,20201009.1635/
   50,20201009.1640/
   48,20201009.1645/
   48,20201009.1650/
   49,20201009.1655/
   50,20201009.1700/
   51,20201009.1705/
   49,20201009.1710/
   50,20201009.1715/
   52,20201009.1720/
   52,20201009.1725/
   51,20201009.1730/
   51,20201009.1735/
   53,20201009.1740/
   54,20201009.1745/
   55,20201009.1750/
   55,20201009.1755/
   54,20201009.1800/
   54,20201009.1805/
   55,20201009.1810/
   55,20201009.1815/
   55,20201009.1820/
   55,20201009.1825/
   56,20201009.1830/
   55,20201009.1835/
   55,20201009.1840/
   55,20201009.1845/
   56,20201009.1850/
   57,20201009.1855/
   57,20201009.1900/
   57,20201009.1905/
   58,20201009.1910/
   60,20201009.1915/
   61,20201009.1920/
   60,20201009.1925/
   60,20201009.1930/
   62,20201009.1935/
   62,20201009.1940/
   62,20201009.1945/
   61,20201009.1950/
   62,20201009.1955/
   62,20201009.2000/
   61,20201009.2005/
   62,20201009.2010/
   62,20201009.2015/
   62,20201009.2020/
   62,20201009.2025/
   63,20201009.2030/
   63,20201009.2035/
   64,20201009.2040/
   64,20201009.2045/
   64,20201009.2050/
   65,20201009.2055/
   65,20201009.2100/
   65,20201009.2105/
   66,20201009.2110/
   67,20201009.2115/
   67,20201009.2120/
   69,20201009.2125/
   69,20201009.2130/
   68,20201009.2135/
   69,20201009.2140/
   71,20201009.2145/
   71,20201009.2150/
   70,20201009.2155/
   70,20201009.2200/
   71,20201009.2205/
   71,20201009.2210/
   70,20201009.2215/
   70,20201009.2220/
   70,20201009.2225/
   70,20201009.2230/
   69,20201009.2235/
   70,20201009.2240/
   71,20201009.2245/
   71,20201009.2250/
   71,20201009.2255/
   71,20201009.2300/
   72,20201009.2305/
   73,20201009.2310/
   74,20201009.2315/
   75,20201009.2320/
   75,20201009.2325/
   75,20201009.2330/
   75,20201009.2335/
   75,20201009.2340/
   76,20201009.2345/
   76,20201009.2350/
   75,20201009.2355/
   74,20201010.0000/
   75,20201010.0005/
   76,20201010.0010/
   76,20201010.0015/
   76,20201010.0020/
   75,20201010.0025/
   75,20201010.0030/
   74,20201010.0035/
   73,20201010.0040/
   72,20201010.0045/
   73,20201010.0050/
   74,20201010.0055/
   74,20201010.0100/
   74,20201010.0105/
   74,20201010.0110/
   75,20201010.0115/
   78,20201010.0120/
   78,20201010.0125/
   77,20201010.0130/
   77,20201010.0135/
   78,20201010.0140/
   78,20201010.0145/
   78,20201010.0150/
   78,20201010.0155/
   76,20201010.0200/
   76,20201010.0205/
   77,20201010.0210/
   77,20201010.0215/
   76,20201010.0220/
   76,20201010.0225/
   76,20201010.0230/
   75,20201010.0235/
   75,20201010.0240/
   74,20201010.0245/
   73,20201010.0250/
   74,20201010.0255/
   75,20201010.0300/
   73,20201010.0305/
   72,20201010.0310/
   72,20201010.0315/
   73,20201010.0320/
   75,20201010.0325/
   76,20201010.0330/
   76,20201010.0335/
   75,20201010.0340/
   76,20201010.0345/
   77,20201010.0350/
   75,20201010.0355/
   74,20201010.0400/
   76,20201010.0405/
   76,20201010.0410/
   76,20201010.0415/
   75,20201010.0420/
   73,20201010.0425/
   74,20201010.0430/
   74,20201010.0435/
   73,20201010.0440/
   71,20201010.0445/
   69,20201010.0450/
   70,20201010.0455/
   70,20201010.0500/
   70,20201010.0505/
   70,20201010.0510/
   69,20201010.0515/
   69,20201010.0520/
   69,20201010.0525/
   71,20201010.0530/
   71,20201010.0535/
   69,20201010.0540/
   68,20201010.0545/
   67,20201010.0550/
   67,20201010.0555/
   67,20201010.0600/
   66,20201010.0605/
   66,20201010.0610/
   66,20201010.0615/
   68,20201010.0620/
   66,20201010.0625/
   64,20201010.0630/
   64,20201010.0635/
   64,20201010.0640/
   63,20201010.0645/
   63,20201010.0650/
   63,20201010.0655/
   64,20201010.0700/
   63,20201010.0705/
   62,20201010.0710/
   63,20201010.0715/
   62,20201010.0720/
   61,20201010.0725/
   61,20201010.0730/
   61,20201010.0735/
   62,20201010.0740/
   61,20201010.0745/
   60,20201010.0750/
   60,20201010.0755/
   59,20201010.0800/
   58,20201010.0805/
   57,20201010.0810/
   56,20201010.0815/
   58,20201010.0820/
   58,20201010.0825/
   56,20201010.0830/
   55,20201010.0835/
   55,20201010.0840/
   55,20201010.0845/
   56,20201010.0850/
   56,20201010.0855/
   57,20201010.0900/
   57,20201010.0905/
   57,20201010.0910/
   56,20201010.0915/
   56,20201010.0920/
   57,20201010.0925/
   57,20201010.0930/
   56,20201010.0935/
   56,20201010.0940/
   55,20201010.0945/
   55,20201010.0950/
   54,20201010.0955/
   53,20201010.1000/
   52,20201010.1005/
   50,20201010.1010/
   50,20201010.1015/
   52,20201010.1020/
   51,20201010.1025/
   49,20201010.1030/
   49,20201010.1035/
   47,20201010.1040/
   47,20201010.1045/
   48,20201010.1050/
   47,20201010.1055/
   47,20201010.1100/
   46,20201010.1105/
   45,20201010.1110/
   45,20201010.1115/
   45,20201010.1120/
   46,20201010.1125/
   47,20201010.1130/
   48,20201010.1135/
   47,20201010.1140/
   46,20201010.1145/
   45,20201010.1150/
   46,20201010.1155/
   46,20201010.1200/
   47,20201010.1205/
   48,20201010.1210/
   47,20201010.1215/
   46,20201010.1220/
   45,20201010.1225/
   45,20201010.1230/
   45,20201010.1235/
   44,20201010.1240/
   43,20201010.1245/
   43,20201010.1250/
   44,20201010.1255/
   43,20201010.1300/
   42,20201010.1305/
   41,20201010.1310/
   41,20201010.1315/
   42,20201010.1320/
   42,20201010.1325/
   42,20201010.1330/
   42,20201010.1335/
   42,20201010.1340/
   42,20201010.1345/
   41,20201010.1350/
   39,20201010.1355/
   40,20201010.1400/
   40,20201010.1405/
   41,20201010.1410/
   41,20201010.1415/
   41,20201010.1420/
   41,20201010.1425/
   41,20201010.1430/
   42,20201010.1435/
   42,20201010.1440/
   42,20201010.1445/
   42,20201010.1450/
   42,20201010.1455/
   43,20201010.1500/
   42,20201010.1505/
   43,20201010.1510/
   42,20201010.1515/
   43,20201010.1520/
   43,20201010.1525/
   42,20201010.1530/
   42,20201010.1535/
   44,20201010.1540/
   44,20201010.1545/
   43,20201010.1550/
   42,20201010.1555/
   42,20201010.1600/
   41,20201010.1605/
   43,20201010.1610/
   43,20201010.1615/
   43,20201010.1620/
   43,20201010.1625/
   43,20201010.1630/
   43,20201010.1635/
   44,20201010.1640/
   46,20201010.1645/
   46,20201010.1650/
   46,20201010.1655/
   47,20201010.1700/
   47,20201010.1705/
   47,20201010.1710/
   46,20201010.1715/
   46,20201010.1720/
   46,20201010.1725/
   47,20201010.1730/
   47,20201010.1735/
   47,20201010.1740/
   47,20201010.1745/
   49,20201010.1750/
   51,20201010.1755/
   51,20201010.1800/
   50,20201010.1805/
   52,20201010.1810/
   53,20201010.1815/
   53,20201010.1820/
   51,20201010.1825/
   51,20201010.1830/
   51,20201010.1835/
   52,20201010.1840/
   52,20201010.1845/
   52,20201010.1850/
   52,20201010.1855/
   53,20201010.1900/
   55,20201010.1905/
   57,20201010.1910/
   58,20201010.1915/
   57,20201010.1920/
   57,20201010.1925/
   58,20201010.1930/
   59,20201010.1935/
   59,20201010.1940/
   57,20201010.1945/
   57,20201010.1950/
   57,20201010.1955/
   57,20201010.2000/
   58,20201010.2005/
   59,20201010.2010/
   58,20201010.2015/
   57,20201010.2020/
   58,20201010.2025/
   59,20201010.2030/
   60,20201010.2035/
   60,20201010.2040/
   60,20201010.2045/
   60,20201010.2050/
   60,20201010.2055/
   61,20201010.2100/
   61,20201010.2105/
   61,20201010.2110/
   62,20201010.2115/
   62,20201010.2120/
   62,20201010.2125/
   63,20201010.2130/
   62,20201010.2135/
   62,20201010.2140/
   61,20201010.2145/
   62,20201010.2150/
   63,20201010.2155/
   62,20201010.2200/
   62,20201010.2205/
   61,20201010.2210/
   63,20201010.2215/
   63,20201010.2220/
   62,20201010.2225/
   62,20201010.2230/
   64,20201010.2235/
   66,20201010.2240/
   65,20201010.2245/
   64,20201010.2250/
   65,20201010.2255/
   67,20201010.2300/
   67,20201010.2305/
   66,20201010.2310/
   66,20201010.2315/
   66,20201010.2320/
   67,20201010.2325/
   67,20201010.2330/
   66,20201010.2335/
   65,20201010.2340/
   65,20201010.2345/
   66,20201010.2350/
   67,20201010.2355/
   68,20201011.0000/
   68,20201011.0005/
   69,20201011.0010/
   70,20201011.0015/
   70,20201011.0020/
   70,20201011.0025/
   70,20201011.0030/
   70,20201011.0035/
   71,20201011.0040/
   70,20201011.0045/
   70,20201011.0050/
   70,20201011.0055/
   71,20201011.0100/
   70,20201011.0105/
   69,20201011.0110/
   70,20201011.0115/
   69,20201011.0120/
   68,20201011.0125/
   69,20201011.0130/
   70,20201011.0135/
   69,20201011.0140/
   68,20201011.0145/
   68,20201011.0150/
   69,20201011.0155/
   68,20201011.0200/
   69,20201011.0205/
   70,20201011.0210/
   71,20201011.0215/
   71,20201011.0220/
   71,20201011.0225/
   71,20201011.0230/
   71,20201011.0235/
   72,20201011.0240/
   71,20201011.0245/
   71,20201011.0250/
   72,20201011.0255/
   71,20201011.0300/
   69,20201011.0305/
   69,20201011.0310/
   70,20201011.0315/
   70,20201011.0320/
   70,20201011.0325/
   70,20201011.0330/
   69,20201011.0335/
   71,20201011.0340/
   72,20201011.0345/
   71,20201011.0350/
   71,20201011.0355/
   70,20201011.0400/
   71,20201011.0405/
   71,20201011.0410/
   69,20201011.0415/
   68,20201011.0420/
   67,20201011.0425/
   68,20201011.0430/
   69,20201011.0435/
   69,20201011.0440/
   69,20201011.0445/
   69,20201011.0450/
   70,20201011.0455/
   70,20201011.0500/
   69,20201011.0505/
   70,20201011.0510/
   71,20201011.0515/
   71,20201011.0520/
   70,20201011.0525/
   69,20201011.0530/
   68,20201011.0535/
   68,20201011.0540/
   69,20201011.0545/
   69,20201011.0550/
   69,20201011.0555/
   68,20201011.0600/
   69,20201011.0605/
   69,20201011.0610/
   69,20201011.0615/
   67,20201011.0620/
   64,20201011.0625/
   64,20201011.0630/
   63,20201011.0635/
   61,20201011.0640/
   60,20201011.0645/
   61,20201011.0650/
   62,20201011.0655/
   60,20201011.0700/
   60,20201011.0705/
   62,20201011.0710/
   64,20201011.0715/
   64,20201011.0720/
   64,20201011.0725/
   62,20201011.0730/
   62,20201011.0735/
   62,20201011.0740/
   62,20201011.0745/
   61,20201011.0750/
   59,20201011.0755/
   59,20201011.0800/
   60,20201011.0805/
   60,20201011.0810/
   58,20201011.0815/
   58,20201011.0820/
   58,20201011.0825/
   59,20201011.0830/
   59,20201011.0835/
   57,20201011.0840/
   57,20201011.0845/
   57,20201011.0850/
   57,20201011.0855/
   56,20201011.0900/
   58,20201011.0905/
   57,20201011.0910/
   56,20201011.0915/
   57,20201011.0920/
   55,20201011.0925/
   54,20201011.0930/
   54,20201011.0935/
   53,20201011.0940/
   53,20201011.0945/
   53,20201011.0950/
   53,20201011.0955/
   50,20201011.1000/
   49,20201011.1005/
   49,20201011.1010/
   49,20201011.1015/
   49,20201011.1020/
   49,20201011.1025/
   48,20201011.1030/
   47,20201011.1035/
   47,20201011.1040/
   47,20201011.1045/
   47,20201011.1050/
   47,20201011.1055/
   47,20201011.1100/
   46,20201011.1105/
   46,20201011.1110/
   46,20201011.1115/
   46,20201011.1120/
   45,20201011.1125/
   45,20201011.1130/
   45,20201011.1135/
   44,20201011.1140/
   44,20201011.1145/
   43,20201011.1150/
   43,20201011.1155/
   44,20201011.1200/
   44,20201011.1205/
   43,20201011.1210/
   43,20201011.1215/
   42,20201011.1220/
   41,20201011.1225/
   42,20201011.1230/
   42,20201011.1235/
   41,20201011.1240/
   41,20201011.1245/
   41,20201011.1250/
   41,20201011.1255/
   41,20201011.1300/
   40,20201011.1305/
   40,20201011.1310/
   41,20201011.1315/
   41,20201011.1320/
   40,20201011.1325/
   40,20201011.1330/
   39,20201011.1335/
   40,20201011.1340/
   40,20201011.1345/
   40,20201011.1350/
   40,20201011.1355/
   39,20201011.1400/
   41,20201011.1405/
   39,20201011.1410/
   39,20201011.1415/
   40,20201011.1420/
   40,20201011.1425/
   39,20201011.1430/
   39,20201011.1435/
   39,20201011.1440/
   38,20201011.1445/
   38,20201011.1450/
   39,20201011.1455/
   38,20201011.1500/
   38,20201011.1505/
   38,20201011.1510/
   38,20201011.1515/
   38,20201011.1520/
   38,20201011.1525/
   38,20201011.1530/
   38,20201011.1535/
   36,20201011.1540/
   36,20201011.1545/
   36,20201011.1550/
   37,20201011.1555/
   38,20201011.1600/
   39,20201011.1605/
   39,20201011.1610/
   39,20201011.1615/
   39,20201011.1620/
   40,20201011.1625/
   40,20201011.1630/
   41,20201011.1635/
   41,20201011.1640/
   42,20201011.1645/
   42,20201011.1650/
   42,20201011.1655/
   43,20201011.1700/
   44,20201011.1705/
   45,20201011.1710/
   45,20201011.1715/
   45,20201011.1720/
   45,20201011.1725/
   44,20201011.1730/
   45,20201011.1735/
   45,20201011.1740/
   45,20201011.1745/
   45,20201011.1750/
   44,20201011.1755/
   45,20201011.1800/
   45,20201011.1805/
   45,20201011.1810/
   46,20201011.1815/
   47,20201011.1820/
   47,20201011.1825/
   46,20201011.1830/
   46,20201011.1835/
   46,20201011.1840/
   47,20201011.1845/
   48,20201011.1850/
   49,20201011.1855/
   49,20201011.1900/
   49,20201011.1905/
   51,20201011.1910/
   51,20201011.1915/
   51,20201011.1920/
   51,20201011.1925/
   52,20201011.1930/
   52,20201011.1935/
   51,20201011.1940/
   52,20201011.1945/
   53,20201011.1950/
   53,20201011.1955/
   52,20201011.2000/
   52,20201011.2005/
   52,20201011.2010/
   54,20201011.2015/
   54,20201011.2020/
   54,20201011.2025/
   54,20201011.2030/
   53,20201011.2035/
   53,20201011.2040/
   53,20201011.2045/
   54,20201011.2050/
   54,20201011.2055/
   55,20201011.2100/
   55,20201011.2105/
   55,20201011.2110/
   56,20201011.2115/
   56,20201011.2120/
   57,20201011.2125/
   57,20201011.2130/
   57,20201011.2135/
   56,20201011.2140/
   55,20201011.2145/
   55,20201011.2150/
   55,20201011.2155/
   55,20201011.2200/
   56,20201011.2205/
   56,20201011.2210/
   57,20201011.2215/
   58,20201011.2220/
   58,20201011.2225/
   58,20201011.2230/
   59,20201011.2235/
   59,20201011.2240/
   60,20201011.2245/
   60,20201011.2250/
   59,20201011.2255/
   58,20201011.2300/
   58,20201011.2305/
   58,20201011.2310/
   59,20201011.2315/
   59,20201011.2320/
   58,20201011.2325/
   58,20201011.2330/
   59,20201011.2335/
