#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2022
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20220101 TO 20221231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   60,20221002.2155/
   61,20221002.2200/
   60,20221002.2205/
   61,20221002.2210/
   62,20221002.2215/
   63,20221002.2220/
   63,20221002.2225/
   63,20221002.2230/
   64,20221002.2235/
   65,20221002.2240/
   66,20221002.2245/
   66,20221002.2250/
   65,20221002.2255/
   65,20221002.2300/
   65,20221002.2305/
   66,20221002.2310/
   67,20221002.2315/
   67,20221002.2320/
   68,20221002.2325/
   67,20221002.2330/
   68,20221002.2335/
   68,20221002.2340/
   69,20221002.2345/
   70,20221002.2350/
   70,20221002.2355/
   70,20221003.0000/
   70,20221003.0005/
   69,20221003.0010/
   70,20221003.0015/
   70,20221003.0020/
   69,20221003.0025/
   69,20221003.0030/
   70,20221003.0035/
   70,20221003.0040/
   69,20221003.0045/
   68,20221003.0050/
   67,20221003.0055/
   68,20221003.0100/
   67,20221003.0105/
   67,20221003.0110/
   67,20221003.0115/
   67,20221003.0120/
   68,20221003.0125/
   69,20221003.0130/
   68,20221003.0135/
   68,20221003.0140/
   69,20221003.0145/
   70,20221003.0150/
   70,20221003.0155/
   69,20221003.0200/
   70,20221003.0205/
   71,20221003.0210/
   71,20221003.0215/
   71,20221003.0220/
   71,20221003.0225/
   71,20221003.0230/
   70,20221003.0235/
   70,20221003.0240/
   71,20221003.0245/
   70,20221003.0250/
   69,20221003.0255/
   69,20221003.0300/
   70,20221003.0305/
   69,20221003.0310/
   69,20221003.0315/
   70,20221003.0320/
   70,20221003.0325/
   70,20221003.0330/
   70,20221003.0335/
   70,20221003.0340/
   69,20221003.0345/
   68,20221003.0350/
   68,20221003.0355/
   67,20221003.0400/
   66,20221003.0405/
   66,20221003.0410/
   66,20221003.0415/
   65,20221003.0420/
   65,20221003.0425/
   64,20221003.0430/
   64,20221003.0435/
   64,20221003.0440/
   64,20221003.0445/
   63,20221003.0450/
   63,20221003.0455/
   64,20221003.0500/
   63,20221003.0505/
   63,20221003.0510/
   65,20221003.0515/
   65,20221003.0520/
   64,20221003.0525/
   65,20221003.0530/
   65,20221003.0535/
   65,20221003.0540/
   64,20221003.0545/
   62,20221003.0550/
   62,20221003.0555/
   63,20221003.0600/
   63,20221003.0605/
   62,20221003.0610/
   60,20221003.0615/
   58,20221003.0620/
   57,20221003.0625/
   56,20221003.0630/
   54,20221003.0635/
   53,20221003.0640/
   53,20221003.0645/
   53,20221003.0650/
   53,20221003.0655/
   52,20221003.0700/
   52,20221003.0705/
   53,20221003.0710/
   55,20221003.0715/
   55,20221003.0720/
   54,20221003.0725/
   53,20221003.0730/
   53,20221003.0735/
   53,20221003.0740/
   54,20221003.0745/
   53,20221003.0750/
   52,20221003.0755/
   52,20221003.0800/
   52,20221003.0805/
   50,20221003.0810/
   50,20221003.0815/
   49,20221003.0820/
   50,20221003.0825/
   49,20221003.0830/
   49,20221003.0835/
   48,20221003.0840/
   48,20221003.0845/
   49,20221003.0850/
   48,20221003.0855/
   47,20221003.0900/
   47,20221003.0905/
   48,20221003.0910/
   47,20221003.0915/
   47,20221003.0920/
   47,20221003.0925/
   45,20221003.0930/
   45,20221003.0935/
   44,20221003.0940/
   43,20221003.0945/
   43,20221003.0950/
   43,20221003.0955/
   42,20221003.1000/
   40,20221003.1005/
   39,20221003.1010/
   40,20221003.1015/
   40,20221003.1020/
   39,20221003.1025/
   38,20221003.1030/
   37,20221003.1035/
   36,20221003.1040/
   37,20221003.1045/
   37,20221003.1050/
   35,20221003.1055/
   35,20221003.1100/
   36,20221003.1105/
   36,20221003.1110/
   36,20221003.1115/
   35,20221003.1120/
   35,20221003.1125/
   35,20221003.1130/
   35,20221003.1135/
   35,20221003.1140/
   36,20221003.1145/
   35,20221003.1150/
   36,20221003.1155/
   35,20221003.1200/
   35,20221003.1205/
   34,20221003.1210/
   33,20221003.1215/
   33,20221003.1220/
   34,20221003.1225/
   32,20221003.1230/
   30,20221003.1235/
   30,20221003.1240/
   29,20221003.1245/
   29,20221003.1250/
   29,20221003.1255/
   29,20221003.1300/
   28,20221003.1305/
   28,20221003.1310/
   29,20221003.1315/
   28,20221003.1320/
   28,20221003.1325/
   28,20221003.1330/
   28,20221003.1335/
   29,20221003.1340/
   29,20221003.1345/
   28,20221003.1350/
   28,20221003.1355/
   28,20221003.1400/
   28,20221003.1405/
   29,20221003.1410/
   29,20221003.1415/
   29,20221003.1420/
   30,20221003.1425/
   31,20221003.1430/
   30,20221003.1435/
   29,20221003.1440/
   29,20221003.1445/
   31,20221003.1450/
   32,20221003.1455/
   31,20221003.1500/
   31,20221003.1505/
   30,20221003.1510/
   30,20221003.1515/
   30,20221003.1520/
   30,20221003.1525/
   31,20221003.1530/
   32,20221003.1535/
   31,20221003.1540/
   31,20221003.1545/
   31,20221003.1550/
   32,20221003.1555/
   32,20221003.1600/
   33,20221003.1605/
   33,20221003.1610/
   33,20221003.1615/
   33,20221003.1620/
   34,20221003.1625/
   34,20221003.1630/
   34,20221003.1635/
   34,20221003.1640/
   35,20221003.1645/
   35,20221003.1650/
   35,20221003.1655/
   36,20221003.1700/
   37,20221003.1705/
   38,20221003.1710/
   38,20221003.1715/
   39,20221003.1720/
   39,20221003.1725/
   40,20221003.1730/
   41,20221003.1735/
   41,20221003.1740/
   40,20221003.1745/
   40,20221003.1750/
   40,20221003.1755/
   40,20221003.1800/
   41,20221003.1805/
   42,20221003.1810/
   42,20221003.1815/
   43,20221003.1820/
   43,20221003.1825/
   44,20221003.1830/
   46,20221003.1835/
   46,20221003.1840/
   46,20221003.1845/
   45,20221003.1850/
   46,20221003.1855/
   47,20221003.1900/
   47,20221003.1905/
   46,20221003.1910/
   46,20221003.1915/
   47,20221003.1920/
   47,20221003.1925/
   47,20221003.1930/
   47,20221003.1935/
   49,20221003.1940/
   50,20221003.1945/
   51,20221003.1950/
   51,20221003.1955/
   51,20221003.2000/
   52,20221003.2005/
   53,20221003.2010/
   53,20221003.2015/
   54,20221003.2020/
   54,20221003.2025/
   54,20221003.2030/
   52,20221003.2035/
   53,20221003.2040/
   54,20221003.2045/
   55,20221003.2050/
   55,20221003.2055/
   56,20221003.2100/
   57,20221003.2105/
   56,20221003.2110/
   57,20221003.2115/
   58,20221003.2120/
   58,20221003.2125/
   58,20221003.2130/
   58,20221003.2135/
   58,20221003.2140/
   58,20221003.2145/
   59,20221003.2150/
   59,20221003.2155/
   60,20221003.2200/
   61,20221003.2205/
   62,20221003.2210/
   63,20221003.2215/
   63,20221003.2220/
   63,20221003.2225/
   64,20221003.2230/
   63,20221003.2235/
   63,20221003.2240/
   63,20221003.2245/
   63,20221003.2250/
   63,20221003.2255/
   63,20221003.2300/
   63,20221003.2305/
   64,20221003.2310/
   65,20221003.2315/
   66,20221003.2320/
   67,20221003.2325/
   67,20221003.2330/
   67,20221003.2335/
   68,20221003.2340/
   67,20221003.2345/
   67,20221003.2350/
   67,20221003.2355/
   67,20221004.0000/
   66,20221004.0005/
   67,20221004.0010/
   66,20221004.0015/
   67,20221004.0020/
   67,20221004.0025/
   67,20221004.0030/
   66,20221004.0035/
   66,20221004.0040/
   66,20221004.0045/
   66,20221004.0050/
   66,20221004.0055/
   66,20221004.0100/
   66,20221004.0105/
   67,20221004.0110/
   67,20221004.0115/
   67,20221004.0120/
   68,20221004.0125/
   69,20221004.0130/
   69,20221004.0135/
   70,20221004.0140/
   71,20221004.0145/
   71,20221004.0150/
   71,20221004.0155/
   71,20221004.0200/
   71,20221004.0205/
   71,20221004.0210/
   71,20221004.0215/
   70,20221004.0220/
   70,20221004.0225/
   71,20221004.0230/
   71,20221004.0235/
   71,20221004.0240/
   71,20221004.0245/
   71,20221004.0250/
   72,20221004.0255/
   72,20221004.0300/
   73,20221004.0305/
   73,20221004.0310/
   73,20221004.0315/
   72,20221004.0320/
   73,20221004.0325/
   75,20221004.0330/
   74,20221004.0335/
   74,20221004.0340/
   74,20221004.0345/
   74,20221004.0350/
   74,20221004.0355/
   74,20221004.0400/
   73,20221004.0405/
   73,20221004.0410/
   73,20221004.0415/
   74,20221004.0420/
   74,20221004.0425/
   74,20221004.0430/
   73,20221004.0435/
   74,20221004.0440/
   75,20221004.0445/
   75,20221004.0450/
   75,20221004.0455/
   74,20221004.0500/
   75,20221004.0505/
   75,20221004.0510/
   75,20221004.0515/
   74,20221004.0520/
   74,20221004.0525/
   75,20221004.0530/
   75,20221004.0535/
   73,20221004.0540/
   73,20221004.0545/
   74,20221004.0550/
   75,20221004.0555/
   75,20221004.0600/
   75,20221004.0605/
   74,20221004.0610/
   73,20221004.0615/
   72,20221004.0620/
   72,20221004.0625/
   72,20221004.0630/
   71,20221004.0635/
   70,20221004.0640/
   71,20221004.0645/
   72,20221004.0650/
   72,20221004.0655/
   71,20221004.0700/
   71,20221004.0705/
   72,20221004.0710/
   71,20221004.0715/
   70,20221004.0720/
   71,20221004.0725/
   71,20221004.0730/
   71,20221004.0735/
   69,20221004.0740/
   69,20221004.0745/
   70,20221004.0750/
   70,20221004.0755/
   69,20221004.0800/
   68,20221004.0805/
   68,20221004.0810/
   68,20221004.0815/
   67,20221004.0820/
   67,20221004.0825/
   67,20221004.0830/
   67,20221004.0835/
   66,20221004.0840/
   65,20221004.0845/
   64,20221004.0850/
   63,20221004.0855/
   62,20221004.0900/
   61,20221004.0905/
   62,20221004.0910/
   64,20221004.0915/
   65,20221004.0920/
   64,20221004.0925/
   63,20221004.0930/
   63,20221004.0935/
   63,20221004.0940/
   63,20221004.0945/
   61,20221004.0950/
   60,20221004.0955/
   60,20221004.1000/
   59,20221004.1005/
   58,20221004.1010/
   57,20221004.1015/
   57,20221004.1020/
   57,20221004.1025/
   57,20221004.1030/
   57,20221004.1035/
   56,20221004.1040/
   55,20221004.1045/
   54,20221004.1050/
   53,20221004.1055/
   52,20221004.1100/
   51,20221004.1105/
   51,20221004.1110/
   51,20221004.1115/
   51,20221004.1120/
   51,20221004.1125/
   51,20221004.1130/
   50,20221004.1135/
   50,20221004.1140/
   51,20221004.1145/
   51,20221004.1150/
   51,20221004.1155/
   49,20221004.1200/
   48,20221004.1205/
   47,20221004.1210/
   47,20221004.1215/
   47,20221004.1220/
   46,20221004.1225/
   47,20221004.1230/
   48,20221004.1235/
   45,20221004.1240/
   45,20221004.1245/
   45,20221004.1250/
   44,20221004.1255/
   45,20221004.1300/
   44,20221004.1305/
   43,20221004.1310/
   43,20221004.1315/
   43,20221004.1320/
   43,20221004.1325/
   42,20221004.1330/
   41,20221004.1335/
   42,20221004.1340/
   41,20221004.1345/
   40,20221004.1350/
   39,20221004.1355/
   39,20221004.1400/
   40,20221004.1405/
   41,20221004.1410/
   40,20221004.1415/
   39,20221004.1420/
   40,20221004.1425/
   41,20221004.1430/
   41,20221004.1435/
   40,20221004.1440/
   40,20221004.1445/
   40,20221004.1450/
   39,20221004.1455/
   39,20221004.1500/
   39,20221004.1505/
   40,20221004.1510/
   41,20221004.1515/
   42,20221004.1520/
   43,20221004.1525/
   43,20221004.1530/
   43,20221004.1535/
   44,20221004.1540/
   45,20221004.1545/
   44,20221004.1550/
   43,20221004.1555/
   45,20221004.1600/
   45,20221004.1605/
   44,20221004.1610/
   45,20221004.1615/
   46,20221004.1620/
   46,20221004.1625/
   45,20221004.1630/
   45,20221004.1635/
   46,20221004.1640/
   47,20221004.1645/
   47,20221004.1650/
   46,20221004.1655/
   45,20221004.1700/
   46,20221004.1705/
   46,20221004.1710/
   47,20221004.1715/
   50,20221004.1720/
   52,20221004.1725/
   52,20221004.1730/
   52,20221004.1735/
   53,20221004.1740/
   54,20221004.1745/
   56,20221004.1750/
   56,20221004.1755/
   57,20221004.1800/
   57,20221004.1805/
   57,20221004.1810/
   58,20221004.1815/
   59,20221004.1820/
   62,20221004.1825/
   62,20221004.1830/
   61,20221004.1835/
   61,20221004.1840/
   60,20221004.1845/
   60,20221004.1850/
   60,20221004.1855/
   60,20221004.1900/
   59,20221004.1905/
   58,20221004.1910/
   59,20221004.1915/
   59,20221004.1920/
   60,20221004.1925/
   60,20221004.1930/
   61,20221004.1935/
   62,20221004.1940/
   63,20221004.1945/
   62,20221004.1950/
   63,20221004.1955/
   63,20221004.2000/
   63,20221004.2005/
   64,20221004.2010/
   63,20221004.2015/
   63,20221004.2020/
   65,20221004.2025/
   66,20221004.2030/
   66,20221004.2035/
   67,20221004.2040/
   67,20221004.2045/
   68,20221004.2050/
   69,20221004.2055/
   69,20221004.2100/
   69,20221004.2105/
   70,20221004.2110/
   72,20221004.2115/
   72,20221004.2120/
   70,20221004.2125/
   70,20221004.2130/
   72,20221004.2135/
   73,20221004.2140/
   73,20221004.2145/
   73,20221004.2150/
   73,20221004.2155/
   74,20221004.2200/
   74,20221004.2205/
   74,20221004.2210/
   75,20221004.2215/
   77,20221004.2220/
   78,20221004.2225/
   77,20221004.2230/
   76,20221004.2235/
   76,20221004.2240/
   78,20221004.2245/
   77,20221004.2250/
   76,20221004.2255/
   77,20221004.2300/
   79,20221004.2305/
   79,20221004.2310/
   79,20221004.2315/
   80,20221004.2320/
   80,20221004.2325/
   81,20221004.2330/
   83,20221004.2335/
   83,20221004.2340/
   81,20221004.2345/
   80,20221004.2350/
   80,20221004.2355/
   80,20221005.0000/
   80,20221005.0005/
   80,20221005.0010/
   80,20221005.0015/
   81,20221005.0020/
   81,20221005.0025/
   80,20221005.0030/
   80,20221005.0035/
   80,20221005.0040/
   81,20221005.0045/
   82,20221005.0050/
   81,20221005.0055/
   80,20221005.0100/
   81,20221005.0105/
   82,20221005.0110/
   81,20221005.0115/
   82,20221005.0120/
   83,20221005.0125/
   84,20221005.0130/
   84,20221005.0135/
   84,20221005.0140/
   84,20221005.0145/
   87,20221005.0150/
   87,20221005.0155/
   87,20221005.0200/
   87,20221005.0205/
   88,20221005.0210/
   89,20221005.0215/
   90,20221005.0220/
   90,20221005.0225/
   91,20221005.0230/
   91,20221005.0235/
   93,20221005.0240/
   93,20221005.0245/
   92,20221005.0250/
   93,20221005.0255/
   93,20221005.0300/
   93,20221005.0305/
   92,20221005.0310/
   92,20221005.0315/
   93,20221005.0320/
   93,20221005.0325/
   94,20221005.0330/
   94,20221005.0335/
   93,20221005.0340/
   93,20221005.0345/
   94,20221005.0350/
   92,20221005.0355/
   92,20221005.0400/
   92,20221005.0405/
   93,20221005.0410/
   93,20221005.0415/
   92,20221005.0420/
   93,20221005.0425/
   94,20221005.0430/
   94,20221005.0435/
   93,20221005.0440/
   92,20221005.0445/
   93,20221005.0450/
   94,20221005.0455/
   94,20221005.0500/
   94,20221005.0505/
   96,20221005.0510/
   94,20221005.0515/
   93,20221005.0520/
   96,20221005.0525/
   97,20221005.0530/
   95,20221005.0535/
   94,20221005.0540/
   95,20221005.0545/
   95,20221005.0550/
   92,20221005.0555/
   91,20221005.0600/
   93,20221005.0605/
   96,20221005.0610/
   96,20221005.0615/
   95,20221005.0620/
   95,20221005.0625/
   94,20221005.0630/
   95,20221005.0635/
   96,20221005.0640/
   96,20221005.0645/
   95,20221005.0650/
   95,20221005.0655/
   95,20221005.0700/
   94,20221005.0705/
   92,20221005.0710/
   93,20221005.0715/
   96,20221005.0720/
   96,20221005.0725/
   95,20221005.0730/
   95,20221005.0735/
   94,20221005.0740/
   94,20221005.0745/
   94,20221005.0750/
   94,20221005.0755/
   94,20221005.0800/
   92,20221005.0805/
   90,20221005.0810/
   91,20221005.0815/
   90,20221005.0820/
   89,20221005.0825/
   89,20221005.0830/
   89,20221005.0835/
   87,20221005.0840/
   86,20221005.0845/
   88,20221005.0850/
   85,20221005.0855/
   82,20221005.0900/
   82,20221005.0905/
   82,20221005.0910/
   83,20221005.0915/
   82,20221005.0920/
   82,20221005.0925/
   81,20221005.0930/
   81,20221005.0935/
   81,20221005.0940/
   82,20221005.0945/
   81,20221005.0950/
   80,20221005.0955/
   81,20221005.1000/
   83,20221005.1005/
   82,20221005.1010/
   80,20221005.1015/
   79,20221005.1020/
   80,20221005.1025/
   79,20221005.1030/
   79,20221005.1035/
   80,20221005.1040/
   78,20221005.1045/
   75,20221005.1050/
   74,20221005.1055/
   72,20221005.1100/
   72,20221005.1105/
   73,20221005.1110/
   72,20221005.1115/
   71,20221005.1120/
   71,20221005.1125/
   70,20221005.1130/
   69,20221005.1135/
   68,20221005.1140/
   68,20221005.1145/
   67,20221005.1150/
   68,20221005.1155/
   69,20221005.1200/
   69,20221005.1205/
   67,20221005.1210/
   66,20221005.1215/
   66,20221005.1220/
   67,20221005.1225/
   67,20221005.1230/
   66,20221005.1235/
   64,20221005.1240/
   63,20221005.1245/
   61,20221005.1250/
   59,20221005.1255/
   58,20221005.1300/
   58,20221005.1305/
   57,20221005.1310/
   57,20221005.1315/
   57,20221005.1320/
   55,20221005.1325/
   54,20221005.1330/
   54,20221005.1335/
   54,20221005.1340/
   54,20221005.1345/
   54,20221005.1350/
   54,20221005.1355/
   54,20221005.1400/
   54,20221005.1405/
   54,20221005.1410/
   54,20221005.1415/
   53,20221005.1420/
   52,20221005.1425/
   53,20221005.1430/
   54,20221005.1435/
   54,20221005.1440/
   54,20221005.1445/
   53,20221005.1450/
   53,20221005.1455/
   53,20221005.1500/
   54,20221005.1505/
   54,20221005.1510/
   54,20221005.1515/
   54,20221005.1520/
   54,20221005.1525/
   52,20221005.1530/
   51,20221005.1535/
   50,20221005.1540/
   49,20221005.1545/
   49,20221005.1550/
   50,20221005.1555/
   49,20221005.1600/
   48,20221005.1605/
   48,20221005.1610/
   49,20221005.1615/
   49,20221005.1620/
   49,20221005.1625/
   50,20221005.1630/
   51,20221005.1635/
   50,20221005.1640/
   49,20221005.1645/
   48,20221005.1650/
   49,20221005.1655/
   50,20221005.1700/
   51,20221005.1705/
   51,20221005.1710/
   51,20221005.1715/
   52,20221005.1720/
   52,20221005.1725/
   53,20221005.1730/
   53,20221005.1735/
   54,20221005.1740/
