#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2021
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20210101 TO 20211231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   56,20211212.0955/
   57,20211212.1000/
   56,20211212.1005/
   55,20211212.1010/
   55,20211212.1015/
   56,20211212.1020/
   56,20211212.1025/
   55,20211212.1030/
   53,20211212.1035/
   53,20211212.1040/
   53,20211212.1045/
   54,20211212.1050/
   53,20211212.1055/
   53,20211212.1100/
   53,20211212.1105/
   54,20211212.1110/
   53,20211212.1115/
   53,20211212.1120/
   53,20211212.1125/
   53,20211212.1130/
   52,20211212.1135/
   52,20211212.1140/
   52,20211212.1145/
   52,20211212.1150/
   52,20211212.1155/
   51,20211212.1200/
   52,20211212.1205/
   54,20211212.1210/
   54,20211212.1215/
   53,20211212.1220/
   53,20211212.1225/
   55,20211212.1230/
   56,20211212.1235/
   57,20211212.1240/
   56,20211212.1245/
   56,20211212.1250/
   56,20211212.1255/
   56,20211212.1300/
   56,20211212.1305/
   56,20211212.1310/
   56,20211212.1315/
   56,20211212.1320/
   56,20211212.1325/
   58,20211212.1330/
   58,20211212.1335/
   57,20211212.1340/
   58,20211212.1345/
   60,20211212.1350/
   59,20211212.1355/
   58,20211212.1400/
   59,20211212.1405/
   60,20211212.1410/
   59,20211212.1415/
   56,20211212.1420/
   56,20211212.1425/
   56,20211212.1430/
   56,20211212.1435/
   57,20211212.1440/
   57,20211212.1445/
   57,20211212.1450/
   58,20211212.1455/
   59,20211212.1500/
   59,20211212.1505/
   58,20211212.1510/
   60,20211212.1515/
   62,20211212.1520/
   63,20211212.1525/
   62,20211212.1530/
   61,20211212.1535/
   62,20211212.1540/
   62,20211212.1545/
   62,20211212.1550/
   63,20211212.1555/
   63,20211212.1600/
   63,20211212.1605/
   64,20211212.1610/
   65,20211212.1615/
   65,20211212.1620/
   64,20211212.1625/
   64,20211212.1630/
   66,20211212.1635/
   67,20211212.1640/
   67,20211212.1645/
   66,20211212.1650/
   66,20211212.1655/
   68,20211212.1700/
   68,20211212.1705/
   68,20211212.1710/
   69,20211212.1715/
   70,20211212.1720/
   70,20211212.1725/
   71,20211212.1730/
   70,20211212.1735/
   70,20211212.1740/
   69,20211212.1745/
   68,20211212.1750/
   69,20211212.1755/
   70,20211212.1800/
   70,20211212.1805/
   69,20211212.1810/
   70,20211212.1815/
   71,20211212.1820/
   70,20211212.1825/
   71,20211212.1830/
   72,20211212.1835/
   73,20211212.1840/
   73,20211212.1845/
   72,20211212.1850/
   71,20211212.1855/
   72,20211212.1900/
   72,20211212.1905/
   72,20211212.1910/
   70,20211212.1915/
   69,20211212.1920/
   70,20211212.1925/
   71,20211212.1930/
   69,20211212.1935/
   69,20211212.1940/
   69,20211212.1945/
   69,20211212.1950/
   68,20211212.1955/
   68,20211212.2000/
   68,20211212.2005/
   68,20211212.2010/
   67,20211212.2015/
   67,20211212.2020/
   67,20211212.2025/
   67,20211212.2030/
   67,20211212.2035/
   67,20211212.2040/
   67,20211212.2045/
   67,20211212.2050/
   68,20211212.2055/
   68,20211212.2100/
   69,20211212.2105/
   68,20211212.2110/
   68,20211212.2115/
   67,20211212.2120/
   69,20211212.2125/
   69,20211212.2130/
   67,20211212.2135/
   66,20211212.2140/
   66,20211212.2145/
   68,20211212.2150/
   68,20211212.2155/
   67,20211212.2200/
   65,20211212.2205/
   66,20211212.2210/
   67,20211212.2215/
   66,20211212.2220/
   66,20211212.2225/
   64,20211212.2230/
   64,20211212.2235/
   64,20211212.2240/
   64,20211212.2245/
   63,20211212.2250/
   62,20211212.2255/
   62,20211212.2300/
   62,20211212.2305/
   62,20211212.2310/
   62,20211212.2315/
   62,20211212.2320/
   61,20211212.2325/
   61,20211212.2330/
   62,20211212.2335/
   61,20211212.2340/
   61,20211212.2345/
   60,20211212.2350/
   59,20211212.2355/
   60,20211213.0000/
   60,20211213.0005/
   59,20211213.0010/
   59,20211213.0015/
   60,20211213.0020/
   60,20211213.0025/
   60,20211213.0030/
   61,20211213.0035/
   60,20211213.0040/
   61,20211213.0045/
   62,20211213.0050/
   62,20211213.0055/
   60,20211213.0100/
   60,20211213.0105/
   59,20211213.0110/
   59,20211213.0115/
   59,20211213.0120/
   59,20211213.0125/
   58,20211213.0130/
   58,20211213.0135/
   60,20211213.0140/
   58,20211213.0145/
   57,20211213.0150/
   58,20211213.0155/
   59,20211213.0200/
   59,20211213.0205/
   58,20211213.0210/
   58,20211213.0215/
   57,20211213.0220/
   57,20211213.0225/
   57,20211213.0230/
   58,20211213.0235/
   57,20211213.0240/
   57,20211213.0245/
   57,20211213.0250/
   55,20211213.0255/
   55,20211213.0300/
   55,20211213.0305/
   56,20211213.0310/
   57,20211213.0315/
   55,20211213.0320/
   53,20211213.0325/
   52,20211213.0330/
   52,20211213.0335/
   52,20211213.0340/
   52,20211213.0345/
   54,20211213.0350/
   53,20211213.0355/
   52,20211213.0400/
   53,20211213.0405/
   55,20211213.0410/
   53,20211213.0415/
   52,20211213.0420/
   54,20211213.0425/
   55,20211213.0430/
   54,20211213.0435/
   53,20211213.0440/
   52,20211213.0445/
   53,20211213.0450/
   53,20211213.0455/
   51,20211213.0500/
   50,20211213.0505/
   53,20211213.0510/
   54,20211213.0515/
   53,20211213.0520/
   51,20211213.0525/
   51,20211213.0530/
   51,20211213.0535/
   52,20211213.0540/
   53,20211213.0545/
   53,20211213.0550/
   52,20211213.0555/
   53,20211213.0600/
   53,20211213.0605/
   53,20211213.0610/
   52,20211213.0615/
   53,20211213.0620/
   55,20211213.0625/
   56,20211213.0630/
   56,20211213.0635/
   54,20211213.0640/
   54,20211213.0645/
   53,20211213.0650/
   53,20211213.0655/
   53,20211213.0700/
   54,20211213.0705/
   52,20211213.0710/
   49,20211213.0715/
   49,20211213.0720/
   50,20211213.0725/
   50,20211213.0730/
   49,20211213.0735/
   49,20211213.0740/
   50,20211213.0745/
   52,20211213.0750/
   53,20211213.0755/
   52,20211213.0800/
   50,20211213.0805/
   50,20211213.0810/
   52,20211213.0815/
   54,20211213.0820/
   54,20211213.0825/
   52,20211213.0830/
   50,20211213.0835/
   51,20211213.0840/
   52,20211213.0845/
   52,20211213.0850/
   51,20211213.0855/
   52,20211213.0900/
   52,20211213.0905/
   52,20211213.0910/
   53,20211213.0915/
   53,20211213.0920/
   53,20211213.0925/
   52,20211213.0930/
   53,20211213.0935/
   56,20211213.0940/
   57,20211213.0945/
   54,20211213.0950/
   52,20211213.0955/
   52,20211213.1000/
   54,20211213.1005/
   55,20211213.1010/
   53,20211213.1015/
   52,20211213.1020/
   53,20211213.1025/
   57,20211213.1030/
   57,20211213.1035/
   56,20211213.1040/
   53,20211213.1045/
   54,20211213.1050/
   56,20211213.1055/
   57,20211213.1100/
   55,20211213.1105/
   53,20211213.1110/
   54,20211213.1115/
   56,20211213.1120/
   56,20211213.1125/
   56,20211213.1130/
   55,20211213.1135/
   55,20211213.1140/
   55,20211213.1145/
   57,20211213.1150/
   57,20211213.1155/
   56,20211213.1200/
   54,20211213.1205/
   54,20211213.1210/
   55,20211213.1215/
   55,20211213.1220/
   55,20211213.1225/
   55,20211213.1230/
   56,20211213.1235/
   57,20211213.1240/
   58,20211213.1245/
   58,20211213.1250/
   57,20211213.1255/
   59,20211213.1300/
   60,20211213.1305/
   61,20211213.1310/
   60,20211213.1315/
   58,20211213.1320/
   57,20211213.1325/
   58,20211213.1330/
   60,20211213.1335/
   59,20211213.1340/
   57,20211213.1345/
   56,20211213.1350/
   59,20211213.1355/
   60,20211213.1400/
   60,20211213.1405/
   59,20211213.1410/
   59,20211213.1415/
   61,20211213.1420/
   62,20211213.1425/
   62,20211213.1430/
   61,20211213.1435/
   61,20211213.1440/
   63,20211213.1445/
   64,20211213.1450/
   63,20211213.1455/
   61,20211213.1500/
   62,20211213.1505/
   64,20211213.1510/
   66,20211213.1515/
   65,20211213.1520/
   63,20211213.1525/
   63,20211213.1530/
   66,20211213.1535/
   67,20211213.1540/
   66,20211213.1545/
   64,20211213.1550/
   64,20211213.1555/
   65,20211213.1600/
   64,20211213.1605/
   64,20211213.1610/
   64,20211213.1615/
   64,20211213.1620/
   65,20211213.1625/
   67,20211213.1630/
   67,20211213.1635/
   66,20211213.1640/
   66,20211213.1645/
   69,20211213.1650/
   70,20211213.1655/
   70,20211213.1700/
   69,20211213.1705/
   71,20211213.1710/
   72,20211213.1715/
   72,20211213.1720/
   72,20211213.1725/
   74,20211213.1730/
   74,20211213.1735/
   73,20211213.1740/
   73,20211213.1745/
   74,20211213.1750/
   75,20211213.1755/
   75,20211213.1800/
   74,20211213.1805/
   73,20211213.1810/
   72,20211213.1815/
   73,20211213.1820/
   74,20211213.1825/
   74,20211213.1830/
   74,20211213.1835/
   73,20211213.1840/
   73,20211213.1845/
   73,20211213.1850/
   73,20211213.1855/
   74,20211213.1900/
   74,20211213.1905/
   73,20211213.1910/
   73,20211213.1915/
   73,20211213.1920/
   73,20211213.1925/
   72,20211213.1930/
   72,20211213.1935/
   73,20211213.1940/
   73,20211213.1945/
   71,20211213.1950/
   71,20211213.1955/
   72,20211213.2000/
   73,20211213.2005/
   72,20211213.2010/
   71,20211213.2015/
   71,20211213.2020/
   72,20211213.2025/
   74,20211213.2030/
   73,20211213.2035/
   70,20211213.2040/
   70,20211213.2045/
   73,20211213.2050/
   73,20211213.2055/
   69,20211213.2100/
   66,20211213.2105/
   67,20211213.2110/
   68,20211213.2115/
   67,20211213.2120/
   65,20211213.2125/
   64,20211213.2130/
   65,20211213.2135/
   67,20211213.2140/
   67,20211213.2145/
   65,20211213.2150/
   64,20211213.2155/
   65,20211213.2200/
   67,20211213.2205/
   67,20211213.2210/
   65,20211213.2215/
   64,20211213.2220/
   65,20211213.2225/
   66,20211213.2230/
   66,20211213.2235/
   66,20211213.2240/
   64,20211213.2245/
   64,20211213.2250/
   64,20211213.2255/
   64,20211213.2300/
   63,20211213.2305/
   63,20211213.2310/
   62,20211213.2315/
   62,20211213.2320/
   62,20211213.2325/
   60,20211213.2330/
   60,20211213.2335/
   61,20211213.2340/
   61,20211213.2345/
   59,20211213.2350/
   59,20211213.2355/
   59,20211214.0000/
   59,20211214.0005/
   59,20211214.0010/
   59,20211214.0015/
   58,20211214.0020/
   57,20211214.0025/
   56,20211214.0030/
   56,20211214.0035/
   56,20211214.0040/
   55,20211214.0045/
   54,20211214.0050/
   54,20211214.0055/
   53,20211214.0100/
   53,20211214.0105/
   53,20211214.0110/
   53,20211214.0115/
   53,20211214.0120/
   53,20211214.0125/
   53,20211214.0130/
   52,20211214.0135/
   53,20211214.0140/
   53,20211214.0145/
   53,20211214.0150/
   53,20211214.0155/
   52,20211214.0200/
   51,20211214.0205/
   50,20211214.0210/
   51,20211214.0215/
   51,20211214.0220/
   51,20211214.0225/
   51,20211214.0230/
   51,20211214.0235/
   50,20211214.0240/
   50,20211214.0245/
   50,20211214.0250/
   50,20211214.0255/
   50,20211214.0300/
   50,20211214.0305/
   50,20211214.0310/
   49,20211214.0315/
   49,20211214.0320/
   49,20211214.0325/
   49,20211214.0330/
   48,20211214.0335/
   46,20211214.0340/
   46,20211214.0345/
   46,20211214.0350/
   46,20211214.0355/
   44,20211214.0400/
   44,20211214.0405/
   45,20211214.0410/
   45,20211214.0415/
   44,20211214.0420/
   45,20211214.0425/
   45,20211214.0430/
   44,20211214.0435/
   44,20211214.0440/
   44,20211214.0445/
   44,20211214.0450/
   43,20211214.0455/
   43,20211214.0500/
   43,20211214.0505/
   44,20211214.0510/
   45,20211214.0515/
   44,20211214.0520/
   44,20211214.0525/
   44,20211214.0530/
   44,20211214.0535/
   44,20211214.0540/
   44,20211214.0545/
   45,20211214.0550/
   45,20211214.0555/
   44,20211214.0600/
   44,20211214.0605/
   44,20211214.0610/
   43,20211214.0615/
   43,20211214.0620/
   44,20211214.0625/
   45,20211214.0630/
   45,20211214.0635/
   45,20211214.0640/
   44,20211214.0645/
   43,20211214.0650/
   44,20211214.0655/
   45,20211214.0700/
   46,20211214.0705/
   44,20211214.0710/
   42,20211214.0715/
   42,20211214.0720/
   42,20211214.0725/
   42,20211214.0730/
   41,20211214.0735/
   42,20211214.0740/
   43,20211214.0745/
   42,20211214.0750/
   42,20211214.0755/
   42,20211214.0800/
   42,20211214.0805/
   44,20211214.0810/
   46,20211214.0815/
   46,20211214.0820/
   45,20211214.0825/
   45,20211214.0830/
   45,20211214.0835/
   45,20211214.0840/
   45,20211214.0845/
   45,20211214.0850/
   46,20211214.0855/
   45,20211214.0900/
   44,20211214.0905/
   44,20211214.0910/
   44,20211214.0915/
   44,20211214.0920/
   43,20211214.0925/
   43,20211214.0930/
   44,20211214.0935/
   45,20211214.0940/
   44,20211214.0945/
   44,20211214.0950/
   45,20211214.0955/
   46,20211214.1000/
   47,20211214.1005/
   48,20211214.1010/
   48,20211214.1015/
   48,20211214.1020/
   49,20211214.1025/
   50,20211214.1030/
   50,20211214.1035/
   49,20211214.1040/
   49,20211214.1045/
   51,20211214.1050/
   51,20211214.1055/
   48,20211214.1100/
   46,20211214.1105/
   47,20211214.1110/
   48,20211214.1115/
   46,20211214.1120/
   45,20211214.1125/
   45,20211214.1130/
   45,20211214.1135/
   47,20211214.1140/
   47,20211214.1145/
   47,20211214.1150/
   46,20211214.1155/
   47,20211214.1200/
   49,20211214.1205/
   51,20211214.1210/
   50,20211214.1215/
   49,20211214.1220/
   50,20211214.1225/
   51,20211214.1230/
   50,20211214.1235/
   49,20211214.1240/
   50,20211214.1245/
   51,20211214.1250/
   50,20211214.1255/
   48,20211214.1300/
   49,20211214.1305/
   51,20211214.1310/
   51,20211214.1315/
   51,20211214.1320/
   51,20211214.1325/
   52,20211214.1330/
   54,20211214.1335/
   54,20211214.1340/
   53,20211214.1345/
   52,20211214.1350/
   53,20211214.1355/
   55,20211214.1400/
   55,20211214.1405/
   54,20211214.1410/
   52,20211214.1415/
   53,20211214.1420/
   54,20211214.1425/
   55,20211214.1430/
   54,20211214.1435/
   54,20211214.1440/
   55,20211214.1445/
   57,20211214.1450/
   57,20211214.1455/
   58,20211214.1500/
   58,20211214.1505/
   59,20211214.1510/
   60,20211214.1515/
   62,20211214.1520/
   62,20211214.1525/
   62,20211214.1530/
   61,20211214.1535/
   62,20211214.1540/
   63,20211214.1545/
   63,20211214.1550/
   63,20211214.1555/
   63,20211214.1600/
   63,20211214.1605/
   63,20211214.1610/
   63,20211214.1615/
   63,20211214.1620/
   64,20211214.1625/
   64,20211214.1630/
   63,20211214.1635/
   63,20211214.1640/
   63,20211214.1645/
   64,20211214.1650/
   65,20211214.1655/
   65,20211214.1700/
   65,20211214.1705/
   65,20211214.1710/
   66,20211214.1715/
   66,20211214.1720/
   65,20211214.1725/
   65,20211214.1730/
   67,20211214.1735/
   68,20211214.1740/
   68,20211214.1745/
   68,20211214.1750/
   68,20211214.1755/
   69,20211214.1800/
   71,20211214.1805/
   71,20211214.1810/
   71,20211214.1815/
   72,20211214.1820/
   72,20211214.1825/
   72,20211214.1830/
   73,20211214.1835/
   74,20211214.1840/
   73,20211214.1845/
   73,20211214.1850/
   74,20211214.1855/
   74,20211214.1900/
   73,20211214.1905/
   73,20211214.1910/
   74,20211214.1915/
   74,20211214.1920/
   72,20211214.1925/
   72,20211214.1930/
   72,20211214.1935/
   71,20211214.1940/
   71,20211214.1945/
   70,20211214.1950/
   70,20211214.1955/
   70,20211214.2000/
   70,20211214.2005/
   71,20211214.2010/
   71,20211214.2015/
   70,20211214.2020/
   70,20211214.2025/
   70,20211214.2030/
   69,20211214.2035/
   69,20211214.2040/
   69,20211214.2045/
   69,20211214.2050/
   69,20211214.2055/
   68,20211214.2100/
   67,20211214.2105/
   68,20211214.2110/
   69,20211214.2115/
   69,20211214.2120/
   67,20211214.2125/
   67,20211214.2130/
   67,20211214.2135/
   67,20211214.2140/
   67,20211214.2145/
   66,20211214.2150/
   64,20211214.2155/
   64,20211214.2200/
   65,20211214.2205/
   65,20211214.2210/
   63,20211214.2215/
   61,20211214.2220/
   61,20211214.2225/
   60,20211214.2230/
   59,20211214.2235/
   58,20211214.2240/
   57,20211214.2245/
   58,20211214.2250/
   59,20211214.2255/
   58,20211214.2300/
   57,20211214.2305/
   59,20211214.2310/
   58,20211214.2315/
   57,20211214.2320/
   57,20211214.2325/
   57,20211214.2330/
   56,20211214.2335/
   55,20211214.2340/
   54,20211214.2345/
   54,20211214.2350/
   54,20211214.2355/
   55,20211215.0000/
   54,20211215.0005/
   54,20211215.0010/
   54,20211215.0015/
   54,20211215.0020/
   53,20211215.0025/
   54,20211215.0030/
   53,20211215.0035/
   53,20211215.0040/
   53,20211215.0045/
   51,20211215.0050/
   50,20211215.0055/
   50,20211215.0100/
   49,20211215.0105/
   48,20211215.0110/
   48,20211215.0115/
   48,20211215.0120/
   48,20211215.0125/
   47,20211215.0130/
   47,20211215.0135/
   47,20211215.0140/
   47,20211215.0145/
   47,20211215.0150/
   46,20211215.0155/
   46,20211215.0200/
   45,20211215.0205/
   45,20211215.0210/
   43,20211215.0215/
   43,20211215.0220/
   44,20211215.0225/
   43,20211215.0230/
   43,20211215.0235/
   42,20211215.0240/
   44,20211215.0245/
   44,20211215.0250/
   44,20211215.0255/
   43,20211215.0300/
   43,20211215.0305/
   43,20211215.0310/
   43,20211215.0315/
   42,20211215.0320/
   42,20211215.0325/
   42,20211215.0330/
   41,20211215.0335/
   42,20211215.0340/
   42,20211215.0345/
   42,20211215.0350/
   42,20211215.0355/
   43,20211215.0400/
   42,20211215.0405/
   41,20211215.0410/
   41,20211215.0415/
   40,20211215.0420/
   40,20211215.0425/
   39,20211215.0430/
   39,20211215.0435/
   38,20211215.0440/
   38,20211215.0445/
   39,20211215.0450/
   38,20211215.0455/
   37,20211215.0500/
   38,20211215.0505/
   38,20211215.0510/
   39,20211215.0515/
   40,20211215.0520/
   40,20211215.0525/
   39,20211215.0530/
   39,20211215.0535/
   40,20211215.0540/
