#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2018
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20180101 TO 20181231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   50,20181025.1835/
   50,20181025.1840/
   51,20181025.1845/
   51,20181025.1850/
   52,20181025.1855/
   53,20181025.1900/
   53,20181025.1905/
   54,20181025.1910/
   54,20181025.1915/
   55,20181025.1920/
   55,20181025.1925/
   56,20181025.1930/
   56,20181025.1935/
   57,20181025.1940/
   57,20181025.1945/
   57,20181025.1950/
   58,20181025.1955/
   58,20181025.2000/
   58,20181025.2005/
   59,20181025.2010/
   59,20181025.2015/
   59,20181025.2020/
   59,20181025.2025/
   59,20181025.2030/
   59,20181025.2035/
   60,20181025.2040/
   60,20181025.2045/
   60,20181025.2050/
   60,20181025.2055/
   60,20181025.2100/
   60,20181025.2105/
   59,20181025.2110/
   59,20181025.2115/
   60,20181025.2120/
   60,20181025.2125/
   60,20181025.2130/
   60,20181025.2135/
   61,20181025.2140/
   61,20181025.2145/
   61,20181025.2150/
   61,20181025.2155/
   62,20181025.2200/
   62,20181025.2205/
   62,20181025.2210/
   62,20181025.2215/
   62,20181025.2220/
   62,20181025.2225/
   62,20181025.2230/
   62,20181025.2235/
   62,20181025.2240/
   62,20181025.2245/
   62,20181025.2250/
   62,20181025.2255/
   62,20181025.2300/
   62,20181025.2305/
   62,20181025.2310/
   62,20181025.2315/
   61,20181025.2320/
   61,20181025.2325/
   61,20181025.2330/
   62,20181025.2335/
   62,20181025.2340/
   62,20181025.2345/
   62,20181025.2350/
   62,20181025.2355/
   61,20181026.0000/
   61,20181026.0005/
   61,20181026.0010/
   61,20181026.0015/
   61,20181026.0020/
   60,20181026.0025/
   60,20181026.0030/
   60,20181026.0035/
   59,20181026.0040/
   59,20181026.0045/
   58,20181026.0050/
   58,20181026.0055/
   57,20181026.0100/
   57,20181026.0105/
   56,20181026.0110/
   56,20181026.0115/
   55,20181026.0120/
   55,20181026.0125/
   54,20181026.0130/
   54,20181026.0135/
   54,20181026.0140/
   53,20181026.0145/
   53,20181026.0150/
   52,20181026.0155/
   52,20181026.0200/
   51,20181026.0205/
   50,20181026.0210/
   49,20181026.0215/
   49,20181026.0220/
   48,20181026.0225/
   47,20181026.0230/
   47,20181026.0235/
   46,20181026.0240/
   45,20181026.0245/
   45,20181026.0250/
   44,20181026.0255/
   43,20181026.0300/
   43,20181026.0305/
   42,20181026.0310/
   42,20181026.0315/
   41,20181026.0320/
   41,20181026.0325/
   41,20181026.0330/
   40,20181026.0335/
   40,20181026.0340/
   40,20181026.0345/
   39,20181026.0350/
   39,20181026.0355/
   38,20181026.0400/
   38,20181026.0405/
   38,20181026.0410/
   37,20181026.0415/
   36,20181026.0420/
   36,20181026.0425/
   36,20181026.0430/
   35,20181026.0435/
   35,20181026.0440/
   34,20181026.0445/
   34,20181026.0450/
   33,20181026.0455/
   33,20181026.0500/
   32,20181026.0505/
   32,20181026.0510/
   32,20181026.0515/
   31,20181026.0520/
   31,20181026.0525/
   31,20181026.0530/
   30,20181026.0535/
   30,20181026.0540/
   30,20181026.0545/
   30,20181026.0550/
   30,20181026.0555/
   29,20181026.0600/
   29,20181026.0605/
   28,20181026.0610/
   28,20181026.0615/
   28,20181026.0620/
   28,20181026.0625/
   28,20181026.0630/
   28,20181026.0635/
   28,20181026.0640/
   27,20181026.0645/
   28,20181026.0650/
   28,20181026.0655/
   28,20181026.0700/
   28,20181026.0705/
   28,20181026.0710/
   28,20181026.0715/
   28,20181026.0720/
   28,20181026.0725/
   28,20181026.0730/
   28,20181026.0735/
   28,20181026.0740/
   28,20181026.0745/
   28,20181026.0750/
   28,20181026.0755/
   29,20181026.0800/
   29,20181026.0805/
   29,20181026.0810/
   29,20181026.0815/
   29,20181026.0820/
   30,20181026.0825/
   30,20181026.0830/
   30,20181026.0835/
   30,20181026.0840/
   30,20181026.0845/
   31,20181026.0850/
   30,20181026.0855/
   30,20181026.0900/
   30,20181026.0905/
   30,20181026.0910/
   30,20181026.0915/
   30,20181026.0920/
   30,20181026.0925/
   30,20181026.0930/
   30,20181026.0935/
   31,20181026.0940/
   31,20181026.0945/
   31,20181026.0950/
   31,20181026.0955/
   31,20181026.1000/
   30,20181026.1005/
   31,20181026.1010/
   31,20181026.1015/
   31,20181026.1020/
   32,20181026.1025/
   32,20181026.1030/
   32,20181026.1035/
   33,20181026.1040/
   34,20181026.1045/
   33,20181026.1050/
   34,20181026.1055/
   35,20181026.1100/
   35,20181026.1105/
   35,20181026.1110/
   34,20181026.1115/
   34,20181026.1120/
   35,20181026.1125/
   36,20181026.1130/
   36,20181026.1135/
   35,20181026.1140/
   35,20181026.1145/
   36,20181026.1150/
   36,20181026.1155/
   36,20181026.1200/
   36,20181026.1205/
   37,20181026.1210/
   37,20181026.1215/
   37,20181026.1220/
   37,20181026.1225/
   37,20181026.1230/
   37,20181026.1235/
   37,20181026.1240/
   37,20181026.1245/
   37,20181026.1250/
   37,20181026.1255/
   38,20181026.1300/
   37,20181026.1305/
   37,20181026.1310/
   37,20181026.1315/
   37,20181026.1320/
   36,20181026.1325/
   36,20181026.1330/
   36,20181026.1335/
   36,20181026.1340/
   35,20181026.1345/
   35,20181026.1350/
   35,20181026.1355/
   34,20181026.1400/
   34,20181026.1405/
   34,20181026.1410/
   34,20181026.1415/
   33,20181026.1420/
   33,20181026.1425/
   33,20181026.1430/
   32,20181026.1435/
   32,20181026.1440/
   32,20181026.1445/
   31,20181026.1450/
   32,20181026.1455/
   32,20181026.1500/
   32,20181026.1505/
   32,20181026.1510/
   33,20181026.1515/
   34,20181026.1520/
   35,20181026.1525/
   35,20181026.1530/
   35,20181026.1535/
   35,20181026.1540/
   36,20181026.1545/
   37,20181026.1550/
   37,20181026.1555/
   37,20181026.1600/
   37,20181026.1605/
   37,20181026.1610/
   37,20181026.1615/
   37,20181026.1620/
   37,20181026.1625/
   38,20181026.1630/
   37,20181026.1635/
   37,20181026.1640/
   37,20181026.1645/
   37,20181026.1650/
   38,20181026.1655/
   38,20181026.1700/
   38,20181026.1705/
   38,20181026.1710/
   39,20181026.1715/
   40,20181026.1720/
   40,20181026.1725/
   40,20181026.1730/
   41,20181026.1735/
   42,20181026.1740/
   42,20181026.1745/
   43,20181026.1750/
   43,20181026.1755/
   44,20181026.1800/
   44,20181026.1805/
   45,20181026.1810/
   45,20181026.1815/
   45,20181026.1820/
   45,20181026.1825/
   46,20181026.1830/
   46,20181026.1835/
   46,20181026.1840/
   47,20181026.1845/
   47,20181026.1850/
   48,20181026.1855/
   48,20181026.1900/
   49,20181026.1905/
   49,20181026.1910/
   50,20181026.1915/
   50,20181026.1920/
   51,20181026.1925/
   51,20181026.1930/
   52,20181026.1935/
   52,20181026.1940/
   52,20181026.1945/
   52,20181026.1950/
   53,20181026.1955/
   53,20181026.2000/
   53,20181026.2005/
   53,20181026.2010/
   54,20181026.2015/
   54,20181026.2020/
   55,20181026.2025/
   55,20181026.2030/
   55,20181026.2035/
   55,20181026.2040/
   56,20181026.2045/
   56,20181026.2050/
   57,20181026.2055/
   57,20181026.2100/
   57,20181026.2105/
   57,20181026.2110/
   57,20181026.2115/
   58,20181026.2120/
   58,20181026.2125/
   57,20181026.2130/
   57,20181026.2135/
   58,20181026.2140/
   58,20181026.2145/
   58,20181026.2150/
   58,20181026.2155/
   58,20181026.2200/
   58,20181026.2205/
   58,20181026.2210/
   58,20181026.2215/
   58,20181026.2220/
   58,20181026.2225/
   58,20181026.2230/
   59,20181026.2235/
   59,20181026.2240/
   59,20181026.2245/
   59,20181026.2250/
   59,20181026.2255/
   60,20181026.2300/
   60,20181026.2305/
   60,20181026.2310/
   60,20181026.2315/
   60,20181026.2320/
   60,20181026.2325/
   60,20181026.2330/
   60,20181026.2335/
   60,20181026.2340/
   60,20181026.2345/
   60,20181026.2350/
   60,20181026.2355/
   59,20181027.0000/
   59,20181027.0005/
   59,20181027.0010/
   59,20181027.0015/
   59,20181027.0020/
   59,20181027.0025/
   58,20181027.0030/
   58,20181027.0035/
   58,20181027.0040/
   58,20181027.0045/
   57,20181027.0050/
   57,20181027.0055/
   57,20181027.0100/
   57,20181027.0105/
   56,20181027.0110/
   56,20181027.0115/
   56,20181027.0120/
   56,20181027.0125/
   56,20181027.0130/
   55,20181027.0135/
   55,20181027.0140/
   54,20181027.0145/
   54,20181027.0150/
   53,20181027.0155/
   52,20181027.0200/
   51,20181027.0205/
   50,20181027.0210/
   49,20181027.0215/
   49,20181027.0220/
   48,20181027.0225/
   47,20181027.0230/
   46,20181027.0235/
   45,20181027.0240/
   44,20181027.0245/
   43,20181027.0250/
   42,20181027.0255/
   42,20181027.0300/
   41,20181027.0305/
   40,20181027.0310/
   40,20181027.0315/
   39,20181027.0320/
   38,20181027.0325/
   38,20181027.0330/
   37,20181027.0335/
   36,20181027.0340/
   36,20181027.0345/
   35,20181027.0350/
   35,20181027.0355/
   34,20181027.0400/
   34,20181027.0405/
   33,20181027.0410/
   33,20181027.0415/
   32,20181027.0420/
   32,20181027.0425/
   31,20181027.0430/
   31,20181027.0435/
   30,20181027.0440/
   30,20181027.0445/
   29,20181027.0450/
   29,20181027.0455/
   28,20181027.0500/
   28,20181027.0505/
   28,20181027.0510/
   27,20181027.0515/
   27,20181027.0520/
   27,20181027.0525/
   26,20181027.0530/
   26,20181027.0535/
   26,20181027.0540/
   25,20181027.0545/
   25,20181027.0550/
   25,20181027.0555/
   24,20181027.0600/
   24,20181027.0605/
   23,20181027.0610/
   23,20181027.0615/
   22,20181027.0620/
   22,20181027.0625/
   22,20181027.0630/
   22,20181027.0635/
   21,20181027.0640/
   21,20181027.0645/
   21,20181027.0650/
   21,20181027.0655/
   21,20181027.0700/
   20,20181027.0705/
   21,20181027.0710/
   21,20181027.0715/
   21,20181027.0720/
   21,20181027.0725/
   21,20181027.0730/
   21,20181027.0735/
   21,20181027.0740/
   21,20181027.0745/
   21,20181027.0750/
   21,20181027.0755/
   21,20181027.0800/
   21,20181027.0805/
   21,20181027.0810/
   21,20181027.0815/
   21,20181027.0820/
   21,20181027.0825/
   21,20181027.0830/
   21,20181027.0835/
   22,20181027.0840/
   22,20181027.0845/
   21,20181027.0850/
   22,20181027.0855/
   22,20181027.0900/
   22,20181027.0905/
   22,20181027.0910/
   22,20181027.0915/
   23,20181027.0920/
   23,20181027.0925/
   23,20181027.0930/
   23,20181027.0935/
   23,20181027.0940/
   23,20181027.0945/
   23,20181027.0950/
   23,20181027.0955/
   23,20181027.1000/
   23,20181027.1005/
   23,20181027.1010/
   23,20181027.1015/
   24,20181027.1020/
   24,20181027.1025/
   24,20181027.1030/
   24,20181027.1035/
   24,20181027.1040/
   24,20181027.1045/
   24,20181027.1050/
   24,20181027.1055/
   25,20181027.1100/
   25,20181027.1105/
   25,20181027.1110/
   25,20181027.1115/
   25,20181027.1120/
   26,20181027.1125/
   26,20181027.1130/
   27,20181027.1135/
   27,20181027.1140/
   27,20181027.1145/
   27,20181027.1150/
   28,20181027.1155/
   28,20181027.1200/
   28,20181027.1205/
   28,20181027.1210/
   28,20181027.1215/
   28,20181027.1220/
   28,20181027.1225/
   28,20181027.1230/
   28,20181027.1235/
   28,20181027.1240/
   28,20181027.1245/
   28,20181027.1250/
   28,20181027.1255/
   28,20181027.1300/
   28,20181027.1305/
   28,20181027.1310/
   28,20181027.1315/
   29,20181027.1320/
   29,20181027.1325/
   30,20181027.1330/
   30,20181027.1335/
   30,20181027.1340/
   30,20181027.1345/
   30,20181027.1350/
   31,20181027.1355/
   31,20181027.1400/
   31,20181027.1405/
   31,20181027.1410/
   31,20181027.1415/
   31,20181027.1420/
   30,20181027.1425/
   30,20181027.1430/
   30,20181027.1435/
   30,20181027.1440/
   30,20181027.1445/
   30,20181027.1450/
   30,20181027.1455/
   29,20181027.1500/
   30,20181027.1505/
   30,20181027.1510/
   30,20181027.1515/
   29,20181027.1520/
   29,20181027.1525/
   29,20181027.1530/
   29,20181027.1535/
   29,20181027.1540/
   29,20181027.1545/
   29,20181027.1550/
   30,20181027.1555/
   30,20181027.1600/
   30,20181027.1605/
   31,20181027.1610/
   31,20181027.1615/
   31,20181027.1620/
   32,20181027.1625/
   32,20181027.1630/
   33,20181027.1635/
   33,20181027.1640/
   33,20181027.1645/
   34,20181027.1650/
   34,20181027.1655/
   34,20181027.1700/
   34,20181027.1705/
   35,20181027.1710/
   35,20181027.1715/
   35,20181027.1720/
   36,20181027.1725/
   36,20181027.1730/
   36,20181027.1735/
   37,20181027.1740/
   37,20181027.1745/
   38,20181027.1750/
   38,20181027.1755/
   39,20181027.1800/
   39,20181027.1805/
   39,20181027.1810/
   40,20181027.1815/
   40,20181027.1820/
   41,20181027.1825/
   41,20181027.1830/
   41,20181027.1835/
   41,20181027.1840/
   42,20181027.1845/
   42,20181027.1850/
   43,20181027.1855/
   43,20181027.1900/
   43,20181027.1905/
   43,20181027.1910/
   44,20181027.1915/
   44,20181027.1920/
   44,20181027.1925/
   45,20181027.1930/
   45,20181027.1935/
   46,20181027.1940/
   46,20181027.1945/
   47,20181027.1950/
   47,20181027.1955/
   47,20181027.2000/
   48,20181027.2005/
   48,20181027.2010/
   49,20181027.2015/
   49,20181027.2020/
   50,20181027.2025/
   50,20181027.2030/
   50,20181027.2035/
   51,20181027.2040/
   51,20181027.2045/
   51,20181027.2050/
   52,20181027.2055/
   52,20181027.2100/
   52,20181027.2105/
   52,20181027.2110/
   53,20181027.2115/
   53,20181027.2120/
   53,20181027.2125/
   54,20181027.2130/
   54,20181027.2135/
   55,20181027.2140/
   55,20181027.2145/
   55,20181027.2150/
   56,20181027.2155/
   56,20181027.2200/
   56,20181027.2205/
   57,20181027.2210/
   57,20181027.2215/
   57,20181027.2220/
   58,20181027.2225/
   58,20181027.2230/
   58,20181027.2235/
   58,20181027.2240/
   58,20181027.2245/
   59,20181027.2250/
   59,20181027.2255/
   59,20181027.2300/
   59,20181027.2305/
   59,20181027.2310/
   59,20181027.2315/
   59,20181027.2320/
   59,20181027.2325/
   59,20181027.2330/
   59,20181027.2335/
   59,20181027.2340/
   59,20181027.2345/
   59,20181027.2350/
   59,20181027.2355/
   58,20181028.0000/
   58,20181028.0005/
   58,20181028.0010/
   58,20181028.0015/
   57,20181028.0020/
   57,20181028.0025/
   57,20181028.0030/
   57,20181028.0035/
   57,20181028.0040/
   57,20181028.0045/
   57,20181028.0050/
   56,20181028.0055/
   56,20181028.0100/
   56,20181028.0105/
   56,20181028.0110/
   56,20181028.0115/
   56,20181028.0120/
   56,20181028.0125/
   56,20181028.0130/
   56,20181028.0135/
   56,20181028.0140/
   56,20181028.0145/
   56,20181028.0150/
   55,20181028.0155/
   55,20181028.0200/
   54,20181028.0205/
   54,20181028.0210/
   53,20181028.0215/
   53,20181028.0220/
   52,20181028.0225/
   52,20181028.0230/
   51,20181028.0235/
   50,20181028.0240/
   49,20181028.0245/
   49,20181028.0250/
   48,20181028.0255/
   47,20181028.0300/
   46,20181028.0305/
   45,20181028.0310/
   45,20181028.0315/
   44,20181028.0320/
   43,20181028.0325/
   43,20181028.0330/
   42,20181028.0335/
   42,20181028.0340/
   41,20181028.0345/
   41,20181028.0350/
   40,20181028.0355/
   39,20181028.0400/
   39,20181028.0405/
   38,20181028.0410/
   38,20181028.0415/
   37,20181028.0420/
   37,20181028.0425/
   36,20181028.0430/
   36,20181028.0435/
   35,20181028.0440/
   35,20181028.0445/
   34,20181028.0450/
   34,20181028.0455/
   33,20181028.0500/
   32,20181028.0505/
   32,20181028.0510/
   32,20181028.0515/
   31,20181028.0520/
   31,20181028.0525/
   30,20181028.0530/
   30,20181028.0535/
   29,20181028.0540/
   29,20181028.0545/
   28,20181028.0550/
   28,20181028.0555/
   28,20181028.0600/
   27,20181028.0605/
   27,20181028.0610/
   26,20181028.0615/
   26,20181028.0620/
   26,20181028.0625/
   26,20181028.0630/
   25,20181028.0635/
   25,20181028.0640/
   25,20181028.0645/
   24,20181028.0650/
   24,20181028.0655/
   24,20181028.0700/
   23,20181028.0705/
   23,20181028.0710/
   23,20181028.0715/
   23,20181028.0720/
   23,20181028.0725/
   22,20181028.0730/
   22,20181028.0735/
   22,20181028.0740/
   22,20181028.0745/
   22,20181028.0750/
   22,20181028.0755/
   22,20181028.0800/
   22,20181028.0805/
   22,20181028.0810/
   22,20181028.0815/
   21,20181028.0820/
   21,20181028.0825/
   21,20181028.0830/
   21,20181028.0835/
   20,20181028.0840/
   20,20181028.0845/
   20,20181028.0850/
   20,20181028.0855/
   20,20181028.0900/
   19,20181028.0905/
   19,20181028.0910/
   19,20181028.0915/
   19,20181028.0920/
   20,20181028.0925/
   20,20181028.0930/
   20,20181028.0935/
   20,20181028.0940/
   20,20181028.0945/
   20,20181028.0950/
   20,20181028.0955/
   21,20181028.1000/
   21,20181028.1005/
   21,20181028.1010/
   21,20181028.1015/
   21,20181028.1020/
   21,20181028.1025/
   22,20181028.1030/
   22,20181028.1035/
   22,20181028.1040/
   22,20181028.1045/
   22,20181028.1050/
   22,20181028.1055/
   22,20181028.1100/
   22,20181028.1105/
   22,20181028.1110/
   23,20181028.1115/
   23,20181028.1120/
   23,20181028.1125/
   23,20181028.1130/
   23,20181028.1135/
   24,20181028.1140/
   24,20181028.1145/
   24,20181028.1150/
   24,20181028.1155/
   24,20181028.1200/
   24,20181028.1205/
   24,20181028.1210/
   24,20181028.1215/
   23,20181028.1220/
   24,20181028.1225/
   24,20181028.1230/
   24,20181028.1235/
   24,20181028.1240/
   24,20181028.1245/
   24,20181028.1250/
   25,20181028.1255/
   25,20181028.1300/
   26,20181028.1305/
   26,20181028.1310/
   26,20181028.1315/
   26,20181028.1320/
   27,20181028.1325/
   27,20181028.1330/
   27,20181028.1335/
   27,20181028.1340/
   27,20181028.1345/
   27,20181028.1350/
   27,20181028.1355/
   27,20181028.1400/
   27,20181028.1405/
   27,20181028.1410/
   27,20181028.1415/
