#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2016
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20160101 TO 20161231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   46,20160919.1125/
   45,20160919.1130/
   46,20160919.1135/
   46,20160919.1140/
   45,20160919.1145/
   45,20160919.1150/
   46,20160919.1155/
   45,20160919.1200/
   43,20160919.1205/
   42,20160919.1210/
   44,20160919.1215/
   45,20160919.1220/
   44,20160919.1225/
   42,20160919.1230/
   41,20160919.1235/
   43,20160919.1240/
   46,20160919.1245/
   48,20160919.1250/
   47,20160919.1255/
   46,20160919.1300/
   45,20160919.1305/
   46,20160919.1310/
   45,20160919.1315/
   42,20160919.1320/
   42,20160919.1325/
   42,20160919.1330/
   42,20160919.1335/
   42,20160919.1340/
   41,20160919.1345/
   39,20160919.1350/
   38,20160919.1355/
   37,20160919.1400/
   38,20160919.1405/
   40,20160919.1410/
   40,20160919.1415/
   39,20160919.1420/
   38,20160919.1425/
   38,20160919.1430/
   38,20160919.1435/
   37,20160919.1440/
   38,20160919.1445/
   39,20160919.1450/
   39,20160919.1455/
   38,20160919.1500/
   38,20160919.1505/
   38,20160919.1510/
   38,20160919.1515/
   38,20160919.1520/
   38,20160919.1525/
   39,20160919.1530/
   40,20160919.1535/
   40,20160919.1540/
   39,20160919.1545/
   40,20160919.1550/
   40,20160919.1555/
   38,20160919.1600/
   36,20160919.1605/
   35,20160919.1610/
   35,20160919.1615/
   37,20160919.1620/
   38,20160919.1625/
   37,20160919.1630/
   35,20160919.1635/
   35,20160919.1640/
   36,20160919.1645/
   37,20160919.1650/
   39,20160919.1655/
   40,20160919.1700/
   40,20160919.1705/
   37,20160919.1710/
   37,20160919.1715/
   38,20160919.1720/
   39,20160919.1725/
   40,20160919.1730/
   39,20160919.1735/
   40,20160919.1740/
   40,20160919.1745/
   40,20160919.1750/
   40,20160919.1755/
   40,20160919.1800/
   39,20160919.1805/
   38,20160919.1810/
   38,20160919.1815/
   40,20160919.1820/
   38,20160919.1825/
   37,20160919.1830/
   38,20160919.1835/
   38,20160919.1840/
   37,20160919.1845/
   37,20160919.1850/
   38,20160919.1855/
   40,20160919.1900/
   39,20160919.1905/
   41,20160919.1910/
   42,20160919.1915/
   43,20160919.1920/
   44,20160919.1925/
   47,20160919.1930/
   49,20160919.1935/
   48,20160919.1940/
   46,20160919.1945/
   47,20160919.1950/
   49,20160919.1955/
   50,20160919.2000/
   48,20160919.2005/
   47,20160919.2010/
   48,20160919.2015/
   48,20160919.2020/
   48,20160919.2025/
   47,20160919.2030/
   46,20160919.2035/
   47,20160919.2040/
   49,20160919.2045/
   49,20160919.2050/
   49,20160919.2055/
   48,20160919.2100/
   49,20160919.2105/
   49,20160919.2110/
   48,20160919.2115/
   48,20160919.2120/
   49,20160919.2125/
   50,20160919.2130/
   50,20160919.2135/
   49,20160919.2140/
   48,20160919.2145/
   49,20160919.2150/
   51,20160919.2155/
   52,20160919.2200/
   53,20160919.2205/
   53,20160919.2210/
   52,20160919.2215/
   52,20160919.2220/
   52,20160919.2225/
   52,20160919.2230/
   54,20160919.2235/
   54,20160919.2240/
   53,20160919.2245/
   53,20160919.2250/
   52,20160919.2255/
   52,20160919.2300/
   52,20160919.2305/
   53,20160919.2310/
   54,20160919.2315/
   54,20160919.2320/
   54,20160919.2325/
   54,20160919.2330/
   54,20160919.2335/
   54,20160919.2340/
   54,20160919.2345/
   55,20160919.2350/
   54,20160919.2355/
   54,20160920.0000/
   54,20160920.0005/
   55,20160920.0010/
   55,20160920.0015/
   54,20160920.0020/
   54,20160920.0025/
   55,20160920.0030/
   56,20160920.0035/
   56,20160920.0040/
   56,20160920.0045/
   56,20160920.0050/
   56,20160920.0055/
   57,20160920.0100/
   56,20160920.0105/
   56,20160920.0110/
   56,20160920.0115/
   56,20160920.0120/
   56,20160920.0125/
   55,20160920.0130/
   54,20160920.0135/
   53,20160920.0140/
   51,20160920.0145/
   49,20160920.0150/
   49,20160920.0155/
   49,20160920.0200/
   48,20160920.0205/
   46,20160920.0210/
   45,20160920.0215/
   45,20160920.0220/
   43,20160920.0225/
   43,20160920.0230/
   44,20160920.0235/
   46,20160920.0240/
   46,20160920.0245/
   44,20160920.0250/
   42,20160920.0255/
   41,20160920.0300/
   43,20160920.0305/
   44,20160920.0310/
   43,20160920.0315/
   43,20160920.0320/
   43,20160920.0325/
   42,20160920.0330/
   41,20160920.0335/
   41,20160920.0340/
   42,20160920.0345/
   43,20160920.0350/
   42,20160920.0355/
   40,20160920.0400/
   41,20160920.0405/
   41,20160920.0410/
   40,20160920.0415/
   38,20160920.0420/
   38,20160920.0425/
   37,20160920.0430/
   37,20160920.0435/
   36,20160920.0440/
   35,20160920.0445/
   35,20160920.0450/
   36,20160920.0455/
   37,20160920.0500/
   36,20160920.0505/
   36,20160920.0510/
   35,20160920.0515/
   34,20160920.0520/
   34,20160920.0525/
   34,20160920.0530/
   33,20160920.0535/
   32,20160920.0540/
   32,20160920.0545/
   32,20160920.0550/
   33,20160920.0555/
   34,20160920.0600/
   34,20160920.0605/
   33,20160920.0610/
   34,20160920.0615/
   35,20160920.0620/
   37,20160920.0625/
   36,20160920.0630/
   36,20160920.0635/
   35,20160920.0640/
   34,20160920.0645/
   33,20160920.0650/
   34,20160920.0655/
   34,20160920.0700/
   34,20160920.0705/
   33,20160920.0710/
   33,20160920.0715/
   32,20160920.0720/
   31,20160920.0725/
   30,20160920.0730/
   30,20160920.0735/
   32,20160920.0740/
   32,20160920.0745/
   31,20160920.0750/
   29,20160920.0755/
   28,20160920.0800/
   29,20160920.0805/
   30,20160920.0810/
   31,20160920.0815/
   32,20160920.0820/
   30,20160920.0825/
   30,20160920.0830/
   30,20160920.0835/
   30,20160920.0840/
   29,20160920.0845/
   30,20160920.0850/
   31,20160920.0855/
   32,20160920.0900/
   32,20160920.0905/
   32,20160920.0910/
   31,20160920.0915/
   32,20160920.0920/
   32,20160920.0925/
   32,20160920.0930/
   32,20160920.0935/
   33,20160920.0940/
   34,20160920.0945/
   35,20160920.0950/
   35,20160920.0955/
   34,20160920.1000/
   34,20160920.1005/
   35,20160920.1010/
   35,20160920.1015/
   35,20160920.1020/
   35,20160920.1025/
   35,20160920.1030/
   33,20160920.1035/
   30,20160920.1040/
   29,20160920.1045/
   29,20160920.1050/
   30,20160920.1055/
   30,20160920.1100/
   29,20160920.1105/
   29,20160920.1110/
   30,20160920.1115/
   31,20160920.1120/
   32,20160920.1125/
   33,20160920.1130/
   33,20160920.1135/
   33,20160920.1140/
   32,20160920.1145/
   33,20160920.1150/
   35,20160920.1155/
   35,20160920.1200/
   35,20160920.1205/
   35,20160920.1210/
   37,20160920.1215/
   38,20160920.1220/
   36,20160920.1225/
   34,20160920.1230/
   34,20160920.1235/
   35,20160920.1240/
   36,20160920.1245/
   34,20160920.1250/
   32,20160920.1255/
   32,20160920.1300/
   34,20160920.1305/
   35,20160920.1310/
   34,20160920.1315/
   34,20160920.1320/
   34,20160920.1325/
   35,20160920.1330/
   34,20160920.1335/
   33,20160920.1340/
   31,20160920.1345/
   33,20160920.1350/
   33,20160920.1355/
   34,20160920.1400/
   34,20160920.1405/
   32,20160920.1410/
   33,20160920.1415/
   35,20160920.1420/
   34,20160920.1425/
   33,20160920.1430/
   33,20160920.1435/
   34,20160920.1440/
   32,20160920.1445/
   32,20160920.1450/
   32,20160920.1455/
   33,20160920.1500/
   32,20160920.1505/
   32,20160920.1510/
   33,20160920.1515/
   34,20160920.1520/
   34,20160920.1525/
   34,20160920.1530/
   33,20160920.1535/
   33,20160920.1540/
   33,20160920.1545/
   34,20160920.1550/
   35,20160920.1555/
   35,20160920.1600/
   34,20160920.1605/
   33,20160920.1610/
   32,20160920.1615/
   32,20160920.1620/
   30,20160920.1625/
   31,20160920.1630/
   33,20160920.1635/
   33,20160920.1640/
   31,20160920.1645/
   29,20160920.1650/
   30,20160920.1655/
   32,20160920.1700/
   35,20160920.1705/
   36,20160920.1710/
   36,20160920.1715/
   37,20160920.1720/
   37,20160920.1725/
   39,20160920.1730/
   40,20160920.1735/
   39,20160920.1740/
   39,20160920.1745/
   40,20160920.1750/
   41,20160920.1755/
   39,20160920.1800/
   38,20160920.1805/
   39,20160920.1810/
   40,20160920.1815/
   40,20160920.1820/
   41,20160920.1825/
   40,20160920.1830/
   40,20160920.1835/
   40,20160920.1840/
   41,20160920.1845/
   40,20160920.1850/
   41,20160920.1855/
   43,20160920.1900/
   44,20160920.1905/
   44,20160920.1910/
   42,20160920.1915/
   42,20160920.1920/
   42,20160920.1925/
   44,20160920.1930/
   45,20160920.1935/
   44,20160920.1940/
   42,20160920.1945/
   42,20160920.1950/
   43,20160920.1955/
   45,20160920.2000/
   47,20160920.2005/
   47,20160920.2010/
   48,20160920.2015/
   49,20160920.2020/
   49,20160920.2025/
   49,20160920.2030/
   49,20160920.2035/
   50,20160920.2040/
   50,20160920.2045/
   49,20160920.2050/
   48,20160920.2055/
   48,20160920.2100/
   50,20160920.2105/
   51,20160920.2110/
   51,20160920.2115/
   51,20160920.2120/
   52,20160920.2125/
   53,20160920.2130/
   53,20160920.2135/
   54,20160920.2140/
   55,20160920.2145/
   54,20160920.2150/
   54,20160920.2155/
   54,20160920.2200/
   55,20160920.2205/
   56,20160920.2210/
   56,20160920.2215/
   55,20160920.2220/
   55,20160920.2225/
   55,20160920.2230/
   55,20160920.2235/
   55,20160920.2240/
   56,20160920.2245/
   56,20160920.2250/
   56,20160920.2255/
   55,20160920.2300/
   54,20160920.2305/
   54,20160920.2310/
   56,20160920.2315/
   57,20160920.2320/
   56,20160920.2325/
   54,20160920.2330/
   55,20160920.2335/
   56,20160920.2340/
   57,20160920.2345/
   58,20160920.2350/
   58,20160920.2355/
   58,20160921.0000/
   58,20160921.0005/
   57,20160921.0010/
   57,20160921.0015/
   58,20160921.0020/
   60,20160921.0025/
   60,20160921.0030/
   60,20160921.0035/
   59,20160921.0040/
   59,20160921.0045/
   58,20160921.0050/
   58,20160921.0055/
   58,20160921.0100/
   58,20160921.0105/
   58,20160921.0110/
   58,20160921.0115/
   56,20160921.0120/
   56,20160921.0125/
   58,20160921.0130/
   58,20160921.0135/
   57,20160921.0140/
   57,20160921.0145/
   58,20160921.0150/
   58,20160921.0155/
   56,20160921.0200/
   54,20160921.0205/
   54,20160921.0210/
   54,20160921.0215/
   55,20160921.0220/
   55,20160921.0225/
   55,20160921.0230/
   55,20160921.0235/
   55,20160921.0240/
   55,20160921.0245/
   55,20160921.0250/
   54,20160921.0255/
   53,20160921.0300/
   53,20160921.0305/
   53,20160921.0310/
   53,20160921.0315/
   52,20160921.0320/
   51,20160921.0325/
   50,20160921.0330/
   51,20160921.0335/
   50,20160921.0340/
   49,20160921.0345/
   49,20160921.0350/
   49,20160921.0355/
   50,20160921.0400/
   48,20160921.0405/
   47,20160921.0410/
   48,20160921.0415/
   48,20160921.0420/
   48,20160921.0425/
   47,20160921.0430/
   47,20160921.0435/
   46,20160921.0440/
   45,20160921.0445/
   43,20160921.0450/
   42,20160921.0455/
   42,20160921.0500/
   42,20160921.0505/
   43,20160921.0510/
   43,20160921.0515/
   44,20160921.0520/
   42,20160921.0525/
   41,20160921.0530/
   42,20160921.0535/
   42,20160921.0540/
   43,20160921.0545/
   42,20160921.0550/
   41,20160921.0555/
   42,20160921.0600/
   41,20160921.0605/
   42,20160921.0610/
   41,20160921.0615/
   41,20160921.0620/
   41,20160921.0625/
   43,20160921.0630/
   43,20160921.0635/
   41,20160921.0640/
   40,20160921.0645/
   40,20160921.0650/
   38,20160921.0655/
   38,20160921.0700/
   39,20160921.0705/
   39,20160921.0710/
   38,20160921.0715/
   38,20160921.0720/
   39,20160921.0725/
   39,20160921.0730/
   37,20160921.0735/
   37,20160921.0740/
   37,20160921.0745/
   37,20160921.0750/
   36,20160921.0755/
   35,20160921.0800/
   35,20160921.0805/
   37,20160921.0810/
   37,20160921.0815/
   37,20160921.0820/
   36,20160921.0825/
   35,20160921.0830/
   37,20160921.0835/
   38,20160921.0840/
   37,20160921.0845/
   36,20160921.0850/
   36,20160921.0855/
   36,20160921.0900/
   36,20160921.0905/
   35,20160921.0910/
   34,20160921.0915/
   33,20160921.0920/
   34,20160921.0925/
   35,20160921.0930/
   35,20160921.0935/
   34,20160921.0940/
   36,20160921.0945/
   36,20160921.0950/
   36,20160921.0955/
   37,20160921.1000/
   38,20160921.1005/
   38,20160921.1010/
   37,20160921.1015/
   35,20160921.1020/
   35,20160921.1025/
   35,20160921.1030/
   34,20160921.1035/
   33,20160921.1040/
   33,20160921.1045/
   34,20160921.1050/
   33,20160921.1055/
   33,20160921.1100/
   33,20160921.1105/
   34,20160921.1110/
   33,20160921.1115/
   31,20160921.1120/
   31,20160921.1125/
   32,20160921.1130/
   33,20160921.1135/
   32,20160921.1140/
   31,20160921.1145/
   31,20160921.1150/
   32,20160921.1155/
   34,20160921.1200/
   35,20160921.1205/
   34,20160921.1210/
   34,20160921.1215/
   35,20160921.1220/
   35,20160921.1225/
   34,20160921.1230/
   33,20160921.1235/
   33,20160921.1240/
   34,20160921.1245/
   33,20160921.1250/
   33,20160921.1255/
   33,20160921.1300/
   32,20160921.1305/
   32,20160921.1310/
   32,20160921.1315/
   32,20160921.1320/
   32,20160921.1325/
   33,20160921.1330/
   33,20160921.1335/
   33,20160921.1340/
   33,20160921.1345/
   33,20160921.1350/
   35,20160921.1355/
   36,20160921.1400/
   35,20160921.1405/
   34,20160921.1410/
   37,20160921.1415/
   39,20160921.1420/
   37,20160921.1425/
   36,20160921.1430/
   37,20160921.1435/
   38,20160921.1440/
   39,20160921.1445/
   40,20160921.1450/
   39,20160921.1455/
   39,20160921.1500/
   39,20160921.1505/
   37,20160921.1510/
   35,20160921.1515/
   35,20160921.1520/
   34,20160921.1525/
   34,20160921.1530/
   33,20160921.1535/
   33,20160921.1540/
   33,20160921.1545/
   35,20160921.1550/
   35,20160921.1555/
   36,20160921.1600/
   38,20160921.1605/
   39,20160921.1610/
   38,20160921.1615/
   38,20160921.1620/
   39,20160921.1625/
   40,20160921.1630/
   40,20160921.1635/
   39,20160921.1640/
   38,20160921.1645/
   38,20160921.1650/
   39,20160921.1655/
   40,20160921.1700/
   39,20160921.1705/
   39,20160921.1710/
   39,20160921.1715/
   39,20160921.1720/
   39,20160921.1725/
   39,20160921.1730/
   40,20160921.1735/
   42,20160921.1740/
   42,20160921.1745/
   42,20160921.1750/
   44,20160921.1755/
   46,20160921.1800/
   46,20160921.1805/
   46,20160921.1810/
   47,20160921.1815/
   46,20160921.1820/
   47,20160921.1825/
   46,20160921.1830/
   46,20160921.1835/
   46,20160921.1840/
   47,20160921.1845/
   48,20160921.1850/
   48,20160921.1855/
   48,20160921.1900/
   48,20160921.1905/
   49,20160921.1910/
   50,20160921.1915/
   49,20160921.1920/
   49,20160921.1925/
   50,20160921.1930/
   50,20160921.1935/
   51,20160921.1940/
   51,20160921.1945/
   52,20160921.1950/
   51,20160921.1955/
   52,20160921.2000/
   54,20160921.2005/
   54,20160921.2010/
   54,20160921.2015/
   55,20160921.2020/
   57,20160921.2025/
   57,20160921.2030/
   56,20160921.2035/
   56,20160921.2040/
   58,20160921.2045/
   60,20160921.2050/
   60,20160921.2055/
   60,20160921.2100/
   60,20160921.2105/
   60,20160921.2110/
   59,20160921.2115/
   58,20160921.2120/
   58,20160921.2125/
   59,20160921.2130/
   59,20160921.2135/
   59,20160921.2140/
   58,20160921.2145/
   58,20160921.2150/
   60,20160921.2155/
   60,20160921.2200/
   61,20160921.2205/
   62,20160921.2210/
   64,20160921.2215/
   63,20160921.2220/
   63,20160921.2225/
   64,20160921.2230/
   64,20160921.2235/
   65,20160921.2240/
   66,20160921.2245/
   66,20160921.2250/
   66,20160921.2255/
   66,20160921.2300/
   66,20160921.2305/
   66,20160921.2310/
   67,20160921.2315/
   67,20160921.2320/
   67,20160921.2325/
   67,20160921.2330/
   67,20160921.2335/
   66,20160921.2340/
   66,20160921.2345/
   65,20160921.2350/
   65,20160921.2355/
   64,20160922.0000/
   64,20160922.0005/
   64,20160922.0010/
   65,20160922.0015/
   66,20160922.0020/
   65,20160922.0025/
   65,20160922.0030/
   65,20160922.0035/
   66,20160922.0040/
   66,20160922.0045/
   67,20160922.0050/
   67,20160922.0055/
   67,20160922.0100/
   66,20160922.0105/
   66,20160922.0110/
   67,20160922.0115/
   67,20160922.0120/
   69,20160922.0125/
   69,20160922.0130/
   70,20160922.0135/
   70,20160922.0140/
   70,20160922.0145/
   71,20160922.0150/
   71,20160922.0155/
   71,20160922.0200/
   71,20160922.0205/
   71,20160922.0210/
   71,20160922.0215/
   70,20160922.0220/
   69,20160922.0225/
   69,20160922.0230/
   69,20160922.0235/
   68,20160922.0240/
   69,20160922.0245/
   69,20160922.0250/
   67,20160922.0255/
   66,20160922.0300/
   67,20160922.0305/
   67,20160922.0310/
   66,20160922.0315/
   64,20160922.0320/
   65,20160922.0325/
   67,20160922.0330/
   65,20160922.0335/
   64,20160922.0340/
   65,20160922.0345/
   66,20160922.0350/
   66,20160922.0355/
   65,20160922.0400/
   65,20160922.0405/
   66,20160922.0410/
   65,20160922.0415/
   65,20160922.0420/
   65,20160922.0425/
   65,20160922.0430/
   65,20160922.0435/
   64,20160922.0440/
   64,20160922.0445/
   64,20160922.0450/
   63,20160922.0455/
   63,20160922.0500/
   61,20160922.0505/
   60,20160922.0510/
   59,20160922.0515/
   60,20160922.0520/
   60,20160922.0525/
   59,20160922.0530/
   57,20160922.0535/
   56,20160922.0540/
   56,20160922.0545/
   56,20160922.0550/
   56,20160922.0555/
   55,20160922.0600/
   55,20160922.0605/
   55,20160922.0610/
   57,20160922.0615/
   58,20160922.0620/
   58,20160922.0625/
   57,20160922.0630/
   59,20160922.0635/
   60,20160922.0640/
   61,20160922.0645/
   60,20160922.0650/
   59,20160922.0655/
   58,20160922.0700/
   59,20160922.0705/
