#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2019
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20190101 TO 20191231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Current
#Lat: -32.521931 Long: 115.714178 (GDA2020)
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   63,20190928.0950/
   63,20190928.0955/
   63,20190928.1000/
   63,20190928.1005/
   63,20190928.1010/
   63,20190928.1015/
   62,20190928.1020/
   61,20190928.1025/
   61,20190928.1030/
   60,20190928.1035/
   60,20190928.1040/
   59,20190928.1045/
   60,20190928.1050/
   60,20190928.1055/
   59,20190928.1100/
   59,20190928.1105/
   59,20190928.1110/
   58,20190928.1115/
   58,20190928.1120/
   59,20190928.1125/
   58,20190928.1130/
   57,20190928.1135/
   57,20190928.1140/
   57,20190928.1145/
   56,20190928.1150/
   55,20190928.1155/
   55,20190928.1200/
   54,20190928.1205/
   55,20190928.1210/
   56,20190928.1215/
   54,20190928.1220/
   52,20190928.1225/
   50,20190928.1230/
   50,20190928.1235/
   49,20190928.1240/
   47,20190928.1245/
   46,20190928.1250/
   45,20190928.1255/
   47,20190928.1300/
   47,20190928.1305/
   45,20190928.1310/
   45,20190928.1315/
   46,20190928.1320/
   46,20190928.1325/
   45,20190928.1330/
   43,20190928.1335/
   43,20190928.1340/
   43,20190928.1345/
   42,20190928.1350/
   42,20190928.1355/
   42,20190928.1400/
   43,20190928.1405/
   43,20190928.1410/
   42,20190928.1415/
   42,20190928.1420/
   42,20190928.1425/
   42,20190928.1430/
   40,20190928.1435/
   40,20190928.1440/
   40,20190928.1445/
   39,20190928.1450/
   38,20190928.1455/
   38,20190928.1500/
   38,20190928.1505/
   38,20190928.1510/
   38,20190928.1515/
   37,20190928.1520/
   37,20190928.1525/
   37,20190928.1530/
   36,20190928.1535/
   36,20190928.1540/
   35,20190928.1545/
   34,20190928.1550/
   35,20190928.1555/
   34,20190928.1600/
   34,20190928.1605/
   35,20190928.1610/
   34,20190928.1615/
   33,20190928.1620/
   33,20190928.1625/
   33,20190928.1630/
   33,20190928.1635/
   33,20190928.1640/
   34,20190928.1645/
   35,20190928.1650/
   35,20190928.1655/
   34,20190928.1700/
   34,20190928.1705/
   34,20190928.1710/
   34,20190928.1715/
   35,20190928.1720/
   36,20190928.1725/
   35,20190928.1730/
   34,20190928.1735/
   34,20190928.1740/
   35,20190928.1745/
   35,20190928.1750/
   35,20190928.1755/
   36,20190928.1800/
   37,20190928.1805/
   38,20190928.1810/
   38,20190928.1815/
   38,20190928.1820/
   38,20190928.1825/
   39,20190928.1830/
   39,20190928.1835/
   39,20190928.1840/
   39,20190928.1845/
   38,20190928.1850/
   38,20190928.1855/
   38,20190928.1900/
   38,20190928.1905/
   37,20190928.1910/
   38,20190928.1915/
   39,20190928.1920/
   41,20190928.1925/
   43,20190928.1930/
   42,20190928.1935/
   41,20190928.1940/
   43,20190928.1945/
   44,20190928.1950/
   44,20190928.1955/
   44,20190928.2000/
   43,20190928.2005/
   43,20190928.2010/
   43,20190928.2015/
   44,20190928.2020/
   43,20190928.2025/
   42,20190928.2030/
   43,20190928.2035/
   44,20190928.2040/
   45,20190928.2045/
   44,20190928.2050/
   44,20190928.2055/
   45,20190928.2100/
   45,20190928.2105/
   44,20190928.2110/
   44,20190928.2115/
   44,20190928.2120/
   45,20190928.2125/
   45,20190928.2130/
   45,20190928.2135/
   45,20190928.2140/
   46,20190928.2145/
   47,20190928.2150/
   48,20190928.2155/
   49,20190928.2200/
   49,20190928.2205/
   49,20190928.2210/
   49,20190928.2215/
   49,20190928.2220/
   50,20190928.2225/
   50,20190928.2230/
   51,20190928.2235/
   50,20190928.2240/
   49,20190928.2245/
   49,20190928.2250/
   49,20190928.2255/
   49,20190928.2300/
   49,20190928.2305/
   50,20190928.2310/
   50,20190928.2315/
   50,20190928.2320/
   49,20190928.2325/
   49,20190928.2330/
   47,20190928.2335/
   47,20190928.2340/
   47,20190928.2345/
   47,20190928.2350/
   46,20190928.2355/
   45,20190929.0000/
   43,20190929.0005/
   43,20190929.0010/
   41,20190929.0015/
   41,20190929.0020/
   42,20190929.0025/
   42,20190929.0030/
   41,20190929.0035/
   40,20190929.0040/
   41,20190929.0045/
   42,20190929.0050/
   42,20190929.0055/
   41,20190929.0100/
   42,20190929.0105/
   44,20190929.0110/
   44,20190929.0115/
   43,20190929.0120/
   42,20190929.0125/
   42,20190929.0130/
   42,20190929.0135/
   41,20190929.0140/
   39,20190929.0145/
   38,20190929.0150/
   38,20190929.0155/
   37,20190929.0200/
   36,20190929.0205/
   35,20190929.0210/
   33,20190929.0215/
   34,20190929.0220/
   35,20190929.0225/
   35,20190929.0230/
   34,20190929.0235/
   34,20190929.0240/
   35,20190929.0245/
   35,20190929.0250/
   35,20190929.0255/
   34,20190929.0300/
   35,20190929.0305/
   35,20190929.0310/
   35,20190929.0315/
   35,20190929.0320/
   34,20190929.0325/
   34,20190929.0330/
   35,20190929.0335/
   35,20190929.0340/
   34,20190929.0345/
   35,20190929.0350/
   35,20190929.0355/
   34,20190929.0400/
   34,20190929.0405/
   35,20190929.0410/
   34,20190929.0415/
   34,20190929.0420/
   34,20190929.0425/
   34,20190929.0430/
   34,20190929.0435/
   33,20190929.0440/
   34,20190929.0445/
   35,20190929.0450/
   35,20190929.0455/
   33,20190929.0500/
   34,20190929.0505/
   35,20190929.0510/
   36,20190929.0515/
   36,20190929.0520/
   37,20190929.0525/
   37,20190929.0530/
   37,20190929.0535/
   37,20190929.0540/
   37,20190929.0545/
   38,20190929.0550/
   39,20190929.0555/
   38,20190929.0600/
   38,20190929.0605/
   39,20190929.0610/
   40,20190929.0615/
   41,20190929.0620/
   42,20190929.0625/
   45,20190929.0630/
   46,20190929.0635/
   47,20190929.0640/
   46,20190929.0645/
   46,20190929.0650/
   48,20190929.0655/
   49,20190929.0700/
   48,20190929.0705/
   46,20190929.0710/
   47,20190929.0715/
   49,20190929.0720/
   49,20190929.0725/
   47,20190929.0730/
   46,20190929.0735/
   46,20190929.0740/
   47,20190929.0745/
   48,20190929.0750/
   48,20190929.0755/
   49,20190929.0800/
   50,20190929.0805/
   50,20190929.0810/
   50,20190929.0815/
   51,20190929.0820/
   52,20190929.0825/
   53,20190929.0830/
   53,20190929.0835/
   54,20190929.0840/
   53,20190929.0845/
   52,20190929.0850/
   53,20190929.0855/
   54,20190929.0900/
   55,20190929.0905/
   56,20190929.0910/
   56,20190929.0915/
   57,20190929.0920/
   57,20190929.0925/
   57,20190929.0930/
   57,20190929.0935/
   57,20190929.0940/
   58,20190929.0945/
   58,20190929.0950/
   57,20190929.0955/
   57,20190929.1000/
   57,20190929.1005/
   57,20190929.1010/
   58,20190929.1015/
   59,20190929.1020/
   59,20190929.1025/
   60,20190929.1030/
   60,20190929.1035/
   59,20190929.1040/
   59,20190929.1045/
   60,20190929.1050/
   60,20190929.1055/
   60,20190929.1100/
   60,20190929.1105/
   60,20190929.1110/
   60,20190929.1115/
   60,20190929.1120/
   60,20190929.1125/
   60,20190929.1130/
   60,20190929.1135/
   60,20190929.1140/
   61,20190929.1145/
   60,20190929.1150/
   60,20190929.1155/
   60,20190929.1200/
   60,20190929.1205/
   59,20190929.1210/
   59,20190929.1215/
   58,20190929.1220/
   57,20190929.1225/
   57,20190929.1230/
   56,20190929.1235/
   54,20190929.1240/
   52,20190929.1245/
   53,20190929.1250/
   53,20190929.1255/
   51,20190929.1300/
   51,20190929.1305/
   51,20190929.1310/
   51,20190929.1315/
   50,20190929.1320/
   49,20190929.1325/
   49,20190929.1330/
   49,20190929.1335/
   48,20190929.1340/
   48,20190929.1345/
   48,20190929.1350/
   47,20190929.1355/
   47,20190929.1400/
   47,20190929.1405/
   46,20190929.1410/
   46,20190929.1415/
   46,20190929.1420/
   46,20190929.1425/
   46,20190929.1430/
   46,20190929.1435/
   46,20190929.1440/
   47,20190929.1445/
   46,20190929.1450/
   45,20190929.1455/
   46,20190929.1500/
   46,20190929.1505/
   46,20190929.1510/
   46,20190929.1515/
   45,20190929.1520/
   45,20190929.1525/
   45,20190929.1530/
   44,20190929.1535/
   44,20190929.1540/
   44,20190929.1545/
   44,20190929.1550/
   43,20190929.1555/
   41,20190929.1600/
   41,20190929.1605/
   41,20190929.1610/
   41,20190929.1615/
   41,20190929.1620/
   40,20190929.1625/
   40,20190929.1630/
   40,20190929.1635/
   39,20190929.1640/
   40,20190929.1645/
   40,20190929.1650/
   41,20190929.1655/
   42,20190929.1700/
   42,20190929.1705/
   42,20190929.1710/
   44,20190929.1715/
   44,20190929.1720/
   44,20190929.1725/
   44,20190929.1730/
   43,20190929.1735/
   43,20190929.1740/
   43,20190929.1745/
   43,20190929.1750/
   43,20190929.1755/
   43,20190929.1800/
   44,20190929.1805/
   44,20190929.1810/
   45,20190929.1815/
   46,20190929.1820/
   47,20190929.1825/
   47,20190929.1830/
   47,20190929.1835/
   47,20190929.1840/
   47,20190929.1845/
   47,20190929.1850/
   48,20190929.1855/
   48,20190929.1900/
   48,20190929.1905/
   48,20190929.1910/
   47,20190929.1915/
   48,20190929.1920/
   49,20190929.1925/
   50,20190929.1930/
   50,20190929.1935/
   51,20190929.1940/
   52,20190929.1945/
   53,20190929.1950/
   53,20190929.1955/
   54,20190929.2000/
   54,20190929.2005/
   54,20190929.2010/
   54,20190929.2015/
   54,20190929.2020/
   55,20190929.2025/
   54,20190929.2030/
   53,20190929.2035/
   52,20190929.2040/
   52,20190929.2045/
   52,20190929.2050/
   52,20190929.2055/
   53,20190929.2100/
   54,20190929.2105/
   54,20190929.2110/
   54,20190929.2115/
   55,20190929.2120/
   55,20190929.2125/
   55,20190929.2130/
   56,20190929.2135/
   56,20190929.2140/
   56,20190929.2145/
   56,20190929.2150/
   56,20190929.2155/
   55,20190929.2200/
   55,20190929.2205/
   56,20190929.2210/
   56,20190929.2215/
   57,20190929.2220/
   58,20190929.2225/
   58,20190929.2230/
   57,20190929.2235/
   57,20190929.2240/
   58,20190929.2245/
   59,20190929.2250/
   59,20190929.2255/
   59,20190929.2300/
   59,20190929.2305/
   59,20190929.2310/
   59,20190929.2315/
   60,20190929.2320/
   60,20190929.2325/
   60,20190929.2330/
   59,20190929.2335/
   59,20190929.2340/
   59,20190929.2345/
   59,20190929.2350/
   58,20190929.2355/
   56,20190930.0000/
   56,20190930.0005/
   56,20190930.0010/
   56,20190930.0015/
   55,20190930.0020/
   55,20190930.0025/
   55,20190930.0030/
   55,20190930.0035/
   55,20190930.0040/
   54,20190930.0045/
   53,20190930.0050/
   52,20190930.0055/
   52,20190930.0100/
   50,20190930.0105/
   50,20190930.0110/
   50,20190930.0115/
   50,20190930.0120/
   51,20190930.0125/
   51,20190930.0130/
   49,20190930.0135/
   48,20190930.0140/
   47,20190930.0145/
   48,20190930.0150/
   47,20190930.0155/
   45,20190930.0200/
   43,20190930.0205/
   44,20190930.0210/
   44,20190930.0215/
   43,20190930.0220/
   42,20190930.0225/
   43,20190930.0230/
   43,20190930.0235/
   43,20190930.0240/
   43,20190930.0245/
   44,20190930.0250/
   43,20190930.0255/
   43,20190930.0300/
   44,20190930.0305/
   45,20190930.0310/
   44,20190930.0315/
   43,20190930.0320/
   44,20190930.0325/
   43,20190930.0330/
   43,20190930.0335/
   42,20190930.0340/
   41,20190930.0345/
   42,20190930.0350/
   40,20190930.0355/
   40,20190930.0400/
   39,20190930.0405/
   39,20190930.0410/
   40,20190930.0415/
   39,20190930.0420/
   39,20190930.0425/
   38,20190930.0430/
   40,20190930.0435/
   40,20190930.0440/
   40,20190930.0445/
   39,20190930.0450/
   41,20190930.0455/
   40,20190930.0500/
   40,20190930.0505/
   39,20190930.0510/
   39,20190930.0515/
   38,20190930.0520/
   37,20190930.0525/
   38,20190930.0530/
   37,20190930.0535/
   36,20190930.0540/
   35,20190930.0545/
   36,20190930.0550/
   36,20190930.0555/
   36,20190930.0600/
   36,20190930.0605/
   36,20190930.0610/
   36,20190930.0615/
   38,20190930.0620/
   39,20190930.0625/
   38,20190930.0630/
   39,20190930.0635/
   38,20190930.0640/
   39,20190930.0645/
   41,20190930.0650/
   42,20190930.0655/
   43,20190930.0700/
   41,20190930.0705/
   42,20190930.0710/
   41,20190930.0715/
   41,20190930.0720/
   41,20190930.0725/
   42,20190930.0730/
   41,20190930.0735/
   41,20190930.0740/
   42,20190930.0745/
   41,20190930.0750/
   41,20190930.0755/
   42,20190930.0800/
   44,20190930.0805/
   44,20190930.0810/
   45,20190930.0815/
   47,20190930.0820/
   48,20190930.0825/
   48,20190930.0830/
   48,20190930.0835/
   48,20190930.0840/
   48,20190930.0845/
   49,20190930.0850/
   49,20190930.0855/
   49,20190930.0900/
   49,20190930.0905/
   48,20190930.0910/
   49,20190930.0915/
   52,20190930.0920/
   52,20190930.0925/
   52,20190930.0930/
   51,20190930.0935/
   51,20190930.0940/
   51,20190930.0945/
   49,20190930.0950/
   48,20190930.0955/
   48,20190930.1000/
   47,20190930.1005/
   47,20190930.1010/
   48,20190930.1015/
   49,20190930.1020/
   48,20190930.1025/
   47,20190930.1030/
   48,20190930.1035/
   49,20190930.1040/
   52,20190930.1045/
   53,20190930.1050/
   50,20190930.1055/
   49,20190930.1100/
   52,20190930.1105/
   53,20190930.1110/
   54,20190930.1115/
   54,20190930.1120/
   54,20190930.1125/
   54,20190930.1130/
   55,20190930.1135/
   55,20190930.1140/
   55,20190930.1145/
   55,20190930.1150/
   56,20190930.1155/
   55,20190930.1200/
   53,20190930.1205/
   54,20190930.1210/
   55,20190930.1215/
   54,20190930.1220/
   53,20190930.1225/
   52,20190930.1230/
   51,20190930.1235/
   51,20190930.1240/
   52,20190930.1245/
   53,20190930.1250/
   51,20190930.1255/
   49,20190930.1300/
   50,20190930.1305/
   53,20190930.1310/
   52,20190930.1315/
   49,20190930.1320/
   49,20190930.1325/
   49,20190930.1330/
   47,20190930.1335/
   46,20190930.1340/
   44,20190930.1345/
   44,20190930.1350/
   43,20190930.1355/
   43,20190930.1400/
   43,20190930.1405/
   45,20190930.1410/
   45,20190930.1415/
   44,20190930.1420/
   44,20190930.1425/
   48,20190930.1430/
   48,20190930.1435/
   47,20190930.1440/
   46,20190930.1445/
   43,20190930.1450/
   43,20190930.1455/
   45,20190930.1500/
   44,20190930.1505/
   42,20190930.1510/
   43,20190930.1515/
   44,20190930.1520/
   43,20190930.1525/
   41,20190930.1530/
   42,20190930.1535/
   46,20190930.1540/
   47,20190930.1545/
   44,20190930.1550/
   42,20190930.1555/
   44,20190930.1600/
   46,20190930.1605/
   48,20190930.1610/
   45,20190930.1615/
   43,20190930.1620/
   42,20190930.1625/
   45,20190930.1630/
   48,20190930.1635/
   46,20190930.1640/
   42,20190930.1645/
   41,20190930.1650/
   45,20190930.1655/
   45,20190930.1700/
   43,20190930.1705/
   43,20190930.1710/
   45,20190930.1715/
   47,20190930.1720/
   49,20190930.1725/
   48,20190930.1730/
   48,20190930.1735/
   49,20190930.1740/
   51,20190930.1745/
   53,20190930.1750/
   51,20190930.1755/
   48,20190930.1800/
   46,20190930.1805/
   49,20190930.1810/
   52,20190930.1815/
   51,20190930.1820/
   49,20190930.1825/
   50,20190930.1830/
   52,20190930.1835/
   50,20190930.1840/
   49,20190930.1845/
   50,20190930.1850/
   51,20190930.1855/
   51,20190930.1900/
   51,20190930.1905/
   50,20190930.1910/
   51,20190930.1915/
   53,20190930.1920/
   53,20190930.1925/
   54,20190930.1930/
   55,20190930.1935/
   56,20190930.1940/
   57,20190930.1945/
   56,20190930.1950/
   56,20190930.1955/
   56,20190930.2000/
   56,20190930.2005/
   58,20190930.2010/
   57,20190930.2015/
   57,20190930.2020/
   57,20190930.2025/
   57,20190930.2030/
   56,20190930.2035/
   56,20190930.2040/
   57,20190930.2045/
   57,20190930.2050/
   58,20190930.2055/
   59,20190930.2100/
   59,20190930.2105/
   60,20190930.2110/
   60,20190930.2115/
   60,20190930.2120/
   61,20190930.2125/
   61,20190930.2130/
   61,20190930.2135/
   60,20190930.2140/
   62,20190930.2145/
   61,20190930.2150/
   60,20190930.2155/
   60,20190930.2200/
   62,20190930.2205/
   60,20190930.2210/
   59,20190930.2215/
   60,20190930.2220/
   61,20190930.2225/
   61,20190930.2230/
   61,20190930.2235/
   61,20190930.2240/
   60,20190930.2245/
   60,20190930.2250/
   60,20190930.2255/
   60,20190930.2300/
   60,20190930.2305/
   60,20190930.2310/
   60,20190930.2315/
   60,20190930.2320/
   60,20190930.2325/
   62,20190930.2330/
   61,20190930.2335/
   61,20190930.2340/
   62,20190930.2345/
   63,20190930.2350/
   62,20190930.2355/
   61,20191001.0000/
   61,20191001.0005/
   61,20191001.0010/
   61,20191001.0015/
   58,20191001.0020/
   57,20191001.0025/
   58,20191001.0030/
   59,20191001.0035/
   59,20191001.0040/
   59,20191001.0045/
   58,20191001.0050/
   58,20191001.0055/
   59,20191001.0100/
   59,20191001.0105/
   59,20191001.0110/
   59,20191001.0115/
   58,20191001.0120/
   57,20191001.0125/
   55,20191001.0130/
   55,20191001.0135/
   53,20191001.0140/
   51,20191001.0145/
   51,20191001.0150/
   51,20191001.0155/
   51,20191001.0200/
   50,20191001.0205/
   49,20191001.0210/
   49,20191001.0215/
   51,20191001.0220/
   50,20191001.0225/
   47,20191001.0230/
   46,20191001.0235/
   46,20191001.0240/
   46,20191001.0245/
   45,20191001.0250/
   44,20191001.0255/
   43,20191001.0300/
   43,20191001.0305/
   43,20191001.0310/
   44,20191001.0315/
   44,20191001.0320/
   44,20191001.0325/
   44,20191001.0330/
   44,20191001.0335/
   44,20191001.0340/
   44,20191001.0345/
   43,20191001.0350/
   41,20191001.0355/
   42,20191001.0400/
   41,20191001.0405/
   41,20191001.0410/
   41,20191001.0415/
   41,20191001.0420/
   40,20191001.0425/
   40,20191001.0430/
   41,20191001.0435/
   41,20191001.0440/
   40,20191001.0445/
   39,20191001.0450/
   39,20191001.0455/
   40,20191001.0500/
   39,20191001.0505/
   37,20191001.0510/
   37,20191001.0515/
   36,20191001.0520/
   36,20191001.0525/
   35,20191001.0530/
   35,20191001.0535/
