#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_02_2013
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20130321 TO 20131231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02   
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00053,20131208.1905/
00052,20131208.1910/
00053,20131208.1915/
00053,20131208.1920/
00054,20131208.1925/
00055,20131208.1930/
00054,20131208.1935/
00052,20131208.1940/
00052,20131208.1945/
00053,20131208.1950/
00055,20131208.1955/
00055,20131208.2000/
00054,20131208.2005/
00054,20131208.2010/
00054,20131208.2015/
00055,20131208.2020/
00055,20131208.2025/
00055,20131208.2030/
00055,20131208.2035/
00056,20131208.2040/
00056,20131208.2045/
00056,20131208.2050/
00056,20131208.2055/
00055,20131208.2100/
00055,20131208.2105/
00056,20131208.2110/
00057,20131208.2115/
00057,20131208.2120/
00057,20131208.2125/
00055,20131208.2130/
00055,20131208.2135/
00056,20131208.2140/
00055,20131208.2145/
00053,20131208.2150/
00052,20131208.2155/
00051,20131208.2200/
00052,20131208.2205/
00052,20131208.2210/
00049,20131208.2215/
00047,20131208.2220/
00049,20131208.2225/
00051,20131208.2230/
00051,20131208.2235/
00049,20131208.2240/
00050,20131208.2245/
00051,20131208.2250/
00051,20131208.2255/
00050,20131208.2300/
00050,20131208.2305/
00050,20131208.2310/
00052,20131208.2315/
00053,20131208.2320/
00054,20131208.2325/
00054,20131208.2330/
00053,20131208.2335/
00053,20131208.2340/
00054,20131208.2345/
00053,20131208.2350/
00052,20131208.2355/
00052,20131209.0000/
00053,20131209.0005/
00053,20131209.0010/
00052,20131209.0015/
00051,20131209.0020/
00050,20131209.0025/
00050,20131209.0030/
00050,20131209.0035/
00051,20131209.0040/
00050,20131209.0045/
00049,20131209.0050/
00048,20131209.0055/
00047,20131209.0100/
00046,20131209.0105/
00047,20131209.0110/
00046,20131209.0115/
00046,20131209.0120/
00046,20131209.0125/
00047,20131209.0130/
00047,20131209.0135/
00046,20131209.0140/
00045,20131209.0145/
00045,20131209.0150/
00047,20131209.0155/
00047,20131209.0200/
00048,20131209.0205/
00048,20131209.0210/
00048,20131209.0215/
00047,20131209.0220/
00046,20131209.0225/
00047,20131209.0230/
00047,20131209.0235/
00048,20131209.0240/
00047,20131209.0245/
00045,20131209.0250/
00044,20131209.0255/
00045,20131209.0300/
00046,20131209.0305/
00045,20131209.0310/
00043,20131209.0315/
00042,20131209.0320/
00042,20131209.0325/
00042,20131209.0330/
00042,20131209.0335/
00042,20131209.0340/
00042,20131209.0345/
00040,20131209.0350/
00039,20131209.0355/
00039,20131209.0400/
00041,20131209.0405/
00041,20131209.0410/
00040,20131209.0415/
00039,20131209.0420/
00039,20131209.0425/
00039,20131209.0430/
00039,20131209.0435/
00039,20131209.0440/
00039,20131209.0445/
00038,20131209.0450/
00037,20131209.0455/
00038,20131209.0500/
00039,20131209.0505/
00039,20131209.0510/
00038,20131209.0515/
00038,20131209.0520/
00039,20131209.0525/
00038,20131209.0530/
00036,20131209.0535/
00036,20131209.0540/
00036,20131209.0545/
00034,20131209.0550/
00032,20131209.0555/
00031,20131209.0600/
00031,20131209.0605/
00031,20131209.0610/
00032,20131209.0615/
00031,20131209.0620/
00032,20131209.0625/
00031,20131209.0630/
00032,20131209.0635/
00032,20131209.0640/
00032,20131209.0645/
00030,20131209.0650/
00030,20131209.0655/
00032,20131209.0700/
00032,20131209.0705/
00031,20131209.0710/
00030,20131209.0715/
00030,20131209.0720/
00031,20131209.0725/
00030,20131209.0730/
00029,20131209.0735/
00030,20131209.0740/
00031,20131209.0745/
00030,20131209.0750/
00029,20131209.0755/
00029,20131209.0800/
00030,20131209.0805/
00030,20131209.0810/
00031,20131209.0815/
00030,20131209.0820/
00030,20131209.0825/
00030,20131209.0830/
00031,20131209.0835/
00030,20131209.0840/
00030,20131209.0845/
00029,20131209.0850/
00030,20131209.0855/
00029,20131209.0900/
00029,20131209.0905/
00030,20131209.0910/
00030,20131209.0915/
00030,20131209.0920/
00030,20131209.0925/
00030,20131209.0930/
00029,20131209.0935/
00029,20131209.0940/
00028,20131209.0945/
00028,20131209.0950/
00028,20131209.0955/
00027,20131209.1000/
00028,20131209.1005/
00029,20131209.1010/
00029,20131209.1015/
00030,20131209.1020/
00029,20131209.1025/
00030,20131209.1030/
00031,20131209.1035/
00032,20131209.1040/
00032,20131209.1045/
00030,20131209.1050/
00029,20131209.1055/
00030,20131209.1100/
00030,20131209.1105/
00029,20131209.1110/
00028,20131209.1115/
00029,20131209.1120/
00030,20131209.1125/
00031,20131209.1130/
00031,20131209.1135/
00031,20131209.1140/
00032,20131209.1145/
00033,20131209.1150/
00035,20131209.1155/
00035,20131209.1200/
00034,20131209.1205/
00033,20131209.1210/
00033,20131209.1215/
00034,20131209.1220/
00034,20131209.1225/
00033,20131209.1230/
00032,20131209.1235/
00033,20131209.1240/
00034,20131209.1245/
00034,20131209.1250/
00034,20131209.1255/
00034,20131209.1300/
00034,20131209.1305/
00034,20131209.1310/
00034,20131209.1315/
00035,20131209.1320/
00036,20131209.1325/
00037,20131209.1330/
00037,20131209.1335/
00036,20131209.1340/
00036,20131209.1345/
00037,20131209.1350/
00036,20131209.1355/
00035,20131209.1400/
00035,20131209.1405/
00037,20131209.1410/
00037,20131209.1415/
00038,20131209.1420/
00038,20131209.1425/
00039,20131209.1430/
00040,20131209.1435/
00040,20131209.1440/
00039,20131209.1445/
00040,20131209.1450/
00041,20131209.1455/
00041,20131209.1500/
00041,20131209.1505/
00039,20131209.1510/
00039,20131209.1515/
00041,20131209.1520/
00041,20131209.1525/
00041,20131209.1530/
00041,20131209.1535/
00043,20131209.1540/
00044,20131209.1545/
00044,20131209.1550/
00044,20131209.1555/
00044,20131209.1600/
00045,20131209.1605/
00045,20131209.1610/
00046,20131209.1615/
00046,20131209.1620/
00046,20131209.1625/
00047,20131209.1630/
00046,20131209.1635/
00046,20131209.1640/
00047,20131209.1645/
00048,20131209.1650/
00048,20131209.1655/
00048,20131209.1700/
00049,20131209.1705/
00049,20131209.1710/
00049,20131209.1715/
00049,20131209.1720/
00050,20131209.1725/
00050,20131209.1730/
00050,20131209.1735/
00049,20131209.1740/
00049,20131209.1745/
00048,20131209.1750/
00048,20131209.1755/
00048,20131209.1800/
00047,20131209.1805/
00046,20131209.1810/
00046,20131209.1815/
00046,20131209.1820/
00046,20131209.1825/
00047,20131209.1830/
00047,20131209.1835/
00048,20131209.1840/
00048,20131209.1845/
00048,20131209.1850/
00049,20131209.1855/
00049,20131209.1900/
00049,20131209.1905/
00050,20131209.1910/
00050,20131209.1915/
00050,20131209.1920/
00050,20131209.1925/
00050,20131209.1930/
00050,20131209.1935/
00050,20131209.1940/
00050,20131209.1945/
00050,20131209.1950/
00050,20131209.1955/
00050,20131209.2000/
00050,20131209.2005/
00050,20131209.2010/
00051,20131209.2015/
00050,20131209.2020/
00048,20131209.2025/
00048,20131209.2030/
00049,20131209.2035/
00050,20131209.2040/
00051,20131209.2045/
00050,20131209.2050/
00049,20131209.2055/
00049,20131209.2100/
00049,20131209.2105/
00049,20131209.2110/
00049,20131209.2115/
00049,20131209.2120/
00049,20131209.2125/
00049,20131209.2130/
00048,20131209.2135/
00047,20131209.2140/
00048,20131209.2145/
00048,20131209.2150/
00047,20131209.2155/
00046,20131209.2200/
00047,20131209.2205/
00047,20131209.2210/
00046,20131209.2215/
00046,20131209.2220/
00047,20131209.2225/
00047,20131209.2230/
00046,20131209.2235/
00046,20131209.2240/
00046,20131209.2245/
00047,20131209.2250/
00047,20131209.2255/
00046,20131209.2300/
00045,20131209.2305/
00045,20131209.2310/
00045,20131209.2315/
00045,20131209.2320/
00045,20131209.2325/
00044,20131209.2330/
00044,20131209.2335/
00044,20131209.2340/
00044,20131209.2345/
00045,20131209.2350/
00045,20131209.2355/
00046,20131210.0000/
00046,20131210.0005/
00046,20131210.0010/
00045,20131210.0015/
00044,20131210.0020/
00044,20131210.0025/
00044,20131210.0030/
00044,20131210.0035/
00044,20131210.0040/
00044,20131210.0045/
00043,20131210.0050/
00043,20131210.0055/
00044,20131210.0100/
00045,20131210.0105/
00045,20131210.0110/
00044,20131210.0115/
00043,20131210.0120/
00044,20131210.0125/
00043,20131210.0130/
00042,20131210.0135/
00041,20131210.0140/
00040,20131210.0145/
00039,20131210.0150/
00038,20131210.0155/
00038,20131210.0200/
00039,20131210.0205/
00039,20131210.0210/
00039,20131210.0215/
00038,20131210.0220/
00038,20131210.0225/
00040,20131210.0230/
00041,20131210.0235/
00040,20131210.0240/
00039,20131210.0245/
00039,20131210.0250/
00039,20131210.0255/
00039,20131210.0300/
00038,20131210.0305/
00038,20131210.0310/
00039,20131210.0315/
00040,20131210.0320/
00041,20131210.0325/
00040,20131210.0330/
00040,20131210.0335/
00039,20131210.0340/
00038,20131210.0345/
00038,20131210.0350/
00036,20131210.0355/
00036,20131210.0400/
00035,20131210.0405/
00035,20131210.0410/
00035,20131210.0415/
00034,20131210.0420/
00035,20131210.0425/
00036,20131210.0430/
00036,20131210.0435/
00035,20131210.0440/
00035,20131210.0445/
00035,20131210.0450/
00035,20131210.0455/
00035,20131210.0500/
00034,20131210.0505/
00033,20131210.0510/
00034,20131210.0515/
00036,20131210.0520/
00035,20131210.0525/
00034,20131210.0530/
00034,20131210.0535/
00036,20131210.0540/
00035,20131210.0545/
00033,20131210.0550/
00032,20131210.0555/
00032,20131210.0600/
00033,20131210.0605/
00033,20131210.0610/
00032,20131210.0615/
00031,20131210.0620/
00031,20131210.0625/
00032,20131210.0630/
00032,20131210.0635/
00032,20131210.0640/
00032,20131210.0645/
00032,20131210.0650/
00032,20131210.0655/
00032,20131210.0700/
00032,20131210.0705/
00032,20131210.0710/
00033,20131210.0715/
00033,20131210.0720/
00032,20131210.0725/
00031,20131210.0730/
00032,20131210.0735/
00033,20131210.0740/
00032,20131210.0745/
00031,20131210.0750/
00032,20131210.0755/
00032,20131210.0800/
00034,20131210.0805/
00034,20131210.0810/
00032,20131210.0815/
00031,20131210.0820/
00032,20131210.0825/
00034,20131210.0830/
00035,20131210.0835/
00035,20131210.0840/
00034,20131210.0845/
00035,20131210.0850/
00036,20131210.0855/
00038,20131210.0900/
00038,20131210.0905/
00038,20131210.0910/
00039,20131210.0915/
00038,20131210.0920/
00038,20131210.0925/
00036,20131210.0930/
00036,20131210.0935/
00037,20131210.0940/
00038,20131210.0945/
00038,20131210.0950/
00038,20131210.0955/
00037,20131210.1000/
00037,20131210.1005/
00038,20131210.1010/
00038,20131210.1015/
00037,20131210.1020/
00035,20131210.1025/
00034,20131210.1030/
00035,20131210.1035/
00036,20131210.1040/
00036,20131210.1045/
00036,20131210.1050/
00036,20131210.1055/
00036,20131210.1100/
00037,20131210.1105/
00037,20131210.1110/
00037,20131210.1115/
00037,20131210.1120/
00037,20131210.1125/
00038,20131210.1130/
00038,20131210.1135/
00037,20131210.1140/
00037,20131210.1145/
00037,20131210.1150/
00039,20131210.1155/
00040,20131210.1200/
00039,20131210.1205/
00038,20131210.1210/
00037,20131210.1215/
00038,20131210.1220/
00041,20131210.1225/
00040,20131210.1230/
00040,20131210.1235/
00040,20131210.1240/
00041,20131210.1245/
00042,20131210.1250/
00042,20131210.1255/
00041,20131210.1300/
00040,20131210.1305/
00040,20131210.1310/
00041,20131210.1315/
00041,20131210.1320/
00041,20131210.1325/
00042,20131210.1330/
00043,20131210.1335/
00044,20131210.1340/
00045,20131210.1345/
00045,20131210.1350/
00044,20131210.1355/
00044,20131210.1400/
00046,20131210.1405/
00046,20131210.1410/
00045,20131210.1415/
00044,20131210.1420/
00043,20131210.1425/
00042,20131210.1430/
00044,20131210.1435/
00045,20131210.1440/
00045,20131210.1445/
00045,20131210.1450/
00044,20131210.1455/
00044,20131210.1500/
00046,20131210.1505/
00046,20131210.1510/
00047,20131210.1515/
00048,20131210.1520/
00048,20131210.1525/
00048,20131210.1530/
00049,20131210.1535/
00049,20131210.1540/
00050,20131210.1545/
00050,20131210.1550/
00050,20131210.1555/
00050,20131210.1600/
00051,20131210.1605/
00051,20131210.1610/
00051,20131210.1615/
00052,20131210.1620/
00052,20131210.1625/
00053,20131210.1630/
00052,20131210.1635/
00052,20131210.1640/
00053,20131210.1645/
00054,20131210.1650/
00054,20131210.1655/
00054,20131210.1700/
00054,20131210.1705/
00054,20131210.1710/
00054,20131210.1715/
00055,20131210.1720/
00056,20131210.1725/
00057,20131210.1730/
00056,20131210.1735/
00056,20131210.1740/
00057,20131210.1745/
00056,20131210.1750/
00056,20131210.1755/
00057,20131210.1800/
00057,20131210.1805/
00056,20131210.1810/
00055,20131210.1815/
00054,20131210.1820/
00055,20131210.1825/
00055,20131210.1830/
00055,20131210.1835/
00055,20131210.1840/
00056,20131210.1845/
00056,20131210.1850/
00055,20131210.1855/
00055,20131210.1900/
00055,20131210.1905/
00055,20131210.1910/
00055,20131210.1915/
00054,20131210.1920/
00054,20131210.1925/
00055,20131210.1930/
00055,20131210.1935/
00055,20131210.1940/
00055,20131210.1945/
00055,20131210.1950/
00055,20131210.1955/
00054,20131210.2000/
00054,20131210.2005/
00054,20131210.2010/
00054,20131210.2015/
00054,20131210.2020/
00054,20131210.2025/
00054,20131210.2030/
00055,20131210.2035/
00054,20131210.2040/
00053,20131210.2045/
00054,20131210.2050/
00055,20131210.2055/
00056,20131210.2100/
00055,20131210.2105/
00055,20131210.2110/
00055,20131210.2115/
00056,20131210.2120/
00056,20131210.2125/
00056,20131210.2130/
00055,20131210.2135/
00055,20131210.2140/
00055,20131210.2145/
00053,20131210.2150/
00052,20131210.2155/
00052,20131210.2200/
00052,20131210.2205/
00051,20131210.2210/
00050,20131210.2215/
00050,20131210.2220/
00050,20131210.2225/
00048,20131210.2230/
00047,20131210.2235/
00047,20131210.2240/
00046,20131210.2245/
00046,20131210.2250/
00045,20131210.2255/
00045,20131210.2300/
00045,20131210.2305/
00046,20131210.2310/
00046,20131210.2315/
00045,20131210.2320/
00046,20131210.2325/
00047,20131210.2330/
00047,20131210.2335/
00047,20131210.2340/
00047,20131210.2345/
00047,20131210.2350/
00047,20131210.2355/
00047,20131211.0000/
00046,20131211.0005/
00045,20131211.0010/
00045,20131211.0015/
00045,20131211.0020/
00045,20131211.0025/
00044,20131211.0030/
00044,20131211.0035/
00043,20131211.0040/
00043,20131211.0045/
00042,20131211.0050/
00043,20131211.0055/
00042,20131211.0100/
00043,20131211.0105/
00043,20131211.0110/
00042,20131211.0115/
00041,20131211.0120/
00041,20131211.0125/
00041,20131211.0130/
00039,20131211.0135/
00037,20131211.0140/
00038,20131211.0145/
00038,20131211.0150/
00039,20131211.0155/
00038,20131211.0200/
00038,20131211.0205/
00038,20131211.0210/
00038,20131211.0215/
00038,20131211.0220/
00037,20131211.0225/
00038,20131211.0230/
00039,20131211.0235/
00038,20131211.0240/
00037,20131211.0245/
00037,20131211.0250/
00036,20131211.0255/
00035,20131211.0300/
00034,20131211.0305/
00034,20131211.0310/
00033,20131211.0315/
00033,20131211.0320/
00032,20131211.0325/
00032,20131211.0330/
00032,20131211.0335/
00033,20131211.0340/
00033,20131211.0345/
00033,20131211.0350/
00034,20131211.0355/
00035,20131211.0400/
00034,20131211.0405/
00034,20131211.0410/
00033,20131211.0415/
00033,20131211.0420/
00034,20131211.0425/
00034,20131211.0430/
00032,20131211.0435/
00032,20131211.0440/
00033,20131211.0445/
00033,20131211.0450/
00033,20131211.0455/
00034,20131211.0500/
00033,20131211.0505/
00032,20131211.0510/
00033,20131211.0515/
00034,20131211.0520/
00034,20131211.0525/
00034,20131211.0530/
00034,20131211.0535/
00034,20131211.0540/
00035,20131211.0545/
00035,20131211.0550/
00034,20131211.0555/
00034,20131211.0600/
00034,20131211.0605/
00034,20131211.0610/
00034,20131211.0615/
00034,20131211.0620/
00033,20131211.0625/
00034,20131211.0630/
00035,20131211.0635/
00034,20131211.0640/
00033,20131211.0645/
00032,20131211.0650/
00032,20131211.0655/
00032,20131211.0700/
00032,20131211.0705/
00031,20131211.0710/
00030,20131211.0715/
00031,20131211.0720/
00032,20131211.0725/
00031,20131211.0730/
00030,20131211.0735/
00031,20131211.0740/
00034,20131211.0745/
00035,20131211.0750/
00035,20131211.0755/
00033,20131211.0800/
00033,20131211.0805/
00035,20131211.0810/
00036,20131211.0815/
00036,20131211.0820/
00033,20131211.0825/
00032,20131211.0830/
00034,20131211.0835/
00035,20131211.0840/
00035,20131211.0845/
00035,20131211.0850/
00036,20131211.0855/
00035,20131211.0900/
00034,20131211.0905/
00034,20131211.0910/
00036,20131211.0915/
00038,20131211.0920/
00037,20131211.0925/
00036,20131211.0930/
00036,20131211.0935/
00035,20131211.0940/
00037,20131211.0945/
00039,20131211.0950/
00040,20131211.0955/
00039,20131211.1000/
00038,20131211.1005/
00038,20131211.1010/
00039,20131211.1015/
00040,20131211.1020/
00040,20131211.1025/
00039,20131211.1030/
00039,20131211.1035/
00041,20131211.1040/
00041,20131211.1045/
00040,20131211.1050/
00039,20131211.1055/
00039,20131211.1100/
00040,20131211.1105/
00040,20131211.1110/
00039,20131211.1115/
00038,20131211.1120/
00039,20131211.1125/
00040,20131211.1130/
00040,20131211.1135/
00040,20131211.1140/
00040,20131211.1145/
00041,20131211.1150/
00042,20131211.1155/
00043,20131211.1200/
00043,20131211.1205/
00042,20131211.1210/
00042,20131211.1215/
00042,20131211.1220/
00043,20131211.1225/
00043,20131211.1230/
00042,20131211.1235/
00043,20131211.1240/
00044,20131211.1245/
00044,20131211.1250/
00042,20131211.1255/
00043,20131211.1300/
00044,20131211.1305/
00044,20131211.1310/
00043,20131211.1315/
00044,20131211.1320/
00045,20131211.1325/
00046,20131211.1330/
00047,20131211.1335/
00047,20131211.1340/
00047,20131211.1345/
00048,20131211.1350/
00048,20131211.1355/
00048,20131211.1400/
00048,20131211.1405/
00049,20131211.1410/
00049,20131211.1415/
00049,20131211.1420/
00048,20131211.1425/
00049,20131211.1430/
00049,20131211.1435/
00049,20131211.1440/
00050,20131211.1445/
00050,20131211.1450/
00050,20131211.1455/
00050,20131211.1500/
00050,20131211.1505/
00050,20131211.1510/
00050,20131211.1515/
00050,20131211.1520/
00051,20131211.1525/
00052,20131211.1530/
00052,20131211.1535/
00051,20131211.1540/
00052,20131211.1545/
00053,20131211.1550/
00054,20131211.1555/
00055,20131211.1600/
00055,20131211.1605/
00056,20131211.1610/
00057,20131211.1615/
00057,20131211.1620/
00059,20131211.1625/
00059,20131211.1630/
00058,20131211.1635/
00058,20131211.1640/
00059,20131211.1645/
00059,20131211.1650/
00059,20131211.1655/
00059,20131211.1700/
00059,20131211.1705/
00059,20131211.1710/
00060,20131211.1715/
00060,20131211.1720/
00060,20131211.1725/
00061,20131211.1730/
00062,20131211.1735/
00061,20131211.1740/
00060,20131211.1745/
00060,20131211.1750/
00062,20131211.1755/
00063,20131211.1800/
00063,20131211.1805/
00062,20131211.1810/
00062,20131211.1815/
00062,20131211.1820/
00063,20131211.1825/
00063,20131211.1830/
00063,20131211.1835/
00062,20131211.1840/
00062,20131211.1845/
00063,20131211.1850/
00063,20131211.1855/
00063,20131211.1900/
00064,20131211.1905/
00065,20131211.1910/
00064,20131211.1915/
00064,20131211.1920/
00064,20131211.1925/
00064,20131211.1930/
00064,20131211.1935/
00064,20131211.1940/
00062,20131211.1945/
00062,20131211.1950/
00062,20131211.1955/
00062,20131211.2000/
00062,20131211.2005/
00061,20131211.2010/
00061,20131211.2015/
00062,20131211.2020/
00062,20131211.2025/
00062,20131211.2030/
00062,20131211.2035/
00062,20131211.2040/
00062,20131211.2045/
00062,20131211.2050/
00063,20131211.2055/
00063,20131211.2100/
00063,20131211.2105/
00062,20131211.2110/
00061,20131211.2115/
00060,20131211.2120/
00058,20131211.2125/
00057,20131211.2130/
00057,20131211.2135/
00058,20131211.2140/
00057,20131211.2145/
00056,20131211.2150/
00056,20131211.2155/
00056,20131211.2200/
00057,20131211.2205/
00057,20131211.2210/
00056,20131211.2215/
00057,20131211.2220/
00058,20131211.2225/
00058,20131211.2230/
00058,20131211.2235/
00057,20131211.2240/
00056,20131211.2245/
00057,20131211.2250/
00058,20131211.2255/
00057,20131211.2300/
00056,20131211.2305/
00055,20131211.2310/
00055,20131211.2315/
