#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_03_2015
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20150101 TO 20151231
#LOCATION: Mandurah (Ocean Marina)
#Station Status:  Current
#Lat: -32.521944  Long: 115.714167
#Time Zone: Australian Western Standard Time  UTC +08:00:00
#Vertical Datum: Chart datum     which is   2.682   m below Benchmark   MAN TIDAL 02
#National Station ID:   NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor:  Guided Wire Microwave Radar Gauge in stilling well Ø355mm, orifice Ø12mm.Travel time measurement of return signal
#Sensor Details: VEGA, Vegaflex 61 with Ø4mm cable.
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
00023,20151120.1410/ 
00023,20151120.1415/ 
00023,20151120.1420/ 
00024,20151120.1425/ 
00025,20151120.1430/ 
00025,20151120.1435/ 
00025,20151120.1440/ 
00025,20151120.1445/ 
00027,20151120.1450/ 
00029,20151120.1455/ 
00029,20151120.1500/ 
00029,20151120.1505/ 
00030,20151120.1510/ 
00031,20151120.1515/ 
00032,20151120.1520/ 
00033,20151120.1525/ 
00034,20151120.1530/ 
00036,20151120.1535/ 
00036,20151120.1540/ 
00035,20151120.1545/ 
00035,20151120.1550/ 
00035,20151120.1555/ 
00034,20151120.1600/ 
00033,20151120.1605/ 
00033,20151120.1610/ 
00032,20151120.1615/ 
00033,20151120.1620/ 
00034,20151120.1625/ 
00034,20151120.1630/ 
00034,20151120.1635/ 
00035,20151120.1640/ 
00036,20151120.1645/ 
00037,20151120.1650/ 
00037,20151120.1655/ 
00037,20151120.1700/ 
00037,20151120.1705/ 
00038,20151120.1710/ 
00038,20151120.1715/ 
00038,20151120.1720/ 
00038,20151120.1725/ 
00039,20151120.1730/ 
00041,20151120.1735/ 
00042,20151120.1740/ 
00041,20151120.1745/ 
00041,20151120.1750/ 
00042,20151120.1755/ 
00043,20151120.1800/ 
00042,20151120.1805/ 
00041,20151120.1810/ 
00042,20151120.1815/ 
00043,20151120.1820/ 
00043,20151120.1825/ 
00042,20151120.1830/ 
00042,20151120.1835/ 
00042,20151120.1840/ 
00042,20151120.1845/ 
00042,20151120.1850/ 
00040,20151120.1855/ 
00041,20151120.1900/ 
00042,20151120.1905/ 
00042,20151120.1910/ 
00040,20151120.1915/ 
00040,20151120.1920/ 
00040,20151120.1925/ 
00040,20151120.1930/ 
00039,20151120.1935/ 
00039,20151120.1940/ 
00040,20151120.1945/ 
00040,20151120.1950/ 
00039,20151120.1955/ 
00040,20151120.2000/ 
00041,20151120.2005/ 
00041,20151120.2010/ 
00041,20151120.2015/ 
00042,20151120.2020/ 
00043,20151120.2025/ 
00043,20151120.2030/ 
00042,20151120.2035/ 
00042,20151120.2040/ 
00042,20151120.2045/ 
00043,20151120.2050/ 
00042,20151120.2055/ 
00041,20151120.2100/ 
00042,20151120.2105/ 
00042,20151120.2110/ 
00042,20151120.2115/ 
00040,20151120.2120/ 
00040,20151120.2125/ 
00042,20151120.2130/ 
00042,20151120.2135/ 
00041,20151120.2140/ 
00040,20151120.2145/ 
00040,20151120.2150/ 
00040,20151120.2155/ 
00040,20151120.2200/ 
00039,20151120.2205/ 
00037,20151120.2210/ 
00036,20151120.2215/ 
00037,20151120.2220/ 
00037,20151120.2225/ 
00037,20151120.2230/ 
00036,20151120.2235/ 
00034,20151120.2240/ 
00033,20151120.2245/ 
00034,20151120.2250/ 
00037,20151120.2255/ 
00036,20151120.2300/ 
00035,20151120.2305/ 
00034,20151120.2310/ 
00033,20151120.2315/ 
00035,20151120.2320/ 
00035,20151120.2325/ 
00035,20151120.2330/ 
00034,20151120.2335/ 
00035,20151120.2340/ 
00038,20151120.2345/ 
00039,20151120.2350/ 
00038,20151120.2355/ 
00037,20151121.0000/ 
00036,20151121.0005/ 
00035,20151121.0010/ 
00036,20151121.0015/ 
00036,20151121.0020/ 
00033,20151121.0025/ 
00032,20151121.0030/ 
00032,20151121.0035/ 
00033,20151121.0040/ 
00032,20151121.0045/ 
00031,20151121.0050/ 
00031,20151121.0055/ 
00032,20151121.0100/ 
00034,20151121.0105/ 
00034,20151121.0110/ 
00033,20151121.0115/ 
00033,20151121.0120/ 
00035,20151121.0125/ 
00036,20151121.0130/ 
00035,20151121.0135/ 
00034,20151121.0140/ 
00034,20151121.0145/ 
00034,20151121.0150/ 
00035,20151121.0155/ 
00035,20151121.0200/ 
00034,20151121.0205/ 
00033,20151121.0210/ 
00034,20151121.0215/ 
00035,20151121.0220/ 
00034,20151121.0225/ 
00033,20151121.0230/ 
00035,20151121.0235/ 
00036,20151121.0240/ 
00036,20151121.0245/ 
00034,20151121.0250/ 
00032,20151121.0255/ 
00033,20151121.0300/ 
00034,20151121.0305/ 
00035,20151121.0310/ 
00033,20151121.0315/ 
00032,20151121.0320/ 
00032,20151121.0325/ 
00034,20151121.0330/ 
00035,20151121.0335/ 
00037,20151121.0340/ 
00035,20151121.0345/ 
00034,20151121.0350/ 
00035,20151121.0355/ 
00036,20151121.0400/ 
00034,20151121.0405/ 
00033,20151121.0410/ 
00033,20151121.0415/ 
00031,20151121.0420/ 
00031,20151121.0425/ 
00032,20151121.0430/ 
00032,20151121.0435/ 
00032,20151121.0440/ 
00032,20151121.0445/ 
00034,20151121.0450/ 
00035,20151121.0455/ 
00034,20151121.0500/ 
00035,20151121.0505/ 
00035,20151121.0510/ 
00036,20151121.0515/ 
00036,20151121.0520/ 
00036,20151121.0525/ 
00036,20151121.0530/ 
00035,20151121.0535/ 
00035,20151121.0540/ 
00035,20151121.0545/ 
00036,20151121.0550/ 
00036,20151121.0555/ 
00034,20151121.0600/ 
00033,20151121.0605/ 
00034,20151121.0610/ 
00035,20151121.0615/ 
00034,20151121.0620/ 
00032,20151121.0625/ 
00032,20151121.0630/ 
00034,20151121.0635/ 
00036,20151121.0640/ 
00035,20151121.0645/ 
00034,20151121.0650/ 
00033,20151121.0655/ 
00033,20151121.0700/ 
00034,20151121.0705/ 
00034,20151121.0710/ 
00034,20151121.0715/ 
00033,20151121.0720/ 
00032,20151121.0725/ 
00032,20151121.0730/ 
00032,20151121.0735/ 
00032,20151121.0740/ 
00030,20151121.0745/ 
00029,20151121.0750/ 
00031,20151121.0755/ 
00031,20151121.0800/ 
00031,20151121.0805/ 
00030,20151121.0810/ 
00030,20151121.0815/ 
00031,20151121.0820/ 
00031,20151121.0825/ 
00032,20151121.0830/ 
00033,20151121.0835/ 
00033,20151121.0840/ 
00032,20151121.0845/ 
00032,20151121.0850/ 
00033,20151121.0855/ 
00034,20151121.0900/ 
00033,20151121.0905/ 
00032,20151121.0910/ 
00032,20151121.0915/ 
00031,20151121.0920/ 
00030,20151121.0925/ 
00030,20151121.0930/ 
00030,20151121.0935/ 
00028,20151121.0940/ 
00029,20151121.0945/ 
00030,20151121.0950/ 
00029,20151121.0955/ 
00029,20151121.1000/ 
00030,20151121.1005/ 
00031,20151121.1010/ 
00032,20151121.1015/ 
00031,20151121.1020/ 
00029,20151121.1025/ 
00031,20151121.1030/ 
00033,20151121.1035/ 
00035,20151121.1040/ 
00033,20151121.1045/ 
00030,20151121.1050/ 
00029,20151121.1055/ 
00030,20151121.1100/ 
00030,20151121.1105/ 
00029,20151121.1110/ 
00029,20151121.1115/ 
00029,20151121.1120/ 
00029,20151121.1125/ 
00029,20151121.1130/ 
00028,20151121.1135/ 
00028,20151121.1140/ 
00029,20151121.1145/ 
00030,20151121.1150/ 
00030,20151121.1155/ 
00029,20151121.1200/ 
00028,20151121.1205/ 
00027,20151121.1210/ 
00026,20151121.1215/ 
00028,20151121.1220/ 
00028,20151121.1225/ 
00027,20151121.1230/ 
00026,20151121.1235/ 
00027,20151121.1240/ 
00029,20151121.1245/ 
00030,20151121.1250/ 
00030,20151121.1255/ 
00028,20151121.1300/ 
00028,20151121.1305/ 
00030,20151121.1310/ 
00031,20151121.1315/ 
00031,20151121.1320/ 
00030,20151121.1325/ 
00030,20151121.1330/ 
00031,20151121.1335/ 
00032,20151121.1340/ 
00033,20151121.1345/ 
00032,20151121.1350/ 
00031,20151121.1355/ 
00033,20151121.1400/ 
00037,20151121.1405/ 
00036,20151121.1410/ 
00034,20151121.1415/ 
00034,20151121.1420/ 
00034,20151121.1425/ 
00033,20151121.1430/ 
00033,20151121.1435/ 
00033,20151121.1440/ 
00033,20151121.1445/ 
00033,20151121.1450/ 
00033,20151121.1455/ 
00034,20151121.1500/ 
00034,20151121.1505/ 
00035,20151121.1510/ 
00035,20151121.1515/ 
00034,20151121.1520/ 
00035,20151121.1525/ 
00036,20151121.1530/ 
00037,20151121.1535/ 
00037,20151121.1540/ 
00037,20151121.1545/ 
00037,20151121.1550/ 
00038,20151121.1555/ 
00040,20151121.1600/ 
00041,20151121.1605/ 
00042,20151121.1610/ 
00043,20151121.1615/ 
00043,20151121.1620/ 
00042,20151121.1625/ 
00042,20151121.1630/ 
00042,20151121.1635/ 
00043,20151121.1640/ 
00044,20151121.1645/ 
00043,20151121.1650/ 
00043,20151121.1655/ 
00044,20151121.1700/ 
00045,20151121.1705/ 
00045,20151121.1710/ 
00045,20151121.1715/ 
00046,20151121.1720/ 
00047,20151121.1725/ 
00047,20151121.1730/ 
00046,20151121.1735/ 
00046,20151121.1740/ 
00048,20151121.1745/ 
00048,20151121.1750/ 
00049,20151121.1755/ 
00050,20151121.1800/ 
00050,20151121.1805/ 
00049,20151121.1810/ 
00050,20151121.1815/ 
00050,20151121.1820/ 
00050,20151121.1825/ 
00049,20151121.1830/ 
00049,20151121.1835/ 
00049,20151121.1840/ 
00051,20151121.1845/ 
00051,20151121.1850/ 
00050,20151121.1855/ 
00051,20151121.1900/ 
00052,20151121.1905/ 
00052,20151121.1910/ 
00052,20151121.1915/ 
00052,20151121.1920/ 
00051,20151121.1925/ 
00050,20151121.1930/ 
00051,20151121.1935/ 
00050,20151121.1940/ 
00050,20151121.1945/ 
00051,20151121.1950/ 
00051,20151121.1955/ 
00051,20151121.2000/ 
00050,20151121.2005/ 
00049,20151121.2010/ 
00049,20151121.2015/ 
00049,20151121.2020/ 
00049,20151121.2025/ 
00049,20151121.2030/ 
00048,20151121.2035/ 
00047,20151121.2040/ 
00046,20151121.2045/ 
00046,20151121.2050/ 
00046,20151121.2055/ 
00046,20151121.2100/ 
00047,20151121.2105/ 
00048,20151121.2110/ 
00049,20151121.2115/ 
00050,20151121.2120/ 
00050,20151121.2125/ 
00049,20151121.2130/ 
00049,20151121.2135/ 
00050,20151121.2140/ 
00051,20151121.2145/ 
00051,20151121.2150/ 
00051,20151121.2155/ 
00049,20151121.2200/ 
00046,20151121.2205/ 
00046,20151121.2210/ 
00048,20151121.2215/ 
00047,20151121.2220/ 
00044,20151121.2225/ 
00044,20151121.2230/ 
00046,20151121.2235/ 
00046,20151121.2240/ 
00043,20151121.2245/ 
00041,20151121.2250/ 
00042,20151121.2255/ 
00042,20151121.2300/ 
00041,20151121.2305/ 
00039,20151121.2310/ 
00040,20151121.2315/ 
00040,20151121.2320/ 
00040,20151121.2325/ 
00039,20151121.2330/ 
00040,20151121.2335/ 
00041,20151121.2340/ 
00041,20151121.2345/ 
00041,20151121.2350/ 
00040,20151121.2355/ 
00038,20151122.0000/ 
00039,20151122.0005/ 
00040,20151122.0010/ 
00038,20151122.0015/ 
00038,20151122.0020/ 
00037,20151122.0025/ 
00037,20151122.0030/ 
00037,20151122.0035/ 
00038,20151122.0040/ 
00039,20151122.0045/ 
00039,20151122.0050/ 
00038,20151122.0055/ 
00037,20151122.0100/ 
00038,20151122.0105/ 
00038,20151122.0110/ 
00037,20151122.0115/ 
00036,20151122.0120/ 
00035,20151122.0125/ 
00035,20151122.0130/ 
00035,20151122.0135/ 
00035,20151122.0140/ 
00035,20151122.0145/ 
00035,20151122.0150/ 
00036,20151122.0155/ 
00037,20151122.0200/ 
00036,20151122.0205/ 
00035,20151122.0210/ 
00036,20151122.0215/ 
00038,20151122.0220/ 
00039,20151122.0225/ 
00039,20151122.0230/ 
00037,20151122.0235/ 
00037,20151122.0240/ 
00039,20151122.0245/ 
00039,20151122.0250/ 
00038,20151122.0255/ 
00036,20151122.0300/ 
00035,20151122.0305/ 
00035,20151122.0310/ 
00034,20151122.0315/ 
00035,20151122.0320/ 
00037,20151122.0325/ 
00036,20151122.0330/ 
00035,20151122.0335/ 
00035,20151122.0340/ 
00036,20151122.0345/ 
00038,20151122.0350/ 
00038,20151122.0355/ 
00038,20151122.0400/ 
00037,20151122.0405/ 
00036,20151122.0410/ 
00034,20151122.0415/ 
00032,20151122.0420/ 
00033,20151122.0425/ 
00033,20151122.0430/ 
00033,20151122.0435/ 
00035,20151122.0440/ 
00036,20151122.0445/ 
00036,20151122.0450/ 
00036,20151122.0455/ 
00036,20151122.0500/ 
00037,20151122.0505/ 
00040,20151122.0510/ 
00041,20151122.0515/ 
00040,20151122.0520/ 
00040,20151122.0525/ 
00040,20151122.0530/ 
00042,20151122.0535/ 
00042,20151122.0540/ 
00042,20151122.0545/ 
00041,20151122.0550/ 
00042,20151122.0555/ 
00043,20151122.0600/ 
00044,20151122.0605/ 
00043,20151122.0610/ 
00043,20151122.0615/ 
00043,20151122.0620/ 
00043,20151122.0625/ 
00043,20151122.0630/ 
00042,20151122.0635/ 
00039,20151122.0640/ 
00040,20151122.0645/ 
00041,20151122.0650/ 
00041,20151122.0655/ 
00039,20151122.0700/ 
00038,20151122.0705/ 
00040,20151122.0710/ 
00042,20151122.0715/ 
00041,20151122.0720/ 
00039,20151122.0725/ 
00041,20151122.0730/ 
00042,20151122.0735/ 
00042,20151122.0740/ 
00041,20151122.0745/ 
00041,20151122.0750/ 
00042,20151122.0755/ 
00043,20151122.0800/ 
00043,20151122.0805/ 
00041,20151122.0810/ 
00040,20151122.0815/ 
00041,20151122.0820/ 
00042,20151122.0825/ 
00042,20151122.0830/ 
00040,20151122.0835/ 
00040,20151122.0840/ 
00040,20151122.0845/ 
00042,20151122.0850/ 
00043,20151122.0855/ 
00042,20151122.0900/ 
00042,20151122.0905/ 
00042,20151122.0910/ 
00043,20151122.0915/ 
00043,20151122.0920/ 
00044,20151122.0925/ 
00042,20151122.0930/ 
00043,20151122.0935/ 
00044,20151122.0940/ 
00043,20151122.0945/ 
00041,20151122.0950/ 
00041,20151122.0955/ 
00042,20151122.1000/ 
00041,20151122.1005/ 
00039,20151122.1010/ 
00039,20151122.1015/ 
00041,20151122.1020/ 
00043,20151122.1025/ 
00043,20151122.1030/ 
00042,20151122.1035/ 
00042,20151122.1040/ 
00042,20151122.1045/ 
00043,20151122.1050/ 
00044,20151122.1055/ 
00044,20151122.1100/ 
00042,20151122.1105/ 
00042,20151122.1110/ 
00041,20151122.1115/ 
00040,20151122.1120/ 
00039,20151122.1125/ 
00040,20151122.1130/ 
00042,20151122.1135/ 
00042,20151122.1140/ 
00041,20151122.1145/ 
00038,20151122.1150/ 
00039,20151122.1155/ 
00040,20151122.1200/ 
00040,20151122.1205/ 
00038,20151122.1210/ 
00036,20151122.1215/ 
00036,20151122.1220/ 
00038,20151122.1225/ 
00039,20151122.1230/ 
00039,20151122.1235/ 
00039,20151122.1240/ 
00038,20151122.1245/ 
00040,20151122.1250/ 
00040,20151122.1255/ 
00040,20151122.1300/ 
00040,20151122.1305/ 
00040,20151122.1310/ 
00040,20151122.1315/ 
00041,20151122.1320/ 
00040,20151122.1325/ 
00040,20151122.1330/ 
00041,20151122.1335/ 
00041,20151122.1340/ 
00042,20151122.1345/ 
00040,20151122.1350/ 
00040,20151122.1355/ 
00040,20151122.1400/ 
00042,20151122.1405/ 
00043,20151122.1410/ 
00043,20151122.1415/ 
00042,20151122.1420/ 
00043,20151122.1425/ 
00046,20151122.1430/ 
00047,20151122.1435/ 
00046,20151122.1440/ 
00046,20151122.1445/ 
00047,20151122.1450/ 
00049,20151122.1455/ 
00049,20151122.1500/ 
00049,20151122.1505/ 
00049,20151122.1510/ 
00050,20151122.1515/ 
00050,20151122.1520/ 
00051,20151122.1525/ 
00051,20151122.1530/ 
00050,20151122.1535/ 
00051,20151122.1540/ 
00050,20151122.1545/ 
00050,20151122.1550/ 
00051,20151122.1555/ 
00050,20151122.1600/ 
00050,20151122.1605/ 
00051,20151122.1610/ 
00049,20151122.1615/ 
00049,20151122.1620/ 
00051,20151122.1625/ 
00052,20151122.1630/ 
00052,20151122.1635/ 
00051,20151122.1640/ 
00053,20151122.1645/ 
00054,20151122.1650/ 
00056,20151122.1655/ 
00057,20151122.1700/ 
00058,20151122.1705/ 
00056,20151122.1710/ 
00057,20151122.1715/ 
00059,20151122.1720/ 
00060,20151122.1725/ 
00060,20151122.1730/ 
00060,20151122.1735/ 
00061,20151122.1740/ 
00062,20151122.1745/ 
00062,20151122.1750/ 
00063,20151122.1755/ 
00064,20151122.1800/ 
00066,20151122.1805/ 
00066,20151122.1810/ 
00066,20151122.1815/ 
00066,20151122.1820/ 
00066,20151122.1825/ 
00066,20151122.1830/ 
00067,20151122.1835/ 
00067,20151122.1840/ 
00066,20151122.1845/ 
00066,20151122.1850/ 
00067,20151122.1855/ 
00067,20151122.1900/ 
00067,20151122.1905/ 
00067,20151122.1910/ 
00067,20151122.1915/ 
00068,20151122.1920/ 
00068,20151122.1925/ 
00068,20151122.1930/ 
00068,20151122.1935/ 
00068,20151122.1940/ 
00069,20151122.1945/ 
00068,20151122.1950/ 
00068,20151122.1955/ 
00068,20151122.2000/ 
00068,20151122.2005/ 
00067,20151122.2010/ 
00066,20151122.2015/ 
00067,20151122.2020/ 
00066,20151122.2025/ 
00067,20151122.2030/ 
00066,20151122.2035/ 
00066,20151122.2040/ 
00067,20151122.2045/ 
00066,20151122.2050/ 
00066,20151122.2055/ 
00066,20151122.2100/ 
00066,20151122.2105/ 
00066,20151122.2110/ 
00067,20151122.2115/ 
00067,20151122.2120/ 
00066,20151122.2125/ 
00065,20151122.2130/ 
00066,20151122.2135/ 
00066,20151122.2140/ 
00065,20151122.2145/ 
00065,20151122.2150/ 
00066,20151122.2155/ 
00065,20151122.2200/ 
00064,20151122.2205/ 
00062,20151122.2210/ 
00062,20151122.2215/ 
00063,20151122.2220/ 
00064,20151122.2225/ 
00063,20151122.2230/ 
00061,20151122.2235/ 
00061,20151122.2240/ 
00062,20151122.2245/ 
00063,20151122.2250/ 
00061,20151122.2255/ 
00060,20151122.2300/ 
00061,20151122.2305/ 
00060,20151122.2310/ 
00060,20151122.2315/ 
00059,20151122.2320/ 
00059,20151122.2325/ 
00058,20151122.2330/ 
00057,20151122.2335/ 
00057,20151122.2340/ 
00057,20151122.2345/ 
00056,20151122.2350/ 
00055,20151122.2355/ 
00056,20151123.0000/ 
00057,20151123.0005/ 
00055,20151123.0010/ 
00052,20151123.0015/ 
00053,20151123.0020/ 
00055,20151123.0025/ 
00055,20151123.0030/ 
00054,20151123.0035/ 
00054,20151123.0040/ 
00054,20151123.0045/ 
00052,20151123.0050/ 
00054,20151123.0055/ 
00053,20151123.0100/ 
00051,20151123.0105/ 
00050,20151123.0110/ 
00050,20151123.0115/ 
00050,20151123.0120/ 
00048,20151123.0125/ 
00048,20151123.0130/ 
00048,20151123.0135/ 
00048,20151123.0140/ 
00049,20151123.0145/ 
00050,20151123.0150/ 
00049,20151123.0155/ 
00051,20151123.0200/ 
00051,20151123.0205/ 
00049,20151123.0210/ 
00049,20151123.0215/ 
00049,20151123.0220/ 
00048,20151123.0225/ 
00049,20151123.0230/ 
00049,20151123.0235/ 
00048,20151123.0240/ 
00047,20151123.0245/ 
00047,20151123.0250/ 
00048,20151123.0255/ 
00047,20151123.0300/ 
00047,20151123.0305/ 
00048,20151123.0310/ 
00049,20151123.0315/ 
00049,20151123.0320/ 
00048,20151123.0325/ 
00047,20151123.0330/ 
00047,20151123.0335/ 
00047,20151123.0340/ 
00045,20151123.0345/ 
00045,20151123.0350/ 
00046,20151123.0355/ 
00046,20151123.0400/ 
00045,20151123.0405/ 
00044,20151123.0410/ 
00045,20151123.0415/ 
00045,20151123.0420/ 
00045,20151123.0425/ 
00045,20151123.0430/ 
00047,20151123.0435/ 
00044,20151123.0440/ 
00043,20151123.0445/ 
00043,20151123.0450/ 
00042,20151123.0455/ 
00042,20151123.0500/ 
00043,20151123.0505/ 
00044,20151123.0510/ 
00045,20151123.0515/ 
00045,20151123.0520/ 
00045,20151123.0525/ 
00047,20151123.0530/ 
00049,20151123.0535/ 
00048,20151123.0540/ 
00049,20151123.0545/ 
00052,20151123.0550/ 
00051,20151123.0555/ 
00050,20151123.0600/ 
00050,20151123.0605/ 
00050,20151123.0610/ 
00051,20151123.0615/ 
00052,20151123.0620/ 
00050,20151123.0625/ 
00049,20151123.0630/ 
00049,20151123.0635/ 
00048,20151123.0640/ 
00048,20151123.0645/ 
00049,20151123.0650/ 
00050,20151123.0655/ 
00049,20151123.0700/ 
00050,20151123.0705/ 
00053,20151123.0710/ 
00055,20151123.0715/ 
00054,20151123.0720/ 
00053,20151123.0725/ 
00052,20151123.0730/ 
00053,20151123.0735/ 
00055,20151123.0740/ 
00054,20151123.0745/ 
00052,20151123.0750/ 
00052,20151123.0755/ 
00051,20151123.0800/ 
00052,20151123.0805/ 
00053,20151123.0810/ 
00055,20151123.0815/ 
00055,20151123.0820/ 
00054,20151123.0825/ 
00053,20151123.0830/ 
00054,20151123.0835/ 
00054,20151123.0840/ 
00054,20151123.0845/ 
00054,20151123.0850/ 
00055,20151123.0855/ 
00055,20151123.0900/ 
00054,20151123.0905/ 
00053,20151123.0910/ 
00052,20151123.0915/ 
00053,20151123.0920/ 
00053,20151123.0925/ 
00052,20151123.0930/ 
00051,20151123.0935/ 
00052,20151123.0940/ 
00052,20151123.0945/ 
00052,20151123.0950/ 
00052,20151123.0955/ 
00053,20151123.1000/ 
00053,20151123.1005/ 
00053,20151123.1010/ 
00054,20151123.1015/ 
00053,20151123.1020/ 
00052,20151123.1025/ 
00054,20151123.1030/ 
00057,20151123.1035/ 
00057,20151123.1040/ 
00056,20151123.1045/ 
00055,20151123.1050/ 
00055,20151123.1055/ 
00056,20151123.1100/ 
00056,20151123.1105/ 
00054,20151123.1110/ 
00054,20151123.1115/ 
00053,20151123.1120/ 
00052,20151123.1125/ 
00053,20151123.1130/ 
00053,20151123.1135/ 
00052,20151123.1140/ 
00052,20151123.1145/ 
00053,20151123.1150/ 
00054,20151123.1155/ 
00054,20151123.1200/ 
00052,20151123.1205/ 
00049,20151123.1210/ 
00049,20151123.1215/ 
00051,20151123.1220/ 
00053,20151123.1225/ 
00051,20151123.1230/ 
00051,20151123.1235/ 
00050,20151123.1240/ 
00052,20151123.1245/ 
00051,20151123.1250/ 
00048,20151123.1255/ 
00047,20151123.1300/ 
00049,20151123.1305/ 
00050,20151123.1310/ 
00053,20151123.1315/ 
00052,20151123.1320/ 
00049,20151123.1325/ 
00049,20151123.1330/ 
00051,20151123.1335/ 
00053,20151123.1340/ 
00054,20151123.1345/ 
00055,20151123.1350/ 
00056,20151123.1355/ 
00055,20151123.1400/ 
00056,20151123.1405/ 
00056,20151123.1410/ 
00058,20151123.1415/ 
00060,20151123.1420/ 
00060,20151123.1425/ 
00060,20151123.1430/ 
00061,20151123.1435/ 
00061,20151123.1440/ 
00060,20151123.1445/ 
00058,20151123.1450/ 
00055,20151123.1455/ 
00053,20151123.1500/ 
00053,20151123.1505/ 
00056,20151123.1510/ 
00055,20151123.1515/ 
00053,20151123.1520/ 
00051,20151123.1525/ 
00055,20151123.1530/ 
00058,20151123.1535/ 
00060,20151123.1540/ 
00060,20151123.1545/ 
00060,20151123.1550/ 
00061,20151123.1555/ 
00062,20151123.1600/ 
00065,20151123.1605/ 
00063,20151123.1610/ 
00061,20151123.1615/ 
00062,20151123.1620/ 
00065,20151123.1625/ 
00067,20151123.1630/ 
00065,20151123.1635/ 
00065,20151123.1640/ 
00066,20151123.1645/ 
00069,20151123.1650/ 
00069,20151123.1655/ 
00067,20151123.1700/ 
00068,20151123.1705/ 
00068,20151123.1710/ 
00068,20151123.1715/ 
00067,20151123.1720/ 
00067,20151123.1725/ 
00067,20151123.1730/ 
00067,20151123.1735/ 
00068,20151123.1740/ 
00069,20151123.1745/ 
00070,20151123.1750/ 
00070,20151123.1755/ 
00071,20151123.1800/ 
00073,20151123.1805/ 
00073,20151123.1810/ 
00074,20151123.1815/ 
00073,20151123.1820/ 
