#DEPARTMENT OF TRANSPORT- FREMANTLE
#WATER LEVEL OBSERVATIONS
#Data File Name: MHMAN02_01_2007
#THE DATA SPANS THE PERIOD (YYYYMMDD) FROM 20070221 TO 20071231
#LOCATION: Mandurah (Ocean Marina)
#Station Status: Updated
#Lat: -32.521944 Long: 115.714167
#Time Zone: Australian Western Standard Time
#Vertical Datum: Chart datum  which is  2.682 m below Benchmark MAN TIDAL 02
#National Station ID: NA
#Site Description: South west corner of Mandurah ocean marina.
#Tide Gauge Sensor: Float/Pulley assembly, stilling well
#Sensor Details: In house, NA
#Bad or Unavailable Data Value:   -9999
#Contact Email:  tides@transport.wa.gov.au
#Unit of Height Observations: cm    Sampling Rate (min): 5
#
H(cm),YYYYMMDD.hhmm/
   40,20071202.1205/
   41,20071202.1210/
   41,20071202.1215/
   41,20071202.1220/
   41,20071202.1225/
   41,20071202.1230/
   41,20071202.1235/
   42,20071202.1240/
   44,20071202.1245/
   45,20071202.1250/
   44,20071202.1255/
   44,20071202.1300/
   45,20071202.1305/
   47,20071202.1310/
   47,20071202.1315/
   47,20071202.1320/
   45,20071202.1325/
   43,20071202.1330/
   43,20071202.1335/
   43,20071202.1340/
   43,20071202.1345/
   42,20071202.1350/
   41,20071202.1355/
   41,20071202.1400/
   42,20071202.1405/
   42,20071202.1410/
   42,20071202.1415/
   43,20071202.1420/
   44,20071202.1425/
   45,20071202.1430/
   44,20071202.1435/
   43,20071202.1440/
   42,20071202.1445/
   43,20071202.1450/
   44,20071202.1455/
   45,20071202.1500/
   46,20071202.1505/
   46,20071202.1510/
   46,20071202.1515/
   48,20071202.1520/
   50,20071202.1525/
   50,20071202.1530/
   50,20071202.1535/
   50,20071202.1540/
   51,20071202.1545/
   51,20071202.1550/
   50,20071202.1555/
   49,20071202.1600/
   50,20071202.1605/
   52,20071202.1610/
   52,20071202.1615/
   51,20071202.1620/
   50,20071202.1625/
   50,20071202.1630/
   51,20071202.1635/
   52,20071202.1640/
   52,20071202.1645/
   52,20071202.1650/
   51,20071202.1655/
   52,20071202.1700/
   53,20071202.1705/
   53,20071202.1710/
   53,20071202.1715/
   53,20071202.1720/
   54,20071202.1725/
   55,20071202.1730/
   55,20071202.1735/
   55,20071202.1740/
   55,20071202.1745/
   54,20071202.1750/
   53,20071202.1755/
   53,20071202.1800/
   55,20071202.1805/
   57,20071202.1810/
   57,20071202.1815/
   56,20071202.1820/
   58,20071202.1825/
   59,20071202.1830/
   60,20071202.1835/
   60,20071202.1840/
   60,20071202.1845/
   60,20071202.1850/
   61,20071202.1855/
   60,20071202.1900/
   58,20071202.1905/
   58,20071202.1910/
   58,20071202.1915/
   57,20071202.1920/
   56,20071202.1925/
   56,20071202.1930/
   56,20071202.1935/
   55,20071202.1940/
   55,20071202.1945/
   55,20071202.1950/
   56,20071202.1955/
   57,20071202.2000/
   57,20071202.2005/
   56,20071202.2010/
   57,20071202.2015/
   59,20071202.2020/
   58,20071202.2025/
   56,20071202.2030/
   56,20071202.2035/
   58,20071202.2040/
   59,20071202.2045/
   57,20071202.2050/
   57,20071202.2055/
   57,20071202.2100/
   57,20071202.2105/
   56,20071202.2110/
   57,20071202.2115/
   59,20071202.2120/
   58,20071202.2125/
   57,20071202.2130/
   56,20071202.2135/
   55,20071202.2140/
   55,20071202.2145/
   55,20071202.2150/
   56,20071202.2155/
   57,20071202.2200/
   55,20071202.2205/
   54,20071202.2210/
   55,20071202.2215/
   56,20071202.2220/
   55,20071202.2225/
   52,20071202.2230/
   50,20071202.2235/
   51,20071202.2240/
   51,20071202.2245/
   49,20071202.2250/
   48,20071202.2255/
   49,20071202.2300/
   50,20071202.2305/
   50,20071202.2310/
   50,20071202.2315/
   50,20071202.2320/
   52,20071202.2325/
   54,20071202.2330/
   54,20071202.2335/
   52,20071202.2340/
   49,20071202.2345/
   50,20071202.2350/
   52,20071202.2355/
   51,20071203.0000/
   50,20071203.0005/
   51,20071203.0010/
   51,20071203.0015/
   50,20071203.0020/
   50,20071203.0025/
   50,20071203.0030/
   50,20071203.0035/
   49,20071203.0040/
   48,20071203.0045/
   48,20071203.0050/
   47,20071203.0055/
   48,20071203.0100/
   48,20071203.0105/
   47,20071203.0110/
   47,20071203.0115/
   48,20071203.0120/
   49,20071203.0125/
   49,20071203.0130/
   49,20071203.0135/
   47,20071203.0140/
   47,20071203.0145/
   47,20071203.0150/
   46,20071203.0155/
   46,20071203.0200/
   48,20071203.0205/
   49,20071203.0210/
   47,20071203.0215/
   45,20071203.0220/
   44,20071203.0225/
   44,20071203.0230/
   44,20071203.0235/
   45,20071203.0240/
   45,20071203.0245/
   45,20071203.0250/
   46,20071203.0255/
   46,20071203.0300/
   46,20071203.0305/
   46,20071203.0310/
   46,20071203.0315/
   47,20071203.0320/
   47,20071203.0325/
   47,20071203.0330/
   45,20071203.0335/
   44,20071203.0340/
   44,20071203.0345/
   42,20071203.0350/
   41,20071203.0355/
   42,20071203.0400/
   41,20071203.0405/
   40,20071203.0410/
   41,20071203.0415/
   42,20071203.0420/
   42,20071203.0425/
   42,20071203.0430/
   41,20071203.0435/
   42,20071203.0440/
   43,20071203.0445/
   43,20071203.0450/
   42,20071203.0455/
   42,20071203.0500/
   42,20071203.0505/
   42,20071203.0510/
   41,20071203.0515/
   41,20071203.0520/
   42,20071203.0525/
   43,20071203.0530/
   43,20071203.0535/
   42,20071203.0540/
   40,20071203.0545/
   40,20071203.0550/
   40,20071203.0555/
   40,20071203.0600/
   40,20071203.0605/
   39,20071203.0610/
   38,20071203.0615/
   38,20071203.0620/
   38,20071203.0625/
   38,20071203.0630/
   36,20071203.0635/
   35,20071203.0640/
   35,20071203.0645/
   36,20071203.0650/
   36,20071203.0655/
   36,20071203.0700/
   37,20071203.0705/
   38,20071203.0710/
   38,20071203.0715/
   38,20071203.0720/
   38,20071203.0725/
   37,20071203.0730/
   37,20071203.0735/
   36,20071203.0740/
   36,20071203.0745/
   35,20071203.0750/
   36,20071203.0755/
   36,20071203.0800/
   36,20071203.0805/
   36,20071203.0810/
   36,20071203.0815/
   37,20071203.0820/
   36,20071203.0825/
   35,20071203.0830/
   35,20071203.0835/
   35,20071203.0840/
   37,20071203.0845/
   37,20071203.0850/
   35,20071203.0855/
   35,20071203.0900/
   37,20071203.0905/
   38,20071203.0910/
   38,20071203.0915/
   38,20071203.0920/
   38,20071203.0925/
   37,20071203.0930/
   37,20071203.0935/
   37,20071203.0940/
   37,20071203.0945/
   37,20071203.0950/
   38,20071203.0955/
   38,20071203.1000/
   38,20071203.1005/
   39,20071203.1010/
   39,20071203.1015/
   40,20071203.1020/
   40,20071203.1025/
   40,20071203.1030/
   42,20071203.1035/
   42,20071203.1040/
   40,20071203.1045/
   39,20071203.1050/
   41,20071203.1055/
   42,20071203.1100/
   41,20071203.1105/
   41,20071203.1110/
   42,20071203.1115/
   42,20071203.1120/
   42,20071203.1125/
   41,20071203.1130/
   39,20071203.1135/
   37,20071203.1140/
   38,20071203.1145/
   37,20071203.1150/
   35,20071203.1155/
   36,20071203.1200/
   36,20071203.1205/
   37,20071203.1210/
   39,20071203.1215/
   41,20071203.1220/
   41,20071203.1225/
   39,20071203.1230/
   40,20071203.1235/
   42,20071203.1240/
   43,20071203.1245/
   42,20071203.1250/
   41,20071203.1255/
   40,20071203.1300/
   41,20071203.1305/
   42,20071203.1310/
   43,20071203.1315/
   46,20071203.1320/
   47,20071203.1325/
   47,20071203.1330/
   46,20071203.1335/
   45,20071203.1340/
   45,20071203.1345/
   45,20071203.1350/
   45,20071203.1355/
   45,20071203.1400/
   44,20071203.1405/
   44,20071203.1410/
   45,20071203.1415/
   45,20071203.1420/
   45,20071203.1425/
   45,20071203.1430/
   47,20071203.1435/
   47,20071203.1440/
   48,20071203.1445/
   47,20071203.1450/
   45,20071203.1455/
   45,20071203.1500/
   46,20071203.1505/
   47,20071203.1510/
   48,20071203.1515/
   48,20071203.1520/
   49,20071203.1525/
   49,20071203.1530/
   50,20071203.1535/
   50,20071203.1540/
   51,20071203.1545/
   52,20071203.1550/
   52,20071203.1555/
   53,20071203.1600/
   54,20071203.1605/
   55,20071203.1610/
   56,20071203.1615/
   55,20071203.1620/
   55,20071203.1625/
   55,20071203.1630/
   56,20071203.1635/
   55,20071203.1640/
   55,20071203.1645/
   55,20071203.1650/
   54,20071203.1655/
   55,20071203.1700/
   53,20071203.1705/
   52,20071203.1710/
   53,20071203.1715/
   53,20071203.1720/
   54,20071203.1725/
   53,20071203.1730/
   53,20071203.1735/
   55,20071203.1740/
   56,20071203.1745/
   54,20071203.1750/
   55,20071203.1755/
   57,20071203.1800/
   59,20071203.1805/
   58,20071203.1810/
   57,20071203.1815/
   56,20071203.1820/
   57,20071203.1825/
   58,20071203.1830/
   57,20071203.1835/
   56,20071203.1840/
   56,20071203.1845/
   57,20071203.1850/
   58,20071203.1855/
   59,20071203.1900/
   59,20071203.1905/
   58,20071203.1910/
   58,20071203.1915/
   59,20071203.1920/
   59,20071203.1925/
   59,20071203.1930/
   58,20071203.1935/
   58,20071203.1940/
   58,20071203.1945/
   57,20071203.1950/
   56,20071203.1955/
   55,20071203.2000/
   55,20071203.2005/
   55,20071203.2010/
   56,20071203.2015/
   55,20071203.2020/
   54,20071203.2025/
   54,20071203.2030/
   55,20071203.2035/
   56,20071203.2040/
   56,20071203.2045/
   56,20071203.2050/
   56,20071203.2055/
   55,20071203.2100/
   54,20071203.2105/
   53,20071203.2110/
   52,20071203.2115/
   52,20071203.2120/
   52,20071203.2125/
   51,20071203.2130/
   50,20071203.2135/
   50,20071203.2140/
   52,20071203.2145/
   53,20071203.2150/
   52,20071203.2155/
   52,20071203.2200/
   53,20071203.2205/
   53,20071203.2210/
   52,20071203.2215/
   51,20071203.2220/
   51,20071203.2225/
   51,20071203.2230/
   51,20071203.2235/
   50,20071203.2240/
   48,20071203.2245/
   48,20071203.2250/
   49,20071203.2255/
   48,20071203.2300/
   47,20071203.2305/
   46,20071203.2310/
   47,20071203.2315/
   48,20071203.2320/
   47,20071203.2325/
   46,20071203.2330/
   45,20071203.2335/
   45,20071203.2340/
   44,20071203.2345/
   44,20071203.2350/
   45,20071203.2355/
   45,20071204.0000/
   45,20071204.0005/
   45,20071204.0010/
   45,20071204.0015/
   45,20071204.0020/
   45,20071204.0025/
   45,20071204.0030/
   46,20071204.0035/
   45,20071204.0040/
   43,20071204.0045/
   43,20071204.0050/
   43,20071204.0055/
   43,20071204.0100/
   43,20071204.0105/
   42,20071204.0110/
   42,20071204.0115/
   43,20071204.0120/
   43,20071204.0125/
   41,20071204.0130/
   41,20071204.0135/
   41,20071204.0140/
   41,20071204.0145/
   42,20071204.0150/
   41,20071204.0155/
   40,20071204.0200/
   39,20071204.0205/
   40,20071204.0210/
   40,20071204.0215/
   39,20071204.0220/
   39,20071204.0225/
   39,20071204.0230/
   40,20071204.0235/
   40,20071204.0240/
   39,20071204.0245/
   38,20071204.0250/
   39,20071204.0255/
   39,20071204.0300/
   38,20071204.0305/
   38,20071204.0310/
   38,20071204.0315/
   39,20071204.0320/
   39,20071204.0325/
   38,20071204.0330/
   39,20071204.0335/
   38,20071204.0340/
   38,20071204.0345/
   38,20071204.0350/
   37,20071204.0355/
   36,20071204.0400/
   35,20071204.0405/
   35,20071204.0410/
   35,20071204.0415/
   35,20071204.0420/
   35,20071204.0425/
   36,20071204.0430/
   36,20071204.0435/
   37,20071204.0440/
   37,20071204.0445/
   37,20071204.0450/
   37,20071204.0455/
   38,20071204.0500/
   38,20071204.0505/
   38,20071204.0510/
   37,20071204.0515/
   36,20071204.0520/
   37,20071204.0525/
   36,20071204.0530/
   36,20071204.0535/
   35,20071204.0540/
   36,20071204.0545/
   36,20071204.0550/
   35,20071204.0555/
   34,20071204.0600/
   34,20071204.0605/
   35,20071204.0610/
   35,20071204.0615/
   35,20071204.0620/
   35,20071204.0625/
   34,20071204.0630/
   34,20071204.0635/
   34,20071204.0640/
   35,20071204.0645/
   34,20071204.0650/
   34,20071204.0655/
   34,20071204.0700/
   35,20071204.0705/
   36,20071204.0710/
   36,20071204.0715/
   37,20071204.0720/
   37,20071204.0725/
   37,20071204.0730/
   36,20071204.0735/
   36,20071204.0740/
   35,20071204.0745/
   35,20071204.0750/
   35,20071204.0755/
   36,20071204.0800/
   34,20071204.0805/
   33,20071204.0810/
   34,20071204.0815/
   35,20071204.0820/
   36,20071204.0825/
   36,20071204.0830/
   35,20071204.0835/
   35,20071204.0840/
   36,20071204.0845/
   36,20071204.0850/
   37,20071204.0855/
   37,20071204.0900/
   36,20071204.0905/
   36,20071204.0910/
   37,20071204.0915/
   38,20071204.0920/
   37,20071204.0925/
   35,20071204.0930/
   35,20071204.0935/
   36,20071204.0940/
   36,20071204.0945/
   37,20071204.0950/
   36,20071204.0955/
   35,20071204.1000/
   36,20071204.1005/
   38,20071204.1010/
   39,20071204.1015/
   39,20071204.1020/
   39,20071204.1025/
   39,20071204.1030/
   41,20071204.1035/
   42,20071204.1040/
   41,20071204.1045/
   39,20071204.1050/
   39,20071204.1055/
   39,20071204.1100/
   41,20071204.1105/
   42,20071204.1110/
   40,20071204.1115/
   39,20071204.1120/
   40,20071204.1125/
   42,20071204.1130/
   43,20071204.1135/
   41,20071204.1140/
   40,20071204.1145/
   40,20071204.1150/
   42,20071204.1155/
   42,20071204.1200/
   40,20071204.1205/
   39,20071204.1210/
   40,20071204.1215/
   42,20071204.1220/
   42,20071204.1225/
   42,20071204.1230/
   41,20071204.1235/
   42,20071204.1240/
   44,20071204.1245/
   45,20071204.1250/
   44,20071204.1255/
   44,20071204.1300/
   45,20071204.1305/
   46,20071204.1310/
   46,20071204.1315/
   46,20071204.1320/
   46,20071204.1325/
   45,20071204.1330/
   46,20071204.1335/
   46,20071204.1340/
   47,20071204.1345/
   47,20071204.1350/
   47,20071204.1355/
   48,20071204.1400/
   49,20071204.1405/
   48,20071204.1410/
   47,20071204.1415/
   48,20071204.1420/
   49,20071204.1425/
   50,20071204.1430/
   50,20071204.1435/
   49,20071204.1440/
   49,20071204.1445/
   50,20071204.1450/
   51,20071204.1455/
   52,20071204.1500/
   52,20071204.1505/
   53,20071204.1510/
   53,20071204.1515/
   54,20071204.1520/
   54,20071204.1525/
   54,20071204.1530/
   54,20071204.1535/
   55,20071204.1540/
   56,20071204.1545/
   56,20071204.1550/
   56,20071204.1555/
   55,20071204.1600/
   56,20071204.1605/
   57,20071204.1610/
   57,20071204.1615/
   57,20071204.1620/
   58,20071204.1625/
   60,20071204.1630/
   60,20071204.1635/
   58,20071204.1640/
   58,20071204.1645/
   59,20071204.1650/
   60,20071204.1655/
   60,20071204.1700/
   60,20071204.1705/
   61,20071204.1710/
   62,20071204.1715/
   62,20071204.1720/
   62,20071204.1725/
   62,20071204.1730/
   63,20071204.1735/
   63,20071204.1740/
   64,20071204.1745/
   64,20071204.1750/
   63,20071204.1755/
   63,20071204.1800/
   63,20071204.1805/
   63,20071204.1810/
   63,20071204.1815/
   62,20071204.1820/
   62,20071204.1825/
   63,20071204.1830/
   64,20071204.1835/
   64,20071204.1840/
   64,20071204.1845/
   63,20071204.1850/
   64,20071204.1855/
   65,20071204.1900/
   65,20071204.1905/
   65,20071204.1910/
   65,20071204.1915/
   65,20071204.1920/
   64,20071204.1925/
   63,20071204.1930/
   63,20071204.1935/
   64,20071204.1940/
   66,20071204.1945/
   65,20071204.1950/
   65,20071204.1955/
   65,20071204.2000/
   64,20071204.2005/
   64,20071204.2010/
   65,20071204.2015/
   65,20071204.2020/
   64,20071204.2025/
   63,20071204.2030/
   62,20071204.2035/
   63,20071204.2040/
   63,20071204.2045/
   62,20071204.2050/
   62,20071204.2055/
   61,20071204.2100/
   61,20071204.2105/
   61,20071204.2110/
   62,20071204.2115/
   62,20071204.2120/
   62,20071204.2125/
   62,20071204.2130/
   61,20071204.2135/
   59,20071204.2140/
   58,20071204.2145/
   57,20071204.2150/
   57,20071204.2155/
   56,20071204.2200/
   54,20071204.2205/
   54,20071204.2210/
   55,20071204.2215/
   56,20071204.2220/
   57,20071204.2225/
   57,20071204.2230/
   57,20071204.2235/
   57,20071204.2240/
   56,20071204.2245/
   55,20071204.2250/
   54,20071204.2255/
   53,20071204.2300/
   52,20071204.2305/
   52,20071204.2310/
   51,20071204.2315/
   51,20071204.2320/
   52,20071204.2325/
   53,20071204.2330/
   54,20071204.2335/
   54,20071204.2340/
   53,20071204.2345/
   52,20071204.2350/
   49,20071204.2355/
   48,20071205.0000/
   48,20071205.0005/
   48,20071205.0010/
   47,20071205.0015/
   47,20071205.0020/
   47,20071205.0025/
   47,20071205.0030/
   48,20071205.0035/
   49,20071205.0040/
   48,20071205.0045/
   47,20071205.0050/
   46,20071205.0055/
   46,20071205.0100/
   46,20071205.0105/
   45,20071205.0110/
   45,20071205.0115/
   46,20071205.0120/
   46,20071205.0125/
   46,20071205.0130/
   46,20071205.0135/
   47,20071205.0140/
   47,20071205.0145/
   46,20071205.0150/
   46,20071205.0155/
   45,20071205.0200/
   44,20071205.0205/
   43,20071205.0210/
   43,20071205.0215/
   43,20071205.0220/
   42,20071205.0225/
   41,20071205.0230/
   41,20071205.0235/
   40,20071205.0240/
   40,20071205.0245/
   40,20071205.0250/
   40,20071205.0255/
   41,20071205.0300/
   41,20071205.0305/
   41,20071205.0310/
   41,20071205.0315/
   41,20071205.0320/
   42,20071205.0325/
   42,20071205.0330/
   42,20071205.0335/
   41,20071205.0340/
   40,20071205.0345/
   40,20071205.0350/
   39,20071205.0355/
   38,20071205.0400/
   38,20071205.0405/
   38,20071205.0410/
   39,20071205.0415/
   39,20071205.0420/
   39,20071205.0425/
   39,20071205.0430/
   39,20071205.0435/
   39,20071205.0440/
   39,20071205.0445/
   39,20071205.0450/
   39,20071205.0455/
   38,20071205.0500/
   39,20071205.0505/
   38,20071205.0510/
   38,20071205.0515/
   40,20071205.0520/
   41,20071205.0525/
   41,20071205.0530/
   41,20071205.0535/
   41,20071205.0540/
   41,20071205.0545/
   41,20071205.0550/
   40,20071205.0555/
   39,20071205.0600/
   40,20071205.0605/
   40,20071205.0610/
   39,20071205.0615/
   39,20071205.0620/
   39,20071205.0625/
   39,20071205.0630/
   40,20071205.0635/
   40,20071205.0640/
   40,20071205.0645/
   40,20071205.0650/
   41,20071205.0655/
   42,20071205.0700/
   43,20071205.0705/
   42,20071205.0710/
   41,20071205.0715/
   41,20071205.0720/
   42,20071205.0725/
